reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,811.0,8520.0,46.0,20.0,9.0,403.2705760002136,76.0,82.0,3.0,0.0,0.4448120594024658,404.32580280303966,7.33241310081791,411.6582159038576,402.825758934021,9,4
7.0,811.0,8520.0,47.0,21.0,9.0,412.292249917984,82.0,76.0,1.0,0.0,0.6014230251312256,413.1785819530487,5.678454669029697,418.8570366220784,411.69082379341125,9,4
7.0,811.0,8520.0,48.0,22.0,9.0,419.57106590271,82.0,76.0,3.0,0.0,0.6811339855194092,420.37676000595087,4.944819412425348,425.32157941837625,418.88992786407476,9,4
7.0,811.0,8520.0,49.0,23.0,9.0,425.9538109302521,82.0,76.0,4.0,0.0,0.6145820617675781,426.8381788730621,7.35432698245565,434.1925058555177,425.3392260074616,9,4
7.0,811.0,8520.0,50.0,24.0,9.0,434.7614579200745,76.0,76.0,0.0,1.0,0.5403780937194824,435.7215509414672,6.2417802697194285,441.96333121118664,434.2210748195648,9,4
7.0,811.0,8520.0,51.0,25.0,9.0,442.46490383148193,76.0,82.0,2.0,0.0,0.4784429073333741,443.4862408638,4.0589261120676685,447.5451669758677,441.9864559173584,9,4
7.0,811.0,8520.0,52.0,26.0,9.0,448.1391518115997,82.0,76.0,3.0,0.0,0.5700531005859375,449.0562069416046,4.343616550982843,453.3998234925875,447.5690939426422,9,4
7.0,811.0,8520.0,53.0,27.0,9.0,453.9609987735748,76.0,82.0,3.0,0.0,0.5431978702545166,454.918417930603,8.71204160134991,463.63045953195297,453.41780281066895,9,4
7.0,811.0,8520.0,54.0,28.0,9.0,464.0916709899903,82.0,76.0,5.0,0.0,0.4411599636077881,465.1500668525696,7.494192482149812,472.6442593347194,463.65050888061523,9,4
7.0,811.0,8520.0,55.0,0.0,10.0,473.32625079154974,82.0,82.0,0.0,1.0,0.6604599952697754,474.16553997993464,8.529974542131713,482.69551452206633,472.66578292846685,9,4
7.0,811.0,8520.0,56.0,1.0,10.0,483.30619096755976,82.0,82.0,4.0,1.0,0.5920498371124268,484.2135059833527,6.74297628710409,490.95648227045683,482.71414589881897,9,4
7.0,811.0,8520.0,57.0,2.0,10.0,491.4848577976227,82.0,82.0,0.0,1.0,0.5049121379852295,492.4796710014343,4.701305674260325,497.18097667569464,490.9799399375916,9,4
7.0,811.0,8520.0,58.0,3.0,10.0,497.81465578079224,82.0,82.0,0.0,1.0,0.6028859615325928,498.71151399612427,4.895838102970057,503.6073520990943,497.2117598056793,9,4
7.0,811.0,8520.0,59.0,4.0,10.0,504.09053397178656,82.0,76.0,0.0,0.0,0.4631121158599853,505.1281099319458,8.213858691684367,513.3419686236301,503.627415895462,9,4
