reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,811.0,8520.0,32.0,13.0,11.0,286.89738512039185,82.0,82.0,3.0,1.0,0.421536922454834,287.97554898262024,9.600452173299674,297.5760011559199,286.4758419990539,9,5
7.0,811.0,8520.0,33.0,14.0,11.0,298.13985419273376,76.0,76.0,0.0,1.0,0.532254934310913,299.1072781085968,5.3696134426170685,304.4768915512139,297.6075961589812,9,5
7.0,811.0,8520.0,34.0,15.0,11.0,304.95161604881287,82.0,82.0,0.0,1.0,0.44460988044738764,306.006744146347,9.366574704908608,315.3733188512556,304.5070011615753,9,5
7.0,811.0,8520.0,35.0,16.0,11.0,316.00922107696533,76.0,82.0,0.0,0.0,0.6041297912597656,316.90545606613153,4.372724111489821,321.2781801776214,315.40508508682245,9,5
7.0,811.0,8520.0,36.0,17.0,11.0,321.7770311832428,76.0,82.0,0.0,0.0,0.472248077392578,322.8035271167755,4.484192265406,327.28771938218154,321.3047599792481,9,5
7.0,811.0,8520.0,37.0,18.0,11.0,327.7463550567627,82.0,82.0,1.0,1.0,0.42612385749816895,328.8203511238098,5.257000100750464,334.0773512245603,327.3202271461487,9,5
7.0,811.0,8520.0,38.0,19.0,11.0,334.61172413825994,82.0,76.0,0.0,0.0,0.5092890262603759,335.60284018516535,5.960228408249652,341.563068593415,334.1024250984192,9,5
7.0,811.0,8520.0,39.0,20.0,11.0,342.1755909919739,76.0,76.0,4.0,1.0,0.5910401344299316,343.0845091342926,5.942311764256412,349.02682089854903,341.58454298973083,9,5
7.0,811.0,8520.0,40.0,21.0,11.0,349.4971730709076,82.0,82.0,2.0,1.0,0.4472358226776123,350.5504570007324,7.441242940952621,357.99169994168506,349.04993510246277,9,5
7.0,811.0,8520.0,41.0,0.0,12.0,358.45635700225836,76.0,82.0,4.0,0.0,0.44046688079833984,359.5160880088806,5.213359070356892,364.7294470792375,358.0158841609954,9,5
7.0,811.0,8520.0,42.0,1.0,12.0,365.19798398017883,76.0,82.0,0.0,0.0,0.4502139091491699,366.24837398529047,6.9644634431930665,373.2128374284835,364.7477672100067,9,5
7.0,811.0,8520.0,43.0,2.0,12.0,373.7206649780274,82.0,76.0,0.0,0.0,0.4903640747070312,374.73046803474426,5.705211108597809,380.4356791433421,373.2302920818329,9,5
7.0,811.0,8520.0,44.0,3.0,12.0,380.9643921852112,76.0,76.0,0.0,1.0,0.5019049644470214,381.9496591091156,9.33298722248741,391.282646331603,380.462485074997,9,5
7.0,811.0,8520.0,45.0,4.0,12.0,391.77720308303833,82.0,82.0,3.0,1.0,0.465721845626831,392.8104569911956,7.0003658023856845,399.8108227935813,391.31147909164423,9,5
7.0,811.0,8520.0,46.0,5.0,12.0,400.3398931026458,82.0,82.0,3.0,1.0,0.497208833694458,401.3426620960236,5.836476058164023,407.1791381541876,399.8426771163941,9,5
7.0,811.0,8520.0,47.0,6.0,12.0,407.6684501171112,82.0,82.0,3.0,1.0,0.4594829082489014,408.7091012001037,4.529997567323219,413.2390987674269,407.2089610099792,9,5
7.0,811.0,8520.0,48.0,7.0,12.0,413.72436213493353,82.0,82.0,2.0,1.0,0.4664909839630127,414.75730609893793,4.296475640660944,419.0537817395989,413.25786805152893,9,5
7.0,811.0,8520.0,49.0,8.0,12.0,419.50941014289856,82.0,82.0,2.0,1.0,0.4355089664459229,420.57393312454224,8.404172643153856,428.9781057676961,419.0738930702209,9,5
7.0,811.0,8520.0,50.0,9.0,12.0,429.47110915184015,76.0,82.0,0.0,0.0,0.4655280113220215,430.5056300163269,9.859235075821669,440.3648650921486,429.005576133728,9,5
7.0,811.0,8520.0,51.0,10.0,12.0,440.9048030376434,76.0,76.0,3.0,1.0,0.5168299674987793,441.8875291347504,4.2435023622342944,446.1310314969847,440.3879702091217,9,5
7.0,811.0,8520.0,52.0,11.0,12.0,446.69341611862177,76.0,76.0,2.0,1.0,0.5403330326080321,447.6536831855774,13.635376846853644,461.28906003243105,446.1530749797821,9,5
7.0,811.0,8520.0,53.0,12.0,12.0,461.81590104103094,76.0,76.0,3.0,1.0,0.4980938434600831,462.8177490234375,4.245145760045576,467.0628947834831,461.31777501106257,9,5
7.0,811.0,8520.0,54.0,13.0,12.0,467.6498119831085,82.0,82.0,4.0,1.0,0.5656919479370117,468.58280515670776,12.485257909379401,481.0680630660872,467.08410811424255,9,5
7.0,811.0,8520.0,55.0,14.0,12.0,481.5966742038727,76.0,76.0,0.0,1.0,0.4981191158294678,482.5984749794006,5.769682497974172,488.3681574773747,481.0985591411591,9,5
7.0,811.0,8520.0,56.0,15.0,12.0,488.9192621707916,82.0,82.0,3.0,1.0,0.5226230621337891,489.89691615104675,4.232941045724924,494.1298571967717,488.3966381549835,9,5
7.0,811.0,8520.0,57.0,16.0,12.0,494.6699810028076,76.0,76.0,4.0,1.0,0.5069620609283447,495.66341805458075,5.8108759776748435,501.4742940322556,494.1630129814148,9,5
7.0,811.0,8520.0,58.0,17.0,12.0,501.9940340518952,76.0,82.0,0.0,0.0,0.4981048107147217,502.9953730106354,7.928681713189516,510.9240547238249,501.4959239959717,9,5
7.0,811.0,8520.0,59.0,18.0,12.0,511.3846549987793,76.0,76.0,0.0,1.0,0.440601110458374,512.4443771839142,5.602920683768265,518.0472978676825,510.94405198097223,9,5
