reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,813.0,7510.0,13.0,0.0,28.0,116.5594091415405,76.0,82.0,0.0,0.0,0.5260930061340332,117.53295421600338,8.342266416000001,125.87522063200338,116.03330516815183,9,4
3.0,813.0,7510.0,14.0,1.0,28.0,126.35809612274171,76.0,76.0,6.0,1.0,0.4590678215026856,127.39886021614075,6.807756658,134.20661687414074,125.89902520179749,9,4
3.0,813.0,7510.0,15.0,2.0,28.0,134.6829221248627,82.0,82.0,3.0,1.0,0.4515578746795654,135.72989702224731,8.796708647,144.52660566924732,134.2313539981842,9,4
3.0,813.0,7510.0,16.0,3.0,28.0,145.0625720024109,82.0,82.0,1.0,1.0,0.5159518718719482,146.04590916633603,6.660214379000001,152.70612354533603,144.54661607742307,9,4
3.0,813.0,7510.0,17.0,4.0,28.0,153.26820516586304,76.0,76.0,3.0,1.0,0.5401608943939209,154.22810101509094,9.794354736,164.02245575109094,152.7280411720276,9,4
3.0,813.0,7510.0,18.0,5.0,28.0,164.55194401741028,76.0,76.0,1.0,1.0,0.5089590549468993,165.54221105575556,6.830287768,172.37249882375556,164.04303622245789,9,4
3.0,813.0,7510.0,19.0,0.0,29.0,172.81872701644897,82.0,82.0,3.0,1.0,0.4267241954803466,173.89196801185608,6.629621234,180.5215892458561,172.39199900627136,9,4
3.0,813.0,7510.0,20.0,1.0,29.0,181.04632902145383,82.0,76.0,0.0,0.0,0.5055849552154541,182.0401182174682,6.737836668999999,188.7779548864682,180.54073905944827,9,4
3.0,813.0,7510.0,21.0,2.0,29.0,189.34926009178162,76.0,82.0,0.0,0.0,0.5428581237792969,190.3064670562744,6.214641238,196.52110829427443,188.8063931465149,9,4
3.0,813.0,7510.0,22.0,3.0,29.0,197.17692518234244,76.0,76.0,2.0,1.0,0.622445821762085,198.0554711818695,6.253368926,204.30884010786951,196.55447912216187,9,4
3.0,813.0,7510.0,23.0,4.0,29.0,204.82980322837827,82.0,82.0,3.0,1.0,0.4920680522918701,205.83721017837522,7.115323056,212.9525332343752,204.33772921562195,9,4
3.0,813.0,7510.0,24.0,0.0,30.0,213.4255261421204,76.0,76.0,4.0,1.0,0.4396400451660156,214.48607110977167,7.217684582,221.70375569177168,212.98588705062863,9,4
3.0,813.0,7510.0,25.0,1.0,30.0,222.23301410675046,76.0,82.0,0.0,0.0,0.4978690147399903,223.23479914665222,6.197338695000001,229.43213784165224,221.73514103889465,9,4
3.0,813.0,7510.0,26.0,2.0,30.0,229.94798612594607,82.0,82.0,1.0,1.0,0.4978690147399903,230.95027422904965,7.521907167,238.47218139604965,229.4501111507416,9,4
3.0,813.0,7510.0,27.0,3.0,30.0,238.99581503868103,76.0,82.0,2.0,0.0,0.4968340396881104,239.99943017959598,7.186002987000001,247.18543316659597,238.4989631175995,9,4
3.0,813.0,7510.0,28.0,4.0,30.0,247.65646910667417,82.0,82.0,2.0,1.0,0.441601037979126,248.71444821357727,7.833443911,256.5478921245773,247.21485805511475,9,4
3.0,813.0,7510.0,29.0,5.0,30.0,257.0540900230408,76.0,82.0,0.0,0.0,0.474797010421753,258.07941603660583,6.551136357000002,264.63055239360585,256.57930421829224,9,4
3.0,813.0,7510.0,30.0,6.0,30.0,265.1179721355439,76.0,76.0,2.0,1.0,0.4557819366455078,266.162052154541,6.8253593409999995,272.98741149554104,264.66217708587646,9,4
3.0,813.0,7510.0,31.0,7.0,30.0,273.4226372241974,82.0,82.0,0.0,1.0,0.4119839668273926,274.5108251571655,7.966205196,282.4770303531655,273.0106511116028,9,4
3.0,813.0,7510.0,32.0,0.0,31.0,282.95830821990967,76.0,82.0,0.0,0.0,0.4483799934387207,284.0097510814667,8.316670306,292.32642138746667,282.50992703437805,9,4
3.0,813.0,7510.0,33.0,1.0,31.0,292.8220150470733,82.0,82.0,0.0,1.0,0.4638350009918213,293.85761404037476,6.5996902660000005,300.45730430637474,292.3581750392914,9,4
3.0,813.0,7510.0,34.0,2.0,31.0,301.0297992229462,82.0,76.0,1.0,0.0,0.5397851467132568,301.98982214927673,6.1421443610000015,308.13196651027675,300.49001121520996,9,4
3.0,813.0,7510.0,35.0,3.0,31.0,308.6533992290496,82.0,82.0,2.0,1.0,0.4974949359893799,309.6561210155487,6.996471843999999,316.6525928595487,308.15589904785156,9,4
3.0,813.0,7510.0,36.0,4.0,31.0,317.1053960323334,82.0,76.0,3.0,0.0,0.4339308738708496,318.1713120937348,7.37655801,325.5478701037348,316.6714611053467,9,4
3.0,813.0,7510.0,37.0,5.0,31.0,326.0921380519867,76.0,82.0,0.0,0.0,0.5219399929046632,327.07026720047,6.198782992999998,333.26905019347004,325.57019400596613,9,4
3.0,813.0,7510.0,38.0,6.0,31.0,333.7807140350342,76.0,82.0,0.0,0.0,0.4782321453094482,334.8019390106201,6.8236166030000005,341.6255556136201,333.30247807502747,9,4
3.0,813.0,7510.0,39.0,7.0,31.0,342.13355207443243,82.0,82.0,0.0,1.0,0.4823620319366455,343.1508991718292,7.023105083000001,350.17400425482924,341.65127420425415,9,4
3.0,813.0,7510.0,40.0,0.0,32.0,350.6461720466614,82.0,76.0,0.0,0.0,0.44636416435241694,351.69947099685675,7.974849629999999,359.67432062685674,350.1997981071472,9,4
3.0,813.0,7510.0,41.0,1.0,32.0,360.15277409553534,82.0,82.0,0.0,1.0,0.453855037689209,361.19783020019526,8.33580511,369.5336353101953,359.6989150047303,9,4
3.0,813.0,7510.0,42.0,2.0,32.0,370.0608060359954,76.0,82.0,0.0,0.0,0.4967799186706543,371.0637991428375,6.763984022000001,377.8277831648375,369.5640180110931,9,4
3.0,813.0,7510.0,43.0,3.0,32.0,378.3023571968079,82.0,82.0,3.0,1.0,0.4563169479370117,379.34641313552856,8.482623584,387.8290367195286,377.846036195755,9,4
3.0,813.0,7510.0,44.0,4.0,32.0,388.3531420230866,82.0,76.0,2.0,0.0,0.4919631481170655,389.36113905906683,7.718719605,397.0798586640668,387.8611741065979,9,4
3.0,813.0,7510.0,45.0,5.0,32.0,397.4802310466766,76.0,82.0,5.0,0.0,0.3702278137207031,398.6100580692291,8.637534137999998,407.2475922072291,397.10999917984003,9,4
3.0,813.0,7510.0,46.0,6.0,32.0,407.7155261039734,76.0,76.0,1.0,1.0,0.4404220581054688,408.77485013008123,7.401030339,416.1758804690812,407.2751002311706,9,4
3.0,813.0,7510.0,47.0,7.0,32.0,416.5780601501465,82.0,82.0,3.0,1.0,0.3709218502044678,417.7067301273345,9.623171909,427.3299020363345,416.20713615417475,9,4
3.0,813.0,7510.0,48.0,8.0,32.0,427.87581920623774,82.0,76.0,0.0,0.0,0.5202720165252686,428.8559141159058,6.273675208999999,435.1295893249058,427.35554504394526,9,4
3.0,813.0,7510.0,49.0,0.0,33.0,435.6366140842438,82.0,82.0,4.0,1.0,0.4822320938110353,436.6541140079498,8.360017595,445.01413160294976,435.15437316894526,9,4
3.0,813.0,7510.0,50.0,1.0,33.0,445.49933719635004,82.0,82.0,3.0,1.0,0.4631690979003905,446.53653621673584,6.532901352999999,453.06943756973584,445.0361580848694,9,4
3.0,813.0,7510.0,51.0,2.0,33.0,453.557037115097,82.0,76.0,0.0,0.0,0.4553470611572266,454.6026031970977,6.161457564,460.7640607610977,453.10168504714966,9,4
3.0,813.0,7510.0,52.0,3.0,33.0,461.2386810779572,76.0,82.0,0.0,0.0,0.4546451568603516,462.2843630313872,7.6808590479999985,469.9652220793872,460.7840311527252,9,4
3.0,813.0,7510.0,53.0,4.0,33.0,470.6664991378784,76.0,76.0,3.0,1.0,0.6672120094299316,471.49897813796997,8.778043002999999,480.27702114096996,469.9992780685425,9,4
3.0,813.0,7510.0,54.0,5.0,33.0,480.7942421436309,82.0,82.0,3.0,1.0,0.4953110218048096,481.79763817787165,6.6360624810000015,488.43370065887166,480.29892516136164,9,4
3.0,813.0,7510.0,55.0,6.0,33.0,489.04100418090815,76.0,76.0,0.0,1.0,0.5772840976715087,489.9639890193939,9.319084644,499.2830736633939,488.46371412277216,9,4
3.0,813.0,7510.0,56.0,7.0,33.0,499.78251218795776,82.0,82.0,3.0,1.0,0.4708170890808106,500.8119530677795,6.553907212,507.3658602797795,499.31169199943537,9,4
3.0,813.0,7510.0,57.0,0.0,34.0,507.8203330039978,76.0,82.0,0.0,0.0,0.426563024520874,508.8941972255706,6.206747956999999,515.1009451825706,507.3937680721283,9,4
3.0,813.0,7510.0,58.0,1.0,34.0,515.6462540626525,82.0,76.0,0.0,0.0,0.5202178955078125,516.6261301040649,9.297171513,525.9233016170649,515.1260340213777,9,4
3.0,813.0,7510.0,59.0,2.0,34.0,526.3827440738678,82.0,82.0,0.0,1.0,0.42461299896240245,527.4585351943969,6.645541148,534.1040763423969,525.9581141471863,9,4
