reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,811.0,8530.0,21.0,21.0,0.0,186.37882590293884,76.0,76.0,2.0,1.0,0.556481122970581,187.32179093360898,6.9713520683369286,194.2931430019459,185.82234001159668,7,1
8.0,811.0,8530.0,22.0,22.0,0.0,194.873379945755,76.0,76.0,2.0,1.0,0.5527269840240479,195.81040787696838,8.772895886731154,204.58330376369955,194.3206548690796,7,1
8.0,811.0,8530.0,23.0,23.0,0.0,205.25197792053223,76.0,76.0,3.0,1.0,0.6495158672332764,206.10288286209104,4.996394745132084,211.09927760722312,204.60245394706726,7,1
8.0,811.0,8530.0,24.0,24.0,0.0,211.65181994438169,82.0,82.0,3.0,1.0,0.5337309837341309,212.61814999580386,11.485911235721678,224.10406123152555,211.11808395385742,7,1
8.0,811.0,8530.0,25.0,25.0,0.0,224.60832500457764,76.0,76.0,3.0,1.0,0.4756948947906495,225.6218750476837,9.13483123272211,234.7567062804058,224.13264203071594,7,1
8.0,811.0,8530.0,26.0,26.0,0.0,235.27982687950131,82.0,76.0,0.0,0.0,0.4979891777038573,236.270712852478,4.260704765856726,240.53141761833473,234.7818298339844,7,1
8.0,811.0,8530.0,27.0,27.0,0.0,241.04352188110352,82.0,82.0,4.0,1.0,0.4957101345062255,242.0467538833618,6.582380665704918,248.62913454906672,240.54780888557434,7,1
8.0,811.0,8530.0,28.0,28.0,0.0,249.1652648448944,82.0,82.0,1.0,1.0,0.5195457935333252,250.14624404907224,5.219016171018324,255.36526022009056,248.64571094512937,7,1
8.0,811.0,8530.0,29.0,29.0,0.0,256.00590085983276,76.0,76.0,4.0,1.0,0.6107659339904785,256.8843288421631,5.154136126851408,262.0384649690145,255.3951299190521,7,1
8.0,811.0,8530.0,30.0,30.0,0.0,262.6117630004883,76.0,76.0,2.0,1.0,0.5512509346008301,263.5498380661011,4.792076587777473,268.3419146538786,262.0605070590973,7,1
8.0,811.0,8530.0,31.0,31.0,0.0,268.9634530544281,82.0,82.0,0.0,1.0,0.6039180755615233,269.8596918582916,5.708800396697903,275.5684922549895,268.3595299720764,7,1
8.0,811.0,8530.0,32.0,32.0,0.0,276.06217002868647,82.0,82.0,3.0,1.0,0.4694380760192872,277.08104991912836,6.8332805761409166,283.91433049526927,275.5927269458771,7,1
8.0,811.0,8530.0,33.0,33.0,0.0,284.44259905815125,76.0,82.0,0.0,0.0,0.501594066619873,285.4300389289856,4.936510166662919,290.3665490956485,283.9410009384155,7,1
8.0,811.0,8530.0,34.0,34.0,0.0,290.93742084503174,82.0,82.0,0.0,1.0,0.5473351478576659,291.8783500194549,4.4106794781502,296.2890294976051,290.39008498191833,7,1
8.0,811.0,8530.0,35.0,35.0,0.0,296.82646393775934,76.0,76.0,3.0,1.0,0.5212368965148926,297.8057868480682,9.697852522968065,307.50363937103623,296.30521583557123,7,1
8.0,811.0,8530.0,36.0,36.0,0.0,308.1008830070496,82.0,82.0,0.0,1.0,0.5805928707122802,309.0202729701996,9.131229569000242,318.15150253919984,307.5202898979187,7,1
8.0,811.0,8530.0,37.0,0.0,1.0,318.7584040164948,76.0,82.0,0.0,0.0,0.5894279479980468,319.6681580543518,5.116655022027306,324.7848130763791,318.1689710617065,7,1
8.0,811.0,8530.0,38.0,1.0,1.0,325.252140045166,82.0,76.0,0.0,0.0,0.4513370990753174,326.30096387863165,7.10002316599062,333.40098704462224,324.80080103874207,7,1
8.0,811.0,8530.0,39.0,2.0,1.0,333.9329059123993,82.0,82.0,0.0,1.0,0.5166780948638916,334.91675996780396,4.1823172875544,339.09907725535834,333.416205883026,7,1
8.0,811.0,8530.0,40.0,3.0,1.0,339.68852186203003,76.0,76.0,2.0,1.0,0.5724170207977296,340.6157228946685,8.09018022225263,348.70590311692115,339.1160950660705,7,1
8.0,811.0,8530.0,41.0,4.0,1.0,349.32615995407104,82.0,82.0,2.0,1.0,0.5954968929290771,350.22031903266907,5.701140387478781,355.92145942014787,348.7306590080261,7,1
8.0,811.0,8530.0,42.0,5.0,1.0,356.4609458446502,76.0,76.0,3.0,1.0,0.5138931274414062,357.4358198642731,7.1720525093025165,364.6078723735756,355.9470479488373,7,1
8.0,811.0,8530.0,43.0,6.0,1.0,365.07354784011835,76.0,76.0,0.0,1.0,0.4454820156097412,366.1172678470612,4.020337409819412,370.13760525688065,364.62805986404413,7,1
8.0,811.0,8530.0,44.0,7.0,1.0,370.6504769325256,82.0,76.0,0.0,0.0,0.4896590709686279,371.64966893196106,5.631340799853254,377.2810097318143,370.1608109474182,7,1
8.0,811.0,8530.0,45.0,8.0,1.0,377.80291390419006,76.0,76.0,4.0,1.0,0.4932098388671875,378.7992818355559,5.526788111291294,384.3260699468472,377.3096990585328,7,1
8.0,811.0,8530.0,46.0,9.0,1.0,384.7937428951264,76.0,76.0,1.0,1.0,0.4520680904388428,385.84185695648193,4.2395052593015965,390.08136221578354,384.3416709899903,7,1
8.0,811.0,8530.0,47.0,10.0,1.0,390.5415608882904,76.0,76.0,0.0,1.0,0.43335604667663563,391.5967359542847,5.889623580365771,397.4863595346505,390.1081979274749,7,1
8.0,811.0,8530.0,48.0,11.0,1.0,398.03533601760864,82.0,82.0,1.0,1.0,0.5284690856933593,399.0062370300293,5.0007385320385085,404.0069755620678,397.5068528652191,7,1
8.0,811.0,8530.0,49.0,12.0,1.0,404.5549910068512,82.0,82.0,3.0,1.0,0.5321619510650634,405.522008895874,11.510863539677905,417.03287243555195,404.02281999588,7,1
8.0,811.0,8530.0,50.0,13.0,1.0,417.57358288764954,76.0,76.0,2.0,1.0,0.5202648639678956,418.5423860549927,6.803401653792896,425.34578770878556,417.05331397056574,7,1
8.0,811.0,8530.0,51.0,14.0,1.0,425.93022704124445,82.0,82.0,3.0,1.0,0.560960054397583,426.8580100536346,9.943108946082605,436.8011189997172,425.36926293373114,7,1
8.0,811.0,8530.0,52.0,15.0,1.0,437.3355748653412,76.0,76.0,2.0,1.0,0.5186119079589844,438.31680297851557,5.507795141873625,443.82459812038917,436.8169610500336,7,1
8.0,811.0,8530.0,53.0,16.0,1.0,444.4051039218903,76.0,76.0,2.0,1.0,0.5553300380706787,445.3392219543457,5.561442923164544,450.9006648775102,443.8497569561005,7,1
8.0,811.0,8530.0,54.0,17.0,1.0,451.37612986564636,76.0,76.0,3.0,1.0,0.4607000350952148,452.4150989055634,5.0537064631251845,457.4688053686886,450.9154260158538,7,1
8.0,811.0,8530.0,55.0,18.0,1.0,458.0240080356598,82.0,82.0,2.0,1.0,0.5265259742736816,458.9873368740082,10.170835270912033,469.15817214492023,457.4974539279938,7,1
8.0,811.0,8530.0,56.0,19.0,1.0,469.6351709365844,76.0,76.0,2.0,1.0,0.4560928344726563,470.6687059402465,13.131798511778872,483.8005044520254,469.1790740489959,7,1
8.0,811.0,8530.0,57.0,20.0,1.0,484.45376992225647,76.0,76.0,2.0,1.0,0.6273908615112305,485.3157539367676,7.474804346319754,492.7905582830873,483.82637596130365,7,1
8.0,811.0,8530.0,58.0,21.0,1.0,493.3602569103241,76.0,76.0,2.0,1.0,0.5516362190246582,494.3086609840393,8.772921739955244,503.08158272399453,492.8086159229279,7,1
8.0,811.0,8530.0,59.0,0.0,2.0,503.59800004959106,76.0,76.0,2.0,1.0,0.4904990196228026,504.59709286689764,6.4467039724280895,511.04379683932575,503.10749888420094,7,1
