reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,811.0,8530.0,17.0,26.0,4.0,139.30349588394162,76.0,76.0,3.0,1.0,0.5633139610290527,140.2402958869934,8.286023134594588,148.526319021588,138.74017500877378,7,3
8.0,811.0,8530.0,18.0,27.0,4.0,149.10942101478577,76.0,76.0,3.0,1.0,0.5536799430847169,150.04465508460999,7.638080710845717,157.6827357954557,148.55573487281796,7,3
8.0,811.0,8530.0,19.0,28.0,4.0,158.20683407783505,76.0,76.0,3.0,1.0,0.5028059482574463,159.19368505477902,5.416525337954725,164.61021039273376,157.70402097702026,7,3
8.0,811.0,8530.0,20.0,29.0,4.0,165.19365596771237,82.0,76.0,3.0,0.0,0.5563569068908691,166.12641906738278,4.038062393890852,170.16448146127362,164.63729691505435,7,3
8.0,811.0,8530.0,21.0,30.0,4.0,170.77754187583923,76.0,76.0,2.0,1.0,0.5920751094818115,171.67488193511963,9.477019725235156,181.15190166035478,170.18545889854434,7,3
8.0,811.0,8530.0,22.0,31.0,4.0,181.68833303451535,76.0,76.0,3.0,1.0,0.5198900699615479,182.66741895675653,4.795753340021445,187.46317229677797,181.16843986511233,7,3
8.0,811.0,8530.0,23.0,32.0,4.0,188.01413393020627,76.0,76.0,2.0,1.0,0.5314311981201171,188.98265600204468,5.569904646460605,194.55256064850528,187.48269891738886,7,3
8.0,811.0,8530.0,24.0,33.0,4.0,195.14488291740415,82.0,82.0,2.0,1.0,0.5621578693389894,196.07134294509888,8.18709783100087,204.25844077609975,194.58272004127502,7,3
8.0,811.0,8530.0,25.0,34.0,4.0,204.90546107292172,82.0,76.0,0.0,0.0,0.6243860721588136,205.7709488868713,4.438753553918214,210.20970244078953,204.2810678482056,7,3
8.0,811.0,8530.0,26.0,35.0,4.0,210.74573802947998,82.0,82.0,2.0,1.0,0.5155930519104004,211.73040103912356,4.357365918514166,216.08776695763774,210.2301399707794,7,3
8.0,811.0,8530.0,27.0,36.0,4.0,216.60425305366522,82.0,82.0,3.0,1.0,0.4917280673980713,217.60212707519526,5.377161377122524,222.97928845231777,216.11256790161127,7,3
8.0,811.0,8530.0,28.0,37.0,4.0,223.55667304992676,82.0,82.0,3.0,1.0,0.5618898868560792,224.49509406089786,4.3546243809327665,228.84971844183062,222.99478006362915,7,3
8.0,811.0,8530.0,29.0,38.0,4.0,229.41064786911008,76.0,76.0,4.0,1.0,0.5334250926971436,230.3668019771576,6.389090765179915,236.7558927423375,228.87722301483157,7,3
8.0,811.0,8530.0,30.0,39.0,4.0,237.44132399559018,76.0,82.0,0.0,0.0,0.6651098728179932,238.26513695716858,5.6264274813091655,243.89156443847776,236.77620697021487,7,3
8.0,811.0,8530.0,31.0,40.0,4.0,244.489156961441,76.0,76.0,2.0,1.0,0.5806260108947753,245.4087810516357,6.736653313633821,252.14543436526952,243.90852499008173,7,3
8.0,811.0,8530.0,32.0,0.0,5.0,252.67803502082822,76.0,76.0,3.0,1.0,0.5039639472961425,253.6629869937897,13.438901961759651,267.1018889555493,252.17406487464905,7,3
8.0,811.0,8530.0,33.0,1.0,5.0,267.6384370326996,76.0,82.0,0.0,0.0,0.5161359310150145,268.6107020378113,4.831433485307693,273.44213552311896,267.1222970485687,7,3
8.0,811.0,8530.0,34.0,2.0,5.0,274.05227303504944,82.0,82.0,0.0,1.0,0.5815310478210449,274.960245847702,4.742910951865127,279.7031567995672,273.47073698043823,7,3
8.0,811.0,8530.0,35.0,3.0,5.0,280.20505285263056,76.0,82.0,0.0,0.0,0.4847369194030762,281.2203478813172,4.2299415433576,285.4502894246748,279.7203109264374,7,3
8.0,811.0,8530.0,36.0,4.0,5.0,285.93472504615784,76.0,82.0,2.0,0.0,0.4653360843658447,286.96960306167597,8.905369028633334,295.8749720903093,285.46938490867615,7,3
8.0,811.0,8530.0,37.0,5.0,5.0,296.45348286628723,76.0,82.0,0.0,0.0,0.5517878532409668,297.38982105255127,7.15235620642561,304.5421772589769,295.9016878604889,7,3
8.0,811.0,8530.0,38.0,6.0,5.0,305.06648588180536,76.0,82.0,0.0,0.0,0.4999442100524902,306.05659008026123,5.392869435378948,311.44945951564017,304.56653594970703,7,3
8.0,811.0,8530.0,39.0,7.0,5.0,312.1472580432892,76.0,76.0,3.0,1.0,0.6813299655914307,312.9651720523834,4.160134464225727,317.12530651660916,311.4659230709076,7,3
8.0,811.0,8530.0,40.0,8.0,5.0,317.6159999370575,82.0,82.0,0.0,1.0,0.467216968536377,318.63681292533875,7.115207240459571,325.75202016579834,317.1487798690796,7,3
8.0,811.0,8530.0,41.0,9.0,5.0,326.2615020275116,82.0,82.0,4.0,1.0,0.4812078475952148,327.26902985572815,7.819763268950701,335.08879312467883,325.78028893470764,7,3
8.0,811.0,8530.0,42.0,10.0,5.0,335.68825793266296,82.0,82.0,0.0,1.0,0.5761659145355225,336.602017879486,4.8077436351472205,341.40976151463326,335.112123966217,7,3
8.0,811.0,8530.0,43.0,11.0,5.0,341.95911002159113,76.0,76.0,5.0,1.0,0.5313391685485841,342.9280488491059,8.16282351547307,351.09087236457896,341.42777085304266,7,3
8.0,811.0,8530.0,44.0,12.0,5.0,351.60699105262756,76.0,76.0,3.0,1.0,0.4969549179077149,352.60956096649164,5.6936096441304365,358.3031706106221,351.11002802848816,7,3
8.0,811.0,8530.0,45.0,13.0,5.0,358.8326139450073,76.0,76.0,1.0,1.0,0.50742506980896,359.81469202041626,5.405263858718363,365.2199558791346,358.3251829147339,7,3
8.0,811.0,8530.0,46.0,14.0,5.0,365.774540901184,82.0,82.0,3.0,1.0,0.5333530902862549,366.73043990135193,4.130043092351796,370.8604829937037,365.24118399620056,7,3
8.0,811.0,8530.0,47.0,15.0,5.0,371.373391866684,82.0,82.0,1.0,1.0,0.4830031394958496,372.378870010376,6.355175794982432,378.7340458053584,370.89037799835205,7,3
8.0,811.0,8530.0,48.0,16.0,5.0,379.2249159812927,82.0,82.0,2.0,1.0,0.4690849781036377,380.24541187286377,10.574403685759389,390.81981555862313,378.75582599639887,7,3
8.0,811.0,8530.0,49.0,17.0,5.0,391.3886029720306,82.0,82.0,5.0,1.0,0.5509929656982422,392.3375949859619,4.252102049697229,396.5896970356591,390.8376078605652,7,3
8.0,811.0,8530.0,50.0,18.0,5.0,397.1904270648956,76.0,76.0,2.0,1.0,0.5701150894165039,398.10873889923096,7.509794426070551,405.6185333253015,396.6203079223633,7,3
8.0,811.0,8530.0,51.0,19.0,5.0,406.16223406791687,76.0,82.0,4.0,0.0,0.5271720886230468,407.13553690910334,7.472551769362741,414.60808867846606,405.63505697250366,7,3
8.0,811.0,8530.0,52.0,20.0,5.0,415.35661888122564,82.0,76.0,2.0,0.0,0.7225019931793213,416.12364292144775,6.675178988822068,422.7988219102698,414.6341140270233,7,3
8.0,811.0,8530.0,53.0,21.0,5.0,423.3946139812469,82.0,76.0,0.0,0.0,0.5788860321044922,424.315819978714,9.272727210660594,433.5885471893746,422.8157188892365,7,3
8.0,811.0,8530.0,54.0,22.0,5.0,434.0993299484253,76.0,82.0,0.0,0.0,0.4845728874206544,435.10385394096375,7.5734992676479775,442.67735320861175,433.6147530078888,7,3
8.0,811.0,8530.0,55.0,23.0,5.0,443.22924900054926,76.0,76.0,0.0,1.0,0.5317080020904541,444.1965420246124,6.47286745428818,450.6694094789006,442.6975350379944,7,3
8.0,811.0,8530.0,56.0,24.0,5.0,451.1847529411316,82.0,82.0,3.0,1.0,0.4890120029449463,452.1847388744353,7.500440020928573,459.6851788953639,450.69573497772217,7,3
8.0,811.0,8530.0,57.0,25.0,5.0,460.2355649471283,76.0,76.0,2.0,1.0,0.5245919227600097,461.20026493072504,5.445865914275374,466.6461308450004,459.7109649181366,7,3
8.0,811.0,8530.0,58.0,26.0,5.0,467.1870589256287,76.0,76.0,1.0,1.0,0.5098071098327636,468.1654448509216,8.291177623969206,476.45662247489076,466.677248954773,7,3
8.0,811.0,8530.0,59.0,0.0,6.0,477.0549910068512,76.0,82.0,0.0,0.0,0.5796759128570557,477.9748749732972,12.571677723112982,490.5465526964102,476.4753088951111,7,3
