reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,811.0,8530.0,37.0,8.0,9.0,319.5634551048279,76.0,76.0,3.0,1.0,0.4506039619445801,320.6025080680847,12.84456253271848,333.4470706008032,319.1128461360932,7,5
8.0,811.0,8530.0,38.0,9.0,9.0,333.97999215126043,82.0,82.0,3.0,1.0,0.5190060138702394,334.96179914474493,7.273658332123642,342.2354574768686,333.4609811306,7,5
8.0,811.0,8530.0,39.0,10.0,9.0,342.72370219230646,82.0,82.0,0.0,1.0,0.4637188911437988,343.74968218803406,5.266673732293077,349.01635592032716,342.2600030899047,7,5
8.0,811.0,8530.0,40.0,11.0,9.0,349.5466949939728,76.0,76.0,1.0,1.0,0.5044701099395752,350.5317990779877,9.673830500137802,360.2056295781255,349.0422191619873,7,5
8.0,811.0,8530.0,41.0,12.0,9.0,360.6894690990448,76.0,76.0,0.0,1.0,0.4653139114379882,361.7239711284637,5.998883160077982,367.72285428854167,360.2241511344909,7,5
8.0,811.0,8530.0,42.0,13.0,9.0,368.2380111217498,82.0,76.0,0.0,0.0,0.4985129833221436,369.2398049831391,8.002963874423981,377.2427688575631,367.739490032196,7,5
8.0,811.0,8530.0,43.0,14.0,9.0,377.7489531040192,82.0,82.0,0.0,1.0,0.4770710468292236,378.7610051631928,5.44101472659796,384.2020198897908,377.2718780040741,7,5
8.0,811.0,8530.0,44.0,15.0,9.0,384.6878111362457,82.0,76.0,3.0,0.0,0.4669029712677001,385.72003602981573,10.143870120879914,395.86390615069564,384.2209022045136,7,5
8.0,811.0,8530.0,45.0,16.0,9.0,396.51528501510626,82.0,76.0,0.0,0.0,0.629371166229248,397.3747570514679,5.655419574650691,403.0301766261186,395.8859059810638,7,5
8.0,811.0,8530.0,46.0,17.0,9.0,403.63705897331243,76.0,82.0,0.0,0.0,0.5852100849151611,404.54169917106634,9.501432063611885,414.04313123467824,403.05181717872614,7,5
8.0,811.0,8530.0,47.0,18.0,9.0,414.55093097686773,82.0,82.0,2.0,1.0,0.4840710163116455,415.5553271770477,10.232481564263463,425.78780874131115,414.0668540000916,7,5
8.0,811.0,8530.0,48.0,19.0,9.0,426.29353404045105,82.0,82.0,3.0,1.0,0.4784848690032959,427.3044970035553,8.689159895897772,435.9936568994531,425.81504297256475,7,5
8.0,811.0,8530.0,49.0,20.0,9.0,436.50642418861383,76.0,76.0,0.0,1.0,0.4925899505615233,437.5136060714721,4.487162251398464,442.00076832287056,436.01383399963385,7,5
8.0,811.0,8530.0,50.0,21.0,9.0,442.5690181255341,76.0,76.0,2.0,1.0,0.5388460159301757,443.5194220542908,7.354360212163487,450.8737822664543,442.03020715713507,7,5
8.0,811.0,8530.0,51.0,22.0,9.0,451.47086501121527,76.0,76.0,2.0,1.0,0.5765910148620605,452.3838400840759,7.4584931955790434,459.84233327965495,450.89426898956293,7,5
8.0,811.0,8530.0,52.0,23.0,9.0,460.3017921447754,76.0,76.0,3.0,1.0,0.44124388694763184,461.3602330684662,4.124576927821681,465.4848099962879,459.860543012619,7,5
8.0,811.0,8530.0,53.0,24.0,9.0,465.9254381656647,82.0,82.0,4.0,1.0,0.41560888290405273,466.9983789920807,7.805335298203339,474.803714290284,465.5098280906676,7,5
8.0,811.0,8530.0,54.0,25.0,9.0,475.2824001312256,82.0,82.0,2.0,1.0,0.457413911819458,476.31424617767334,6.246776965932353,482.56102314360567,474.8249800205231,7,5
8.0,811.0,8530.0,55.0,26.0,9.0,483.0439541339873,82.0,82.0,1.0,1.0,0.4535400867462158,484.08034706115717,9.14472079490757,493.22506785606475,482.59040808677673,7,5
8.0,811.0,8530.0,56.0,27.0,9.0,493.7935609817505,76.0,76.0,2.0,1.0,0.5543849468231201,494.73924016952515,4.79835293584775,499.5375931053729,493.23917317390436,7,5
8.0,811.0,8530.0,57.0,28.0,9.0,500.09356212615967,76.0,76.0,3.0,1.0,0.5380170345306396,501.05437397956854,6.277029783402716,507.33140376297126,499.5555400848389,7,5
8.0,811.0,8530.0,58.0,29.0,9.0,507.81858801841736,82.0,82.0,4.0,1.0,0.4650869369506835,508.8433611392975,4.729342318336278,513.5727034576338,507.3534870147705,7,5
8.0,811.0,8530.0,59.0,30.0,9.0,514.083034992218,82.0,82.0,2.0,1.0,0.4800097942352295,515.0923881530762,4.4923832383018105,519.584771391378,513.6030189990996,7,5
