reward_code,subj_id,condition,trial,epoch_trial,epoch_number,LR,button_press_onset,stim_onset,session_n,run_n
4.0,860.0,7520.0,35.0,2.0,2.0,82.0,260.8161299228668,260.2439389228821,8,1
4.0,860.0,7520.0,36.0,3.0,2.0,76.0,269.8338098526001,269.259742975235,8,1
4.0,860.0,7520.0,37.0,4.0,2.0,82.0,276.3293447494506,275.6169438362121,8,1
4.0,860.0,7520.0,38.0,5.0,2.0,76.0,281.69417810440063,281.19868898391724,8,1
4.0,860.0,7520.0,39.0,6.0,2.0,82.0,287.68711376190186,287.0733997821808,8,1
4.0,860.0,7520.0,40.0,7.0,2.0,82.0,293.5788259506225,292.9476118087768,8,1
4.0,860.0,7520.0,41.0,8.0,2.0,76.0,300.27253890037537,299.7719249725342,8,1
4.0,860.0,7520.0,42.0,9.0,2.0,76.0,307.24022078514105,306.6623919010163,8,1
4.0,860.0,7520.0,43.0,10.0,2.0,82.0,321.2976739406586,320.79332280159,8,1
4.0,860.0,7520.0,44.0,11.0,2.0,76.0,330.8093948364258,330.33335995674133,8,1
4.0,860.0,7520.0,45.0,12.0,2.0,82.0,340.0462439060211,339.44968485832214,8,1
4.0,860.0,7520.0,46.0,13.0,2.0,76.0,346.34507274627686,345.83916187286377,8,1
4.0,860.0,7520.0,47.0,14.0,2.0,76.0,358.1987249851226,357.7548489570617,8,1
4.0,860.0,7520.0,48.0,15.0,2.0,82.0,365.3463687896728,364.7116878032684,8,1
4.0,860.0,7520.0,49.0,16.0,2.0,76.0,371.8941059112549,371.4111659526825,8,1
4.0,860.0,7520.0,50.0,17.0,2.0,82.0,378.4897518157959,377.9515149593353,8,1
4.0,860.0,7520.0,51.0,18.0,2.0,76.0,386.011656999588,385.48352098464966,8,1
4.0,860.0,7520.0,52.0,19.0,2.0,82.0,392.09825682640076,391.55774188041687,8,1
4.0,860.0,7520.0,53.0,0.0,3.0,76.0,404.34923696517944,403.79783296585083,8,1
4.0,860.0,7520.0,54.0,1.0,3.0,76.0,411.7127456665039,411.1461458206177,8,1
4.0,860.0,7520.0,55.0,2.0,3.0,82.0,418.0904469490051,417.461984872818,8,1
4.0,860.0,7520.0,56.0,3.0,3.0,,,431.3187048435211,8,1
4.0,860.0,7520.0,57.0,4.0,3.0,82.0,439.33985900878906,438.808748960495,8,1
4.0,860.0,7520.0,58.0,5.0,3.0,76.0,446.98091101646435,446.3495709896089,8,1
4.0,860.0,7520.0,59.0,6.0,3.0,82.0,453.4218559265137,452.86420798301697,8,1
