reward_code,subj_id,condition,trial,epoch_trial,epoch_number,LR,button_press_onset,stim_onset,session_n,run_n
5.0,790.0,7530.0,22.0,22.0,0.0,82.0,191.92190599441528,191.38807702064514,9,1
5.0,790.0,7530.0,23.0,23.0,0.0,76.0,201.74677014350894,201.21996808052066,9,1
5.0,790.0,7530.0,24.0,24.0,0.0,82.0,212.672336101532,212.1181769371033,9,1
5.0,790.0,7530.0,25.0,25.0,0.0,82.0,220.5209410190582,220.03455901145932,9,1
5.0,790.0,7530.0,26.0,26.0,0.0,82.0,229.3907091617584,228.91630601882932,9,1
5.0,790.0,7530.0,27.0,27.0,0.0,76.0,237.1063659191132,236.59847307205203,9,1
5.0,790.0,7530.0,28.0,28.0,0.0,82.0,246.74791216850278,246.2144100666046,9,1
5.0,790.0,7530.0,29.0,29.0,0.0,76.0,255.4125657081604,254.91260290145874,9,1
5.0,790.0,7530.0,30.0,30.0,0.0,82.0,263.4443969726562,262.96099090576166,9,1
5.0,790.0,7530.0,31.0,31.0,0.0,82.0,272.44127488136286,271.97730493545527,9,1
5.0,790.0,7530.0,32.0,32.0,0.0,82.0,282.6790249347687,282.1417899131775,9,1
5.0,790.0,7530.0,33.0,33.0,0.0,82.0,293.4673161506653,292.97347712516785,9,1
5.0,790.0,7530.0,34.0,34.0,0.0,82.0,304.33803606033314,303.7885088920592,9,1
5.0,790.0,7530.0,35.0,35.0,0.0,76.0,313.77970910072327,313.27047991752625,9,1
5.0,790.0,7530.0,36.0,36.0,0.0,82.0,322.02851605415344,321.60276198387146,9,1
5.0,790.0,7530.0,37.0,37.0,0.0,76.0,331.88914799690247,331.36829710006714,9,1
5.0,790.0,7530.0,38.0,38.0,0.0,82.0,339.5872311592102,339.1006259918213,9,1
5.0,790.0,7530.0,39.0,39.0,0.0,82.0,347.6766440868378,347.1655271053315,9,1
5.0,790.0,7530.0,40.0,40.0,0.0,76.0,355.80237793922424,355.3140289783478,9,1
5.0,790.0,7530.0,41.0,41.0,0.0,76.0,364.18209600448614,363.6464381217957,9,1
5.0,790.0,7530.0,42.0,42.0,0.0,76.0,373.82587409019465,373.3786160945892,9,1
5.0,790.0,7530.0,43.0,43.0,0.0,76.0,384.1725361347198,383.6770379543304,9,1
5.0,790.0,7530.0,44.0,44.0,0.0,82.0,392.42410397529596,391.8424739837646,9,1
5.0,790.0,7530.0,45.0,45.0,0.0,76.0,401.0528450012207,400.57441806793213,9,1
5.0,790.0,7530.0,46.0,0.0,1.0,82.0,408.8124458789826,408.289717912674,9,1
5.0,790.0,7530.0,47.0,1.0,1.0,76.0,418.65023398399353,418.1384060382843,9,1
5.0,790.0,7530.0,48.0,2.0,1.0,82.0,427.196904182434,426.671530008316,9,1
5.0,790.0,7530.0,49.0,3.0,1.0,82.0,435.77078104019165,435.2194859981537,9,1
5.0,790.0,7530.0,50.0,4.0,1.0,76.0,443.4743111133576,442.9349460601807,9,1
5.0,790.0,7530.0,51.0,5.0,1.0,82.0,451.2852311134338,450.7676470279693,9,1
5.0,790.0,7530.0,52.0,6.0,1.0,82.0,462.4217691421508,461.91592097282404,9,1
5.0,790.0,7530.0,53.0,7.0,1.0,76.0,470.8086080551147,470.2642610073089,9,1
5.0,790.0,7530.0,54.0,8.0,1.0,82.0,479.0512599945068,478.54618811607355,9,1
5.0,790.0,7530.0,55.0,9.0,1.0,82.0,486.8189539909362,486.3292880058288,9,1
5.0,790.0,7530.0,56.0,10.0,1.0,82.0,494.9837040901184,494.51090908050537,9,1
5.0,790.0,7530.0,57.0,11.0,1.0,76.0,505.7112720012665,505.1925759315491,9,1
5.0,790.0,7530.0,58.0,12.0,1.0,76.0,517.0840780735016,516.5077569484711,9,1
5.0,790.0,7530.0,59.0,13.0,1.0,76.0,526.4356160163879,525.8564949035645,9,1
