reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,811.0,7510.0,40.0,0.0,22.0,301.99075388908386,82.0,82.0,1.0,1.0,0.6136190891265869,302.8778738975525,15.863265327078116,318.7411392246306,301.3771388530732,5,4
3.0,811.0,7510.0,41.0,1.0,22.0,319.3723919391632,76.0,82.0,2.0,0.0,0.6130659580230712,320.25825881958013,5.577185684918088,325.83544450449824,318.75932002067566,5,4
3.0,811.0,7510.0,42.0,2.0,22.0,326.4328348636627,76.0,82.0,0.0,0.0,0.5747690200805664,327.3482308387756,5.348570430869344,332.69680126964494,325.8580598831177,5,4
3.0,811.0,7510.0,43.0,3.0,22.0,333.34087085723877,82.0,82.0,3.0,1.0,0.6177539825439452,334.2140479087829,4.5201214369129,338.7341693456958,332.72310996055603,5,4
3.0,811.0,7510.0,44.0,4.0,22.0,339.2435510158539,76.0,82.0,0.0,0.0,0.4870681762695313,340.24682092666626,10.617331046089491,350.86415197275574,338.7564749717713,5,4
3.0,811.0,7510.0,45.0,5.0,22.0,351.4633448123932,76.0,76.0,2.0,1.0,0.5764281749725341,352.37825083732605,7.117875062228325,359.4961258995544,350.8869090080261,5,4
3.0,811.0,7510.0,46.0,6.0,22.0,360.13506388664246,82.0,82.0,2.0,1.0,0.6162278652191162,361.00973486900324,6.373605313005803,367.383340182009,359.51882696151733,5,4
3.0,811.0,7510.0,47.0,7.0,22.0,367.94268488883966,82.0,82.0,4.0,1.0,0.5403428077697753,368.90130186080927,7.989090811440386,376.8903926722497,367.4023368358612,5,4
3.0,811.0,7510.0,48.0,8.0,22.0,377.43766188621515,76.0,76.0,2.0,1.0,0.5206770896911621,378.4079070091248,5.390684147032423,383.7985911561572,376.91697883605957,5,4
3.0,811.0,7510.0,49.0,0.0,23.0,384.35418581962585,82.0,76.0,0.0,0.0,0.5374190807342529,385.3155310153961,9.30565918466844,394.6211902000646,383.8167669773102,5,4
3.0,811.0,7510.0,50.0,1.0,23.0,395.1918859481812,76.0,82.0,0.0,0.0,0.5443689823150634,396.1386499404908,4.381025357803757,400.51967529829454,394.6475148200989,5,4
3.0,811.0,7510.0,51.0,2.0,23.0,401.0259208679199,76.0,82.0,1.0,0.0,0.4789738655090332,402.0380918979645,4.092308752732621,406.1304006506971,400.5469419956208,5,4
3.0,811.0,7510.0,52.0,3.0,23.0,406.6524767875671,76.0,76.0,0.0,1.0,0.5059530735015868,407.64638495445246,4.480873780377643,412.1272587348301,406.1465179920197,5,4
3.0,811.0,7510.0,53.0,4.0,23.0,412.6996128559113,82.0,76.0,0.0,0.0,0.5543689727783203,413.645852804184,6.508403880968254,420.1542566851523,412.1452348232269,5,4
3.0,811.0,7510.0,54.0,5.0,23.0,420.67211079597473,76.0,76.0,4.0,1.0,0.4948110580444336,421.6685597896576,4.401247817791784,426.0698076074494,420.1772918701172,5,4
3.0,811.0,7510.0,55.0,6.0,23.0,426.56597280502325,82.0,82.0,2.0,1.0,0.4726569652557372,427.58415699005127,4.232648032768701,431.81680502281995,426.09331297874445,5,4
3.0,811.0,7510.0,56.0,7.0,23.0,432.3490338325501,82.0,82.0,2.0,1.0,0.5065240859985352,433.33359885215754,8.142309072902252,441.4759079250598,431.8425028324127,5,4
3.0,811.0,7510.0,57.0,8.0,23.0,442.01473498344416,76.0,76.0,2.0,1.0,0.5233647823333741,442.9909758567809,4.96092762094599,447.9519034777269,441.4913609027863,5,4
3.0,811.0,7510.0,58.0,9.0,23.0,448.4431829452514,76.0,76.0,0.0,1.0,0.4695188999176025,449.46515679359436,5.2475020992878525,454.7126588928822,447.9736578464508,5,4
3.0,811.0,7510.0,59.0,0.0,24.0,455.26513886451716,76.0,82.0,0.0,0.0,0.5265560150146484,456.2302718162537,8.644922329451491,464.8751941457052,454.7385799884796,5,4
