reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,860.0,8530.0,12.0,20.0,4.0,88.80899906158446,76.0,76.0,3.0,1.0,0.5305571556091309,89.77380204200743,4.0570216720946,93.83082371410204,88.27843689918518,2,3
8.0,860.0,8530.0,13.0,21.0,4.0,94.35557198524478,82.0,82.0,5.0,1.0,0.5108380317687988,95.34405398368833,6.851625739434756,102.19567972312308,93.84472298622133,2,3
8.0,860.0,8530.0,14.0,22.0,4.0,102.73335385322571,82.0,82.0,1.0,1.0,0.5234730243682861,103.70909690856932,8.381559285495886,112.0906561940652,102.20985794067381,2,3
8.0,860.0,8530.0,15.0,23.0,4.0,112.58699893951416,82.0,82.0,4.0,1.0,0.4787561893463135,113.60354495048523,9.502266287840593,123.10581123832583,112.10823893547058,2,3
8.0,860.0,8530.0,16.0,24.0,4.0,123.66480493545534,82.0,76.0,3.0,0.0,0.542064905166626,124.62289905548096,4.4680621825083175,129.09096123798926,123.12273287773132,2,3
8.0,860.0,8530.0,17.0,25.0,4.0,129.83429288864136,76.0,76.0,2.0,1.0,0.7290642261505128,130.60103607177734,4.213854421621365,134.8148904933987,129.1052210330963,2,3
8.0,860.0,8530.0,18.0,26.0,4.0,135.36539101600647,82.0,82.0,2.0,1.0,0.5359010696411133,136.32995986938477,8.738672733692798,145.06863260307756,134.8294849395752,2,3
8.0,860.0,8530.0,19.0,27.0,4.0,145.75493407249448,76.0,76.0,2.0,1.0,0.6679291725158693,146.58671188354492,5.846536060245278,152.4332479437902,145.08699989318848,2,3
8.0,860.0,8530.0,20.0,28.0,4.0,152.8980050086975,82.0,82.0,2.0,1.0,0.445185899734497,153.9519009590149,4.519203936793958,158.47110489580885,152.45280504226685,2,3
8.0,860.0,8530.0,21.0,29.0,4.0,159.07673501968384,82.0,82.0,1.0,1.0,0.5915379524230957,159.98421692848206,8.504080407138115,168.48829733562016,158.4851548671722,2,3
8.0,860.0,8530.0,22.0,30.0,4.0,168.97255706787107,82.0,82.0,2.0,1.0,0.464353084564209,170.00810384750363,8.33199301563807,178.3400968631417,168.5081949234009,2,3
8.0,860.0,8530.0,23.0,31.0,4.0,178.9981849193573,76.0,76.0,3.0,1.0,0.641185998916626,179.85625696182248,10.670020558213793,190.52627752003627,178.35698890686035,2,3
8.0,860.0,8530.0,24.0,32.0,4.0,191.23408389091486,76.0,76.0,1.0,1.0,0.6955680847167969,192.03818702697757,4.102465787872904,196.14065281485048,190.53851008415228,2,3
8.0,860.0,8530.0,25.0,33.0,4.0,196.8475320339203,76.0,76.0,4.0,1.0,0.6940269470214844,197.65371584892273,6.577710062684189,204.23142591160692,196.15349507331845,2,3
8.0,860.0,8530.0,26.0,34.0,4.0,204.76030492782593,82.0,82.0,2.0,1.0,0.516273021697998,205.74073195457456,4.137025287021885,209.87775724159644,204.24402594566342,2,3
8.0,860.0,8530.0,27.0,35.0,4.0,210.41331696510315,82.0,82.0,2.0,1.0,0.5197508335113524,211.38974785804749,11.406121776448092,222.79586963449557,209.89356088638306,2,3
8.0,860.0,8530.0,28.0,0.0,5.0,223.37896490097046,82.0,76.0,2.0,0.0,0.5705420970916748,224.30843806266782,9.164107454904475,233.47254551757229,222.80841493606567,2,3
8.0,860.0,8530.0,29.0,1.0,5.0,234.1153190135956,82.0,76.0,0.0,0.0,0.6243369579315186,234.99004793167114,5.036258313173735,240.02630624484487,233.4909789562225,2,3
8.0,860.0,8530.0,30.0,2.0,5.0,240.73410296440125,76.0,76.0,0.0,1.0,0.6948130130767822,241.53576803207397,4.1531667581224,245.68893479019638,240.03928589820862,2,3
8.0,860.0,8530.0,31.0,3.0,5.0,246.34415602684015,82.0,82.0,2.0,1.0,0.6392190456390381,247.20562386512762,4.201791838371088,251.4074157034987,245.7049279212952,2,3
8.0,860.0,8530.0,32.0,4.0,5.0,251.98416304588318,76.0,76.0,2.0,1.0,0.5628941059112549,252.9168090820312,8.142362706942361,261.0591717889736,251.42126107215879,2,3
8.0,860.0,8530.0,33.0,5.0,5.0,261.5984480381012,82.0,82.0,3.0,1.0,0.5202651023864746,262.5777590274811,6.453804311041692,269.03156333852274,261.0781729221344,2,3
8.0,860.0,8530.0,34.0,6.0,5.0,269.6451849937439,82.0,82.0,0.0,1.0,0.592979907989502,270.5477938652038,4.840068248105707,275.3878621133095,269.0522029399872,2,3
8.0,860.0,8530.0,35.0,7.0,5.0,276.08320689201355,82.0,82.0,0.0,1.0,0.6824510097503662,276.89699602127075,12.484011750496425,289.3810077717672,275.40074586868286,2,3
8.0,860.0,8530.0,36.0,8.0,5.0,289.8887798786164,82.0,82.0,1.0,1.0,0.4903409481048584,290.89570689201355,4.827300202000491,295.72300709401406,289.39843702316284,2,3
8.0,860.0,8530.0,37.0,9.0,5.0,296.30364298820496,82.0,82.0,2.0,1.0,0.5637779235839844,297.23978900909424,4.075715737390324,301.3155047464846,295.7398588657379,2,3
8.0,860.0,8530.0,38.0,10.0,5.0,301.9374229907989,76.0,76.0,3.0,1.0,0.606602907180786,302.83086204528803,7.695660879025099,310.52652292431316,301.33081388473505,2,3
8.0,860.0,8530.0,39.0,11.0,5.0,311.16304206848145,76.0,76.0,4.0,1.0,0.6177208423614501,312.04265189170843,4.136348989761019,316.17900088146945,310.5453329086304,2,3
8.0,860.0,8530.0,40.0,12.0,5.0,316.7378940582276,76.0,76.0,3.0,1.0,0.5425760746002196,317.6905698776244,6.043740808477272,323.73431068610165,316.19530892372126,2,3
8.0,860.0,8530.0,41.0,13.0,5.0,324.26569890975946,82.0,82.0,3.0,1.0,0.513773202896118,325.251697063446,6.0944513416263435,331.3461484050723,323.7519209384919,2,3
8.0,860.0,8530.0,42.0,14.0,5.0,331.9024820327759,76.0,76.0,4.0,1.0,0.5434350967407225,332.8595788478852,13.583997975511943,346.4435768233971,331.35904192924494,2,3
8.0,860.0,8530.0,43.0,15.0,5.0,346.9490749835968,76.0,82.0,0.0,0.0,0.4919579029083252,347.9574239253998,5.72526651917849,353.68269044457827,346.4571039676666,2,3
8.0,860.0,8530.0,44.0,16.0,5.0,354.33678102493286,82.0,82.0,0.0,1.0,0.6389801502227784,355.1977028846741,7.921119902730845,363.1188227874049,353.6977958679199,2,3
8.0,860.0,8530.0,45.0,17.0,5.0,363.69670891761774,76.0,76.0,0.0,1.0,0.5584328174591064,364.6376209259033,10.782825438420025,375.42044636432337,363.1382699012756,2,3
8.0,860.0,8530.0,47.0,19.0,5.0,385.02391505241394,82.0,76.0,0.0,0.0,0.6970388889312744,385.82620787620544,5.34493001194142,391.17113788814686,384.3268699645996,2,3
8.0,860.0,8530.0,48.0,20.0,5.0,391.84858298301697,82.0,82.0,2.0,1.0,0.6646709442138673,392.6816709041595,8.324959600473957,401.00663050463345,391.1839089393616,2,3
8.0,860.0,8530.0,49.0,21.0,5.0,401.60344505310053,76.0,76.0,0.0,1.0,0.5792129039764404,402.5240159034729,12.674034983448127,415.198050886921,401.0242249965668,2,3
8.0,860.0,8530.0,50.0,22.0,5.0,415.8608629703521,82.0,82.0,1.0,1.0,0.6470398902893066,416.71121406555176,4.4328492129856505,421.14406327853743,415.21381402015686,2,3
8.0,860.0,8530.0,51.0,23.0,5.0,421.7498080730439,76.0,76.0,0.0,1.0,0.5868239402770996,422.66047406196594,4.824204190067457,427.4846782520334,421.1629800796509,2,3
8.0,860.0,8530.0,52.0,24.0,5.0,428.20476603508,82.0,82.0,3.0,1.0,0.7012820243835448,429.004014968872,10.774052858745476,439.77806782761746,427.50348091125494,2,3
8.0,860.0,8530.0,53.0,25.0,5.0,440.3741328716278,82.0,82.0,2.0,1.0,0.5804178714752197,441.29035997390747,7.080054864526449,448.37041483843393,439.7937059402465,2,3
8.0,860.0,8530.0,54.0,26.0,5.0,448.99310994148254,82.0,82.0,1.0,1.0,0.6089940071105957,449.8840510845184,4.5272307694865885,454.411281854005,448.38411092758173,2,3
8.0,860.0,8530.0,55.0,27.0,5.0,455.0658609867096,82.0,82.0,4.0,1.0,0.6403138637542725,455.92210698127747,5.274468803140638,461.1965757844181,454.4255418777466,2,3
8.0,860.0,8530.0,56.0,0.0,6.0,461.8167650699616,82.0,76.0,0.0,0.0,0.6010940074920654,462.71592187881464,7.503769252265446,470.2196911310801,461.2156648635864,2,3
8.0,860.0,8530.0,57.0,1.0,6.0,470.7884540557861,76.0,82.0,0.0,0.0,0.5498569011688232,471.73659086227417,5.713272548428197,477.4498634107024,470.2385840415955,2,3
8.0,860.0,8530.0,58.0,2.0,6.0,478.12030887603765,82.0,76.0,0.0,0.0,0.6571691036224365,478.9627840518952,7.724787136443607,486.6875711883388,477.4631340503693,2,3
8.0,860.0,8530.0,59.0,3.0,6.0,487.2406780719757,82.0,82.0,3.0,1.0,0.5364561080932617,488.20067286491394,6.554885470486112,494.75555833540005,486.704216003418,2,3
