reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,811.0,8510.0,12.0,12.0,12.0,91.43658399581908,76.0,82.0,3.0,0.0,0.516957998275757,92.42015004158017,4.160300749669351,96.58045079124952,90.91961503028867,8,3
6.0,811.0,8510.0,13.0,13.0,12.0,97.08835315704344,82.0,76.0,4.0,0.0,0.4856379032135009,98.08876299858092,4.912102035189154,103.00086503377007,96.60271310806274,8,3
6.0,811.0,8510.0,14.0,14.0,12.0,103.5159900188446,82.0,76.0,4.0,0.0,0.4980268478393555,104.51802110671997,6.6102295263169895,111.12825063303696,103.01795816421506,8,3
6.0,811.0,8510.0,15.0,15.0,12.0,111.62607598304749,82.0,76.0,3.0,0.0,0.4757120609283447,112.6500871181488,5.276207588628492,117.9262947067773,111.15035820007324,8,3
6.0,811.0,8510.0,16.0,16.0,12.0,118.43985915184021,76.0,82.0,0.0,0.0,0.4904298782348633,119.44834899902344,4.265014367807672,123.7133633668311,117.9494271278381,8,3
6.0,811.0,8510.0,17.0,17.0,12.0,124.29743218421936,76.0,82.0,2.0,0.0,0.5656859874725341,125.23197507858276,4.46343660628022,129.695411684863,123.7317430973053,8,3
6.0,811.0,8510.0,18.0,0.0,13.0,130.14326119422913,82.0,82.0,0.0,1.0,0.42897701263427723,131.2143311500549,7.147629098228093,138.361960248283,129.71427798271182,8,3
6.0,811.0,8510.0,19.0,1.0,13.0,138.82629299163818,82.0,82.0,0.0,1.0,0.446052074432373,139.8795201778412,10.086403601574462,149.96592377941565,138.38023710250854,8,3
6.0,811.0,8510.0,20.0,2.0,13.0,150.5537931919098,82.0,76.0,2.0,0.0,0.5597939491271973,151.49421215057373,7.791283074750744,159.28549522532447,149.99399399757382,8,3
6.0,811.0,8510.0,21.0,3.0,13.0,159.83853816986084,82.0,76.0,2.0,0.0,0.5284960269927979,160.81038403511045,4.859986823583811,165.67037085869427,159.31003999710083,8,3
6.0,811.0,8510.0,22.0,4.0,13.0,166.22642016410828,82.0,82.0,0.0,1.0,0.5340750217437744,167.1925029754639,7.613941398882433,174.80644437434634,165.69231104850766,8,3
6.0,811.0,8510.0,23.0,0.0,14.0,175.30690097808835,82.0,82.0,0.0,1.0,0.4823100566864013,176.3245620727539,4.604697610228566,180.92925968298246,174.82458710670468,8,3
6.0,811.0,8510.0,24.0,1.0,14.0,181.4089150428772,82.0,82.0,0.0,1.0,0.4519569873809814,182.44332003593445,4.715872230620929,187.15919226655538,180.95695519447327,8,3
6.0,811.0,8510.0,25.0,2.0,14.0,187.66956901550287,76.0,76.0,0.0,1.0,0.4801089763641356,188.68921303749084,4.738963166795981,193.4281762042868,187.18945717811584,8,3
6.0,811.0,8510.0,26.0,3.0,14.0,193.91636109352112,76.0,82.0,0.0,0.0,0.4614470005035399,194.95471596717837,6.994256756851174,201.94897272402955,193.45492601394653,8,3
6.0,811.0,8510.0,27.0,4.0,14.0,202.52421116828924,82.0,76.0,1.0,0.0,0.5539560317993164,203.4704670906067,4.189526422124966,207.65999351273166,201.97024917602533,8,3
6.0,811.0,8510.0,28.0,5.0,14.0,208.16921520233154,76.0,82.0,3.0,0.0,0.4829518795013428,209.18659114837646,10.796948449146692,219.98353959752316,207.6862599849701,8,3
6.0,811.0,8510.0,29.0,0.0,15.0,220.4785060882568,82.0,82.0,4.0,1.0,0.4767260551452637,221.5008900165558,4.410147855985921,225.9110378725417,220.001748085022,8,3
6.0,811.0,8510.0,30.0,1.0,15.0,226.4703710079193,82.0,82.0,0.0,1.0,0.5367600917816161,227.4339160919189,7.765806446552753,235.19972253847163,225.93360519409177,8,3
6.0,811.0,8510.0,31.0,2.0,15.0,235.70730900764462,76.0,76.0,0.0,1.0,0.4747750759124755,236.73246312141416,11.91949747880879,248.65196060022294,235.23252916336057,8,3
6.0,811.0,8510.0,32.0,3.0,15.0,249.18570613861084,82.0,82.0,0.0,1.0,0.5044300556182861,250.18001699447635,7.846702268018476,258.02671926249485,248.68127012252805,8,3
6.0,811.0,8510.0,33.0,4.0,15.0,258.5504369735718,82.0,76.0,3.0,0.0,0.5040190219879149,259.5449271202088,6.02812369584171,265.5730508160505,258.0464141368866,8,3
6.0,811.0,8510.0,34.0,5.0,15.0,266.08623218536377,76.0,82.0,2.0,0.0,0.4916651248931885,267.0945401191712,8.501480142253929,275.5960202614251,265.59456014633173,8,3
6.0,811.0,8510.0,35.0,6.0,15.0,276.23583006858826,82.0,76.0,0.0,0.0,0.6095478534698486,277.12715101242065,4.631802111684455,281.7589531241051,275.6262769699097,8,3
6.0,811.0,8510.0,36.0,7.0,15.0,282.23674511909485,82.0,82.0,0.0,1.0,0.4610710144042969,283.27617502212524,4.05918877169323,287.3353637938185,281.7756681442261,8,3
6.0,811.0,8510.0,37.0,8.0,15.0,287.8586530685425,82.0,76.0,3.0,0.0,0.4997808933258057,288.85818815231323,4.365717509520293,293.2239056618335,287.35886406898493,8,3
6.0,811.0,8510.0,38.0,9.0,15.0,293.7712161540985,82.0,76.0,3.0,0.0,0.5303299427032472,294.74068903923035,5.223286804144219,299.96397584337456,293.2408800125122,8,3
6.0,811.0,8510.0,39.0,10.0,15.0,300.46120715141296,76.0,82.0,1.0,0.0,0.4716041088104248,301.4900281429291,7.551427246620731,309.0414553895498,299.9895920753479,8,3
6.0,811.0,8510.0,40.0,11.0,15.0,309.6278970241546,82.0,76.0,2.0,0.0,0.5560288429260253,310.5723149776459,4.7730586200312,315.34537359767705,309.07186198234564,8,3
6.0,811.0,8510.0,41.0,0.0,16.0,315.83164215087885,82.0,82.0,0.0,1.0,0.4603190422058106,316.87117314338684,7.204013276301455,324.0751864196883,315.3713212013245,8,3
6.0,811.0,8510.0,42.0,1.0,16.0,324.58053612709045,82.0,82.0,0.0,1.0,0.4771368503570557,325.60321903228765,8.190497719896014,333.7937167521837,324.1033940315246,8,3
6.0,811.0,8510.0,43.0,2.0,16.0,334.3422541618348,82.0,76.0,3.0,0.0,0.5238509178161621,335.31826710700983,14.558214981970982,349.8764820889808,333.8183979988098,8,3
6.0,811.0,8510.0,44.0,3.0,16.0,350.46146917343134,76.0,82.0,2.0,0.0,0.5618000030517578,351.3989641666412,6.140044494961376,357.53900866160257,349.8996660709381,8,3
6.0,811.0,8510.0,45.0,4.0,16.0,358.02732610702515,76.0,82.0,4.0,0.0,0.4623579978942872,359.06496500968933,4.651330853281129,363.71629586297047,357.56496310234064,8,3
6.0,811.0,8510.0,46.0,5.0,16.0,364.18315696716314,76.0,82.0,2.0,0.0,0.43533515930175776,365.2467191219329,7.636292777697466,372.8830118996304,363.7478160858154,8,3
6.0,811.0,8510.0,47.0,6.0,16.0,373.3770041465759,82.0,76.0,2.0,0.0,0.4635860919952393,374.4125471115111,4.154937646645071,378.5674847581562,372.91341614723206,8,3
6.0,811.0,8510.0,48.0,7.0,16.0,379.04479908943176,76.0,82.0,3.0,0.0,0.44979286193847656,380.09478902816767,4.55062558752338,384.64541461569104,378.5949990749359,8,3
6.0,811.0,8510.0,49.0,8.0,16.0,385.1615149974823,82.0,76.0,2.0,0.0,0.4843959808349609,386.1771721839905,4.222250305455171,390.39942248944567,384.6771180629729,8,3
6.0,811.0,8510.0,50.0,0.0,17.0,390.92849516868597,82.0,82.0,0.0,1.0,0.501389980316162,391.92668700218206,4.646250258872982,396.572937261055,390.4270961284637,8,3
6.0,811.0,8510.0,51.0,1.0,17.0,397.07715296745295,76.0,76.0,0.0,1.0,0.4838671684265136,398.0923900604248,9.158979860981528,407.2513699214063,396.5932769775391,8,3
6.0,811.0,8510.0,52.0,2.0,17.0,407.8310790061951,82.0,76.0,0.0,0.0,0.556603193283081,408.77439403533936,4.227197485542128,413.0015915208815,407.274423122406,8,3
6.0,811.0,8510.0,53.0,3.0,17.0,413.51670312881464,76.0,82.0,2.0,0.0,0.4925239086151123,414.52329301834106,7.739692060995513,422.2629850793366,413.0241751670836,8,3
6.0,811.0,8510.0,54.0,4.0,17.0,422.75036406517034,76.0,82.0,1.0,0.0,0.4608368873596192,423.78947997093195,4.566747099115356,428.3562270700473,422.2895209789276,8,3
6.0,811.0,8510.0,55.0,5.0,17.0,428.9291970729828,76.0,82.0,4.0,0.0,0.5409281253814697,429.8877971172333,4.164393456015596,434.0521905732489,428.38826107978815,8,3
6.0,811.0,8510.0,56.0,6.0,17.0,434.5591809749603,76.0,82.0,4.0,0.0,0.4876511096954346,435.5701410770416,8.867771920782506,444.4379129978241,434.0715231895447,8,3
6.0,811.0,8510.0,57.0,0.0,18.0,444.91991209983837,82.0,82.0,0.0,1.0,0.4507389068603516,445.9688141345977,5.549412760501917,451.51822689509964,444.46916913986206,8,3
6.0,811.0,8510.0,58.0,1.0,18.0,452.02174401283264,76.0,82.0,0.0,0.0,0.4863710403442383,453.0344769954681,5.456805333844887,458.491282329313,451.53536915779114,8,3
6.0,811.0,8510.0,59.0,2.0,18.0,458.97929501533514,82.0,82.0,0.0,1.0,0.4619061946868896,460.0167291164398,6.916854784083651,466.93358390052344,458.5173871517181,8,3
