reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,813.0,8520.0,27.0,13.0,9.0,238.7293729782104,82.0,82.0,3.0,1.0,0.4633848667144774,239.7544701099396,7.186002987000001,246.9404730969396,238.26598095893857,5,3
7.0,813.0,8520.0,28.0,14.0,9.0,247.44207191467285,76.0,76.0,2.0,1.0,0.4772439002990723,248.45304512977603,7.833443911,256.286489040776,246.96482610702515,5,3
7.0,813.0,8520.0,29.0,15.0,9.0,256.7727460861206,82.0,82.0,1.0,1.0,0.459895133972168,257.80151605606085,6.551136357000002,264.35265241306087,256.3128459453583,5,3
7.0,813.0,8520.0,30.0,16.0,9.0,264.9125521183014,76.0,82.0,0.0,0.0,0.5333759784698487,265.8674480915069,6.8253593409999995,272.6928074325069,264.3791649341583,5,3
7.0,813.0,8520.0,31.0,0.0,10.0,273.1934471130371,82.0,76.0,0.0,0.0,0.4777171611785889,274.2110841274261,7.966205196,282.17728932342607,272.7157280445099,5,3
7.0,813.0,8520.0,32.0,1.0,10.0,282.80085706710815,76.0,82.0,3.0,0.0,0.6021480560302734,283.6921119689941,8.316670306,292.0087822749941,282.1987020969391,5,3
7.0,813.0,8520.0,33.0,2.0,10.0,292.56361603736883,82.0,76.0,0.0,0.0,0.5336918830871583,293.52426195144653,6.5996902660000005,300.1239522174465,292.0299150943756,5,3
7.0,813.0,8520.0,35.0,4.0,10.0,308.4070930480957,82.0,82.0,3.0,1.0,0.6014788150787354,309.2939178943634,6.996471843999999,316.2903897383634,307.8056149482727,5,3
7.0,813.0,8520.0,36.0,5.0,10.0,316.88578200340277,76.0,76.0,2.0,1.0,0.5651400089263916,317.8099150657654,7.37655801,325.1864730757654,316.32063794136053,5,3
7.0,813.0,8520.0,37.0,6.0,10.0,325.72947907447815,82.0,82.0,2.0,1.0,0.5210440158843994,326.7028179168701,6.198782992999998,332.9016009098701,325.20842909812933,5,3
7.0,813.0,8520.0,38.0,7.0,10.0,333.47423100471497,82.0,76.0,0.0,0.0,0.5502219200134277,334.41838097572327,6.8236166030000005,341.24199757872327,332.9240050315857,5,3
7.0,813.0,8520.0,39.0,8.0,10.0,341.85112404823303,76.0,82.0,0.0,0.0,0.5839810371398926,342.7569930553436,7.023105083000001,349.78009813834365,341.2671389579773,5,3
7.0,813.0,8520.0,40.0,9.0,10.0,350.5469799041748,76.0,76.0,3.0,1.0,0.7415411472320557,351.2989459037781,7.974849629999999,359.27379553377807,349.80543398857117,5,3
7.0,813.0,8520.0,41.0,10.0,10.0,359.9164090156555,76.0,76.0,4.0,1.0,0.6182711124420166,360.7865250110625,8.33580511,369.12233012106253,359.2981340885162,5,3
7.0,813.0,8520.0,42.0,11.0,10.0,369.835294008255,76.0,76.0,5.0,1.0,0.688201904296875,370.63546299934393,6.763984022000001,377.3994470213439,369.14708399772644,5,3
7.0,813.0,8520.0,43.0,12.0,10.0,377.83206701278687,76.0,76.0,1.0,1.0,0.402587890625,378.9181370735168,8.482623584,387.4007606575168,377.429475069046,5,3
7.0,813.0,8520.0,44.0,13.0,10.0,387.8365249633789,82.0,82.0,2.0,1.0,0.40947699546813965,388.91659498214716,7.718719605,396.63531458714715,387.4270389080048,5,3
7.0,813.0,8520.0,45.0,14.0,10.0,397.10212612152094,76.0,76.0,2.0,1.0,0.4425771236419678,398.1479430198669,8.637534137999998,406.78547715786686,396.6595430374145,5,3
7.0,813.0,8520.0,46.0,15.0,10.0,407.3180229663849,76.0,76.0,3.0,1.0,0.509619951248169,408.29696393012995,7.401030339,415.69799426912994,406.8084259033203,5,3
7.0,813.0,8520.0,47.0,16.0,10.0,416.2338039875031,76.0,76.0,0.0,1.0,0.5101501941680908,417.21195912361145,9.623171909,426.83513103261146,415.7236490249633,5,3
7.0,813.0,8520.0,48.0,0.0,11.0,427.39819192886347,76.0,76.0,2.0,1.0,0.5378220081329345,428.3552300930023,6.273675208999999,434.6289053020023,426.8603639602661,5,3
7.0,813.0,8520.0,49.0,1.0,11.0,435.2020790576935,76.0,76.0,2.0,1.0,0.5473380088806152,436.1429369449616,8.360017595,444.5029545399616,434.6547350883484,5,3
7.0,813.0,8520.0,50.0,2.0,11.0,445.0797729492188,76.0,82.0,0.0,0.0,0.5544610023498535,446.01944899559027,6.532901352999999,452.55235034859027,444.5253059864044,5,3
7.0,813.0,8520.0,51.0,3.0,11.0,453.1954610347748,76.0,76.0,3.0,1.0,0.6221370697021484,454.0688469409943,6.161457564,460.2303045049943,452.5733199119568,5,3
7.0,813.0,8520.0,52.0,4.0,11.0,460.8472220897674,76.0,82.0,0.0,0.0,0.5916688442230225,461.74956989288324,7.6808590479999985,469.43042894088325,460.2555510997772,5,3
7.0,813.0,8520.0,53.0,5.0,11.0,470.0361180305481,76.0,82.0,3.0,0.0,0.5818958282470703,470.9489359855652,8.778043002999999,479.7269789885652,469.4542140960692,5,3
7.0,813.0,8520.0,54.0,6.0,11.0,480.2087109088897,76.0,82.0,0.0,0.0,0.4608199596405029,481.236042022705,6.6360624810000015,487.87210450370503,479.7478868961334,5,3
7.0,813.0,8520.0,55.0,7.0,11.0,488.51541900634766,76.0,82.0,0.0,0.0,0.619379997253418,489.3855979442597,9.319084644,498.7046825882597,487.89603304862976,5,3
7.0,813.0,8520.0,56.0,8.0,11.0,499.42797112464893,76.0,82.0,0.0,0.0,0.7000610828399657,500.2171659469605,6.553907212,506.7710731589605,498.7279040813446,5,3
7.0,813.0,8520.0,57.0,9.0,11.0,507.21873807907104,82.0,76.0,0.0,0.0,0.42555594444274897,508.28272795677196,6.206747956999999,514.4894759137719,506.79317808151245,5,3
7.0,813.0,8520.0,58.0,10.0,11.0,515.1625120639801,76.0,76.0,3.0,1.0,0.6481900215148925,516.0089790821075,9.297171513,525.3061505951075,514.5143179893494,5,3
