reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
4.0,813.0,7520.0,36.0,13.0,1.0,316.8768200874329,82.0,76.0,1.0,0.0,0.4396090507507324,317.93694996833796,7.37655801,325.31350797833795,316.43720102310186,8,1
4.0,813.0,7520.0,37.0,14.0,1.0,325.76250100135803,76.0,82.0,0.0,0.0,0.4266731739044189,326.8356809616089,6.198782992999998,333.0344639546089,325.33583688735956,8,1
4.0,813.0,7520.0,38.0,15.0,1.0,333.5212609767913,82.0,76.0,3.0,0.0,0.4698247909545898,334.5516109466553,6.8236166030000005,341.3752275496553,333.0514290332794,8,1
4.0,813.0,7520.0,39.0,16.0,1.0,342.1079499721527,82.0,76.0,3.0,0.0,0.7072889804840088,342.88899302482605,7.023105083000001,349.91209810782607,341.4006509780884,8,1
4.0,813.0,7520.0,40.0,17.0,1.0,350.4727668762207,82.0,76.0,3.0,0.0,0.5405747890472412,351.43203997612,7.974849629999999,359.40688960612,349.9321849346161,8,1
4.0,813.0,7520.0,41.0,18.0,1.0,359.97139596939087,76.0,82.0,3.0,0.0,0.540297031402588,360.93107700347906,8.33580511,369.2668821134791,359.43109297752375,8,1
4.0,813.0,7520.0,42.0,19.0,1.0,369.75818586349493,82.0,76.0,2.0,0.0,0.4619040489196778,370.79616808891296,6.763984022000001,377.56015211091295,369.2962779998779,8,1
4.0,813.0,7520.0,43.0,20.0,1.0,378.07387590408325,76.0,82.0,1.0,0.0,0.4953880310058593,379.07866096496576,8.482623584,387.5612845489658,377.5784809589386,8,1
4.0,813.0,7520.0,44.0,21.0,1.0,388.08255290985113,76.0,82.0,0.0,0.0,0.5048539638519287,389.0772728919983,7.718719605,396.7959924969983,387.57769703865046,8,1
4.0,813.0,7520.0,45.0,22.0,1.0,397.5335509777069,82.0,82.0,0.0,1.0,0.7079079151153564,398.3252758979796,8.637534137999998,406.9628100359796,396.8256359100342,8,1
4.0,813.0,7520.0,46.0,23.0,1.0,407.53876495361334,82.0,76.0,0.0,0.0,0.5474121570587158,408.4911859035492,7.401030339,415.8922162425492,406.9913489818573,8,1
4.0,813.0,7520.0,47.0,0.0,2.0,416.4716649055481,82.0,82.0,2.0,1.0,0.5481767654418945,417.4228029251098,9.623171909,427.0459748341098,415.9234828948976,8,1
4.0,813.0,7520.0,48.0,1.0,2.0,427.5721130371094,76.0,76.0,0.0,1.0,0.5006968975067138,428.559720993042,6.273675208999999,434.83339620204197,427.0714130401612,8,1
4.0,813.0,7520.0,49.0,2.0,2.0,435.4249689579009,82.0,76.0,3.0,0.0,0.5716359615325928,436.3534920215607,8.360017595,444.7135096165607,434.8533229827881,8,1
4.0,813.0,7520.0,50.0,3.0,2.0,445.27956795692444,82.0,82.0,3.0,1.0,0.5438699722290039,446.23557090759283,6.532901352999999,452.76847226059283,444.7356948852539,8,1
4.0,813.0,7520.0,52.0,5.0,2.0,460.9581398963928,82.0,82.0,0.0,1.0,0.4914281368255615,461.95412087440485,7.6808590479999985,469.63497992240485,460.46670794487,8,1
4.0,813.0,7520.0,53.0,6.0,2.0,470.20300006866455,76.0,76.0,0.0,1.0,0.537464141845703,471.1539409160614,8.778043002999999,479.9319839190614,469.6655259132384,8,1
4.0,813.0,7520.0,54.0,7.0,2.0,480.5166969299317,76.0,82.0,4.0,0.0,0.5522990226745605,481.4512870311737,6.6360624810000015,488.0873495121737,479.96439194679266,8,1
4.0,813.0,7520.0,55.0,8.0,2.0,488.654228925705,82.0,76.0,2.0,0.0,0.541146993637085,489.6011009216308,9.319084644,498.9201855656308,488.113075017929,8,1
4.0,813.0,7520.0,56.0,9.0,2.0,499.41611194610596,82.0,82.0,0.0,1.0,0.4720368385314941,500.4322600364685,6.553907212,506.9861672484685,498.9440720081328,8,1
4.0,813.0,7520.0,57.0,10.0,2.0,507.54056501388555,82.0,76.0,3.0,0.0,0.5310800075531006,508.4982159137725,6.206747956999999,514.7049638707725,507.00948190689087,8,1
4.0,813.0,7520.0,58.0,11.0,2.0,515.364315032959,82.0,76.0,0.0,0.0,0.638948917388916,516.2136859893799,9.297171513,525.5108575023798,514.725359916687,8,1
4.0,813.0,7520.0,59.0,12.0,2.0,526.0381848812102,76.0,82.0,2.0,0.0,0.4969770908355713,527.0404410362244,7.488364129,534.5288051652244,525.541200876236,8,1
