reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,813.0,8530.0,20.0,4.0,11.0,181.19072484970087,82.0,82.0,4.0,1.0,0.6318440437316895,182.05643796920776,6.737836668999999,188.79427463820775,180.5588710308075,2,5
8.0,813.0,8530.0,22.0,6.0,11.0,197.06519389152527,82.0,82.0,4.0,1.0,0.4916219711303712,198.07129192352292,6.253368926,204.32466084952293,196.57356405258176,2,5
8.0,813.0,8530.0,23.0,7.0,11.0,204.9102129936218,82.0,82.0,0.0,1.0,0.5546519756317139,205.8535768985748,7.115323056,212.9688999545748,204.35555505752563,2,5
8.0,813.0,8530.0,24.0,8.0,11.0,213.54771590232846,82.0,82.0,0.0,1.0,0.5431861877441407,214.50256705284121,7.217684582,221.72025163484122,213.0045218467712,2,5
8.0,813.0,8530.0,25.0,9.0,11.0,222.23650789260864,76.0,82.0,0.0,0.0,0.4837181568145752,223.2513329982757,6.197338695000001,229.4486716932757,221.75278186798093,2,5
8.0,813.0,8530.0,26.0,10.0,11.0,230.06817889213562,76.0,76.0,0.0,1.0,0.5829601287841797,230.98262000083923,7.521907167,238.50452716783923,229.4852089881897,2,5
8.0,813.0,8530.0,27.0,11.0,11.0,239.02802395820615,82.0,82.0,3.0,1.0,0.4940340518951416,240.03270506858823,7.186002987000001,247.21870805558822,238.53398489952093,2,5
8.0,813.0,8530.0,28.0,12.0,11.0,247.8156819343567,76.0,76.0,3.0,1.0,0.5659799575805664,248.74805188179016,7.833443911,256.5814957927902,247.24969887733457,2,5
8.0,813.0,8530.0,29.0,13.0,11.0,257.2335829734802,82.0,76.0,0.0,0.0,0.6192970275878906,258.11302185058594,6.551136357000002,264.66415820758596,256.6142909526825,2,5
8.0,813.0,8530.0,30.0,14.0,11.0,265.2060809135437,82.0,82.0,2.0,1.0,0.5086369514465332,266.19508194923395,6.8253593409999995,273.020441290234,264.69744086265564,2,5
8.0,813.0,8530.0,31.0,15.0,11.0,273.6208548545837,82.0,82.0,1.0,1.0,0.5754339694976807,274.544499874115,7.966205196,282.51070507011497,273.04541587829584,2,5
8.0,813.0,8530.0,32.0,16.0,11.0,283.0384738445282,82.0,82.0,3.0,1.0,0.493696928024292,284.0426468849182,8.316670306,292.3593171909182,282.5447719097137,2,5
8.0,813.0,8530.0,33.0,17.0,11.0,292.8044760227204,82.0,82.0,1.0,1.0,0.4116411209106445,293.8914198875427,6.5996902660000005,300.4911101535427,292.39282608032227,2,5
8.0,813.0,8530.0,34.0,18.0,11.0,301.0299170017242,76.0,82.0,0.0,0.0,0.5040628910064698,302.0234780311585,6.1421443610000015,308.1656223921585,300.52585005760193,2,5
8.0,813.0,8530.0,35.0,19.0,11.0,308.82875299453735,76.0,76.0,4.0,1.0,0.6376140117645263,309.68858885765076,6.996471843999999,316.68506070165074,308.1911349296569,2,5
8.0,813.0,8530.0,36.0,20.0,11.0,317.23794007301325,76.0,76.0,1.0,1.0,0.5317301750183105,318.20397090911865,7.37655801,325.58052891911865,316.7062020301819,2,5
8.0,813.0,8530.0,37.0,21.0,11.0,326.21425199508667,76.0,76.0,0.0,1.0,0.609071969985962,327.1028079986572,6.198782992999998,333.30159099165724,325.6051759719849,2,5
8.0,813.0,8530.0,38.0,22.0,11.0,334.03798198699957,76.0,82.0,0.0,0.0,0.7010469436645508,334.8353638648987,6.8236166030000005,341.6589804678987,333.33686900138855,2,5
8.0,813.0,8530.0,40.0,24.0,11.0,350.8596110343933,76.0,76.0,4.0,1.0,0.6247310638427735,351.7330119609833,7.974849629999999,359.70786159098327,350.2348699569702,2,5
8.0,813.0,8530.0,41.0,25.0,11.0,360.44237589836126,82.0,82.0,2.0,1.0,0.7084879875183105,361.2310838699341,8.33580511,369.5668889799341,359.73388385772705,2,5
8.0,813.0,8530.0,42.0,0.0,12.0,370.153990983963,82.0,76.0,0.0,0.0,0.5547878742218016,371.0960528850555,6.763984022000001,377.8600369070555,369.5991969108582,2,5
8.0,813.0,8530.0,43.0,1.0,12.0,378.39778804779047,76.0,82.0,0.0,0.0,0.5165400505065917,379.37942385673523,8.482623584,387.86204744073524,377.8812379837036,2,5
8.0,813.0,8530.0,44.0,2.0,12.0,388.6363589763641,76.0,76.0,2.0,1.0,0.7404661178588867,389.3949749469757,7.718719605,397.1136945519757,387.8958868980408,2,5
8.0,813.0,8530.0,45.0,3.0,12.0,397.73807191848755,82.0,82.0,2.0,1.0,0.5929510593414307,398.6425268650055,8.637534137999998,407.28006100300547,397.14511299133295,2,5
8.0,813.0,8530.0,46.0,4.0,12.0,407.88581085205084,76.0,82.0,0.0,0.0,0.561229944229126,408.8076150417328,7.401030339,416.2086453807328,407.32457590103144,2,5
8.0,813.0,8530.0,47.0,5.0,12.0,416.7195298671721,82.0,82.0,2.0,1.0,0.4768450260162354,417.7407219409943,9.623171909,427.3638938499943,416.24268102645874,2,5
8.0,813.0,8530.0,48.0,6.0,12.0,428.02619791030884,76.0,76.0,2.0,1.0,0.6351878643035889,428.8884179592133,6.273675208999999,435.1620931682133,427.3910319805145,2,5
8.0,813.0,8530.0,49.0,7.0,12.0,435.66691803932184,82.0,82.0,2.0,1.0,0.4772031307220458,436.6877448558807,8.360017595,445.04776245088067,435.1896960735321,2,5
8.0,813.0,8530.0,50.0,8.0,12.0,445.56459188461304,82.0,82.0,2.0,1.0,0.4934778213500977,446.5688829421997,6.532901352999999,453.1017842951997,445.07110404968256,2,5
8.0,813.0,8530.0,51.0,9.0,12.0,453.59039402008057,82.0,82.0,3.0,1.0,0.4539411067962646,454.6346700191498,6.161457564,460.79612758314977,453.13643884658813,2,5
8.0,813.0,8530.0,52.0,10.0,12.0,461.3042728900909,82.0,82.0,3.0,1.0,0.4848668575286865,462.3170418739319,7.6808590479999985,469.9979009219319,460.81939792633057,2,5
8.0,813.0,8530.0,53.0,11.0,12.0,470.73989391326904,76.0,76.0,3.0,1.0,0.7054200172424318,471.5321869850159,8.778043002999999,480.3102299880159,470.034462928772,2,5
8.0,813.0,8530.0,54.0,12.0,12.0,480.76960802078247,82.0,82.0,1.0,1.0,0.43612098693847656,481.83122587203974,6.6360624810000015,488.46728835303975,480.3334770202636,2,5
8.0,813.0,8530.0,55.0,13.0,12.0,488.95627093315125,82.0,82.0,3.0,1.0,0.4573869705200195,489.9972059726715,9.319084644,499.3162906166715,488.49887299537653,2,5
8.0,813.0,8530.0,56.0,14.0,12.0,499.96695804595936,76.0,76.0,2.0,1.0,0.6198611259460449,500.84521102905273,6.553907212,507.39911824105275,499.34709286689764,2,5
8.0,813.0,8530.0,57.0,15.0,12.0,507.9877960681914,76.0,76.0,2.0,1.0,0.5588700771331788,508.9278700351715,6.206747956999999,515.1346179921715,507.4289200305938,2,5
8.0,813.0,8530.0,58.0,16.0,12.0,515.767492055893,76.0,76.0,4.0,1.0,0.6062679290771484,516.6597120761871,9.297171513,525.9568835891871,515.1612179279327,2,5
8.0,813.0,8530.0,59.0,17.0,12.0,526.5221059322357,82.0,82.0,3.0,1.0,0.5285382270812988,527.4915289878844,6.645541148,534.1370701358844,525.9935660362244,2,5
