reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,813.0,8530.0,49.0,13.0,4.0,435.78589606285095,82.0,82.0,0.0,1.0,0.5824770927429199,436.7014679908752,8.360017595,445.0614855858752,435.2034151554108,2,2
8.0,813.0,8530.0,50.0,14.0,4.0,445.6377429962158,76.0,76.0,3.0,1.0,0.552480936050415,446.5834460258484,6.532901352999999,453.1163473788484,445.0852510929108,2,2
8.0,813.0,8530.0,51.0,15.0,4.0,453.66528606414795,82.0,82.0,4.0,1.0,0.5151340961456298,454.6497600078583,6.161457564,460.81121757185826,453.1501441001892,2,2
8.0,813.0,8530.0,52.0,16.0,4.0,461.479984998703,76.0,76.0,0.0,1.0,0.6464197635650634,462.3314239978791,7.6808590479999985,470.0122830458791,460.8335549831391,2,2
8.0,813.0,8530.0,53.0,17.0,4.0,470.67254400253296,82.0,82.0,3.0,1.0,0.6245660781860352,471.5461030006409,8.778043002999999,480.3241460036409,470.04797697067266,2,2
8.0,813.0,8530.0,54.0,18.0,4.0,480.81512403488165,82.0,82.0,0.0,1.0,0.4684388637542726,481.8450570106505,6.6360624810000015,488.48111949165053,480.3466730117798,2,2
8.0,813.0,8530.0,56.0,20.0,4.0,499.86364817619324,82.0,82.0,4.0,1.0,0.5035829544067383,500.8588869571685,6.553907212,507.41279416916854,499.3600590229034,2,2
8.0,813.0,8530.0,57.0,21.0,4.0,507.88519811630243,82.0,82.0,3.0,1.0,0.4428460597991943,508.94072198867804,6.206747956999999,515.147469945678,507.44234704971313,2,2
8.0,813.0,8530.0,58.0,22.0,4.0,515.699893951416,76.0,76.0,4.0,1.0,0.5260930061340332,516.6731531620026,9.297171513,525.9703246750025,515.1737971305847,2,2
8.0,813.0,8530.0,59.0,23.0,4.0,526.4668540954589,82.0,82.0,1.0,1.0,0.4604520797729492,527.5050320625304,6.645541148,534.1505732105304,526.0063920021056,2,2
