reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,813.0,8530.0,11.0,12.0,8.0,99.06411790847777,76.0,76.0,3.0,1.0,0.5924808979034424,99.96937108039857,7.028919837999999,106.99829091839857,98.4716351032257,2,4
8.0,813.0,8530.0,12.0,13.0,8.0,107.60684394836424,82.0,82.0,3.0,1.0,0.5870521068572998,108.51855087280272,7.501984415,116.02053528780272,107.01978588104248,2,4
8.0,813.0,8530.0,13.0,14.0,8.0,116.62156510353088,82.0,82.0,4.0,1.0,0.5544991493225097,117.55046701431273,8.342266416000001,125.89273343031273,116.06705689430237,2,4
8.0,813.0,8530.0,14.0,15.0,8.0,126.48735499382019,76.0,76.0,3.0,1.0,0.570474863052368,127.4155189990997,6.807756658,134.2232756570997,125.91687703132627,2,4
8.0,813.0,8530.0,15.0,16.0,8.0,134.76004600524902,82.0,82.0,1.0,1.0,0.5115668773651123,135.7473349571228,8.796708647,144.5440436041228,134.24847388267517,2,4
8.0,813.0,8530.0,16.0,17.0,8.0,145.06876802444458,76.0,76.0,4.0,1.0,0.5043959617614746,146.06289005279538,6.660214379000001,152.72310443179538,144.56436610221863,2,4
8.0,813.0,8530.0,17.0,18.0,8.0,153.32636904716492,82.0,82.0,1.0,1.0,0.5807230472564696,154.24488592147827,9.794354736,164.03924065747827,152.7456419467926,2,4
8.0,813.0,8530.0,19.0,20.0,8.0,172.94679903984067,76.0,76.0,3.0,1.0,0.5364499092102051,173.90910410881045,6.629621234,180.53872534281047,172.4103400707245,2,4
8.0,813.0,8530.0,20.0,21.0,8.0,181.1934719085693,76.0,76.0,0.0,1.0,0.6192240715026855,182.05712604522702,6.737836668999999,188.794962714227,180.5742390155792,2,4
8.0,813.0,8530.0,21.0,22.0,8.0,189.39548897743228,82.0,82.0,3.0,1.0,0.5702049732208252,190.32301807403567,6.214641238,196.5376593120357,188.82527804374692,2,4
8.0,813.0,8530.0,22.0,23.0,8.0,197.100280046463,76.0,76.0,0.0,1.0,0.5264379978179932,198.0726540088653,6.253368926,204.3260229348653,196.57383108139038,2,4
8.0,813.0,8530.0,24.0,25.0,8.0,213.54065608978274,82.0,82.0,3.0,1.0,0.5355761051177979,214.50272297859195,7.217684582,221.72040756059195,213.00506997108454,2,4
8.0,813.0,8530.0,25.0,26.0,8.0,222.28627109527588,76.0,76.0,3.0,1.0,0.5330970287322999,223.25213003158566,6.197338695000001,229.44946872658568,221.7531669139862,2,4
8.0,813.0,8530.0,26.0,27.0,8.0,230.10803699493405,76.0,76.0,1.0,1.0,0.6213459968566895,230.98381209373477,7.521907167,238.50571926073476,229.4866769313812,2,4
8.0,813.0,8530.0,27.0,28.0,8.0,239.13295197486877,76.0,76.0,2.0,1.0,0.5984299182891845,240.03207397460935,7.186002987000001,247.21807696160934,238.53451299667358,2,4
8.0,813.0,8530.0,28.0,29.0,8.0,247.82172298431396,82.0,82.0,5.0,1.0,0.5721490383148193,248.74846005439758,7.833443911,256.5819039653976,247.24956488609317,2,4
8.0,813.0,8530.0,29.0,30.0,8.0,257.19122004508966,76.0,76.0,0.0,1.0,0.5754039287567139,258.11406302452093,6.551136357000002,264.66519938152095,256.6158130168915,2,4
8.0,813.0,8530.0,30.0,31.0,8.0,265.43697905540466,82.0,82.0,3.0,1.0,0.740225076675415,266.19532895088196,6.8253593409999995,273.020688291882,264.6967508792877,2,4
8.0,813.0,8530.0,31.0,32.0,8.0,273.5708830356598,82.0,82.0,0.0,1.0,0.5246210098266602,274.5439488887787,7.966205196,282.51015408477866,273.0462579727173,2,4
8.0,813.0,8530.0,32.0,0.0,9.0,283.0814559459686,82.0,76.0,2.0,0.0,0.536207914352417,284.0439419746399,8.316670306,292.3606122806399,282.5452220439911,2,4
8.0,813.0,8530.0,33.0,1.0,9.0,292.90724992752075,76.0,82.0,0.0,0.0,0.5141031742095948,293.89236187934875,6.5996902660000005,300.49205214534874,292.39314508438116,2,4
8.0,813.0,8530.0,34.0,2.0,9.0,301.1147780418396,82.0,76.0,0.0,0.0,0.5896039009094239,302.02405190467834,6.1421443610000015,308.16619626567837,300.5251650810241,2,4
8.0,813.0,8530.0,36.0,4.0,9.0,317.26035499572754,82.0,82.0,0.0,1.0,0.5532050132751464,318.20567893981934,7.37655801,325.58223694981933,316.7071449756622,2,4
8.0,813.0,8530.0,37.0,5.0,9.0,326.28113889694214,76.0,82.0,0.0,0.0,0.6763000488281249,327.10430788993835,6.198782992999998,333.30309088293836,325.60482597351074,2,4
8.0,813.0,8530.0,38.0,6.0,9.0,334.02594709396357,76.0,76.0,3.0,1.0,0.6882269382476808,334.83554792404175,6.8236166030000005,341.65916452704175,333.3377130031585,2,4
8.0,813.0,8530.0,39.0,7.0,9.0,342.3387970924377,76.0,76.0,1.0,1.0,0.651865005493164,343.1844670772552,7.023105083000001,350.2075721602552,341.68692898750305,2,4
8.0,813.0,8530.0,40.0,8.0,9.0,350.8505129814148,82.0,82.0,3.0,1.0,0.6149840354919434,351.73309803009033,7.974849629999999,359.7079476600903,350.2355239391327,2,4
8.0,813.0,8530.0,41.0,9.0,9.0,360.38512110710144,76.0,76.0,2.0,1.0,0.6511020660400392,361.23168301582336,8.33580511,369.5674881258234,359.73401308059687,2,4
8.0,813.0,8530.0,42.0,10.0,9.0,370.2707200050354,76.0,82.0,0.0,0.0,0.6716430187225341,371.09769392013544,6.763984022000001,377.86167794213543,369.5990669727325,2,4
8.0,813.0,8530.0,43.0,11.0,9.0,378.5248138904572,76.0,76.0,4.0,1.0,0.6263971328735352,379.3966829776764,8.482623584,387.8793065616764,377.8984050750733,2,4
8.0,813.0,8530.0,44.0,12.0,9.0,388.44330596923834,82.0,82.0,3.0,1.0,0.5299880504608154,389.4123270511627,7.718719605,397.1310466561627,387.913311958313,2,4
8.0,813.0,8530.0,45.0,13.0,9.0,397.70916509628296,76.0,76.0,5.0,1.0,0.5467081069946288,398.66006994247437,8.637534137999998,407.29760408047434,397.16244697570806,2,4
8.0,813.0,8530.0,47.0,15.0,9.0,416.9203770160675,82.0,76.0,0.0,0.0,0.661607027053833,417.7576110363008,9.623171909,427.3807829453008,416.258768081665,2,4
8.0,813.0,8530.0,48.0,16.0,9.0,428.12817502021784,82.0,82.0,2.0,1.0,0.7198581695556641,428.90605592727667,6.273675208999999,435.17973113627664,427.4083120822906,2,4
8.0,813.0,8530.0,50.0,18.0,9.0,445.63855099678045,76.0,76.0,4.0,1.0,0.5498709678649902,446.58602690696716,6.532901352999999,453.11892825996716,445.08871889114374,2,4
8.0,813.0,8530.0,51.0,19.0,9.0,453.8443920612336,76.0,82.0,0.0,0.0,0.6905529499053955,454.65276908874506,6.161457564,460.81422665274505,453.15383696556086,2,4
8.0,813.0,8530.0,52.0,20.0,9.0,461.45599603652954,82.0,82.0,3.0,1.0,0.6200668811798095,462.33449387550354,7.6808590479999985,470.01535292350354,460.8359210491181,2,4
8.0,813.0,8530.0,53.0,21.0,9.0,470.6837840080261,76.0,76.0,3.0,1.0,0.6319849491119384,471.54938793182373,8.778043002999999,480.3274309348237,470.0517890453338,2,4
8.0,813.0,8530.0,54.0,22.0,9.0,480.8974940776825,82.0,82.0,4.0,1.0,0.547645092010498,481.84861207008356,6.6360624810000015,488.4846745510836,480.34983992576605,2,4
8.0,813.0,8530.0,55.0,23.0,9.0,489.0730719566345,76.0,82.0,0.0,0.0,0.5569448471069336,490.0149040222168,9.319084644,499.3339886662168,488.51611900329596,2,4
8.0,813.0,8530.0,56.0,24.0,9.0,499.95296096801763,76.0,76.0,2.0,1.0,0.5897130966186523,500.86222505569464,6.553907212,507.41613226769465,499.3632400035858,2,4
8.0,813.0,8530.0,57.0,25.0,9.0,508.02480697631836,76.0,76.0,3.0,1.0,0.5787198543548584,508.9444770812988,6.206747956999999,515.1512250382988,507.4460818767548,2,4
8.0,813.0,8530.0,58.0,26.0,9.0,515.7212860584259,76.0,76.0,2.0,1.0,0.5420398712158203,516.6768329143523,9.297171513,525.9740044273523,515.1792409420012,2,4
8.0,813.0,8530.0,59.0,27.0,9.0,526.6411249637604,82.0,82.0,0.0,1.0,0.6321790218353271,527.5082318782806,6.645541148,534.1537730262806,526.0089399814606,2,4
