reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
4.0,790.0,7520.0,48.0,12.0,13.0,427.85196304321283,76.0,82.0,3.0,0.0,0.5457549095153809,428.804603099823,6.2736752093,435.078278309123,427.3061940670013,4,2
4.0,790.0,7520.0,49.0,13.0,13.0,435.8046300411224,82.0,76.0,3.0,0.0,0.7003560066223145,436.60412192344666,8.360017595,444.96413951844664,435.10427188873285,4,2
4.0,790.0,7520.0,50.0,14.0,13.0,445.5503809452057,82.0,76.0,2.0,0.0,0.5642948150634765,446.4861159324646,6.5329013534000016,453.0190172858646,444.9860799312592,4,2
4.0,790.0,7520.0,51.0,15.0,13.0,453.68726301193243,76.0,82.0,2.0,0.0,0.6353099346160888,454.55167508125305,6.1614575639,460.71313264515305,453.051943063736,4,2
4.0,790.0,7520.0,52.0,16.0,13.0,461.2280640602112,76.0,82.0,2.0,0.0,0.4933860301971437,462.2338099479675,7.6808590475,469.9146689954675,460.73467397689814,4,2
4.0,790.0,7520.0,53.0,17.0,13.0,470.4986798763275,82.0,76.0,2.0,0.0,0.565701961517334,471.4328439235687,8.7780430033,480.21088692686874,469.93297004699707,4,2
4.0,790.0,7520.0,54.0,18.0,14.0,480.71060109138494,82.0,82.0,2.0,1.0,0.4788250923156737,481.731940984726,6.6360624811,488.368003465826,480.23177504539484,4,2
4.0,790.0,7520.0,55.0,19.0,14.0,488.94744992256165,76.0,76.0,1.0,1.0,0.5503180027008058,489.89715099334717,9.319084644400002,499.21623563774716,488.39713001251215,4,2
4.0,790.0,7520.0,56.0,20.0,14.0,499.88512802124023,76.0,76.0,0.0,1.0,0.6394431591033936,500.74581789970404,6.5539072123,507.299725112004,499.2456719875336,4,2
4.0,790.0,7520.0,57.0,0.0,14.0,507.8778948783874,82.0,82.0,0.0,1.0,0.5495719909667969,508.82727694511414,6.2067479573,515.0340249024141,507.3283159732819,4,2
4.0,790.0,7520.0,58.0,1.0,14.0,515.6067590713501,76.0,82.0,1.0,0.0,0.5470409393310547,516.5606119632721,9.2971715128,525.8577834760721,515.0597109794618,4,2
4.0,790.0,7520.0,59.0,2.0,14.0,526.4752230644225,82.0,82.0,0.0,1.0,0.5997729301452636,527.3755269050598,6.6455411483,534.0210680533598,525.8754470348358,4,2
