reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
4.0,811.0,7520.0,10.0,10.0,11.0,73.67954301834105,76.0,82.0,0.0,0.0,0.5731000900268554,74.60601902008057,4.461229625801413,79.06724864588197,73.10643601417542,4,5
4.0,811.0,7520.0,11.0,11.0,11.0,79.53337311744691,76.0,76.0,2.0,1.0,0.44526791572570806,80.58838701248169,6.436189149276865,87.02457616175856,79.08809900283813,4,5
4.0,811.0,7520.0,12.0,12.0,11.0,87.61306715011597,82.0,76.0,0.0,0.0,0.5594961643218994,88.55362701416014,10.481814868230542,99.03544188239069,87.0535659790039,4,5
4.0,811.0,7520.0,13.0,13.0,11.0,99.56085419654846,76.0,76.0,0.0,1.0,0.4912519454956054,100.56839609146118,5.566591884464224,106.13498797592541,99.06960201263428,4,5
4.0,811.0,7520.0,14.0,14.0,11.0,106.70376801490784,76.0,82.0,0.0,0.0,0.5358891487121582,107.66780400276184,6.449136795695279,114.11694079845712,106.1678750514984,4,5
4.0,811.0,7520.0,15.0,15.0,11.0,114.83415603637695,76.0,82.0,0.0,0.0,0.6833679676055908,115.64991307258606,5.776165506615717,121.42607857920177,114.15078496932985,4,5
4.0,811.0,7520.0,16.0,16.0,11.0,122.05023097991943,82.0,82.0,2.0,1.0,0.6003639698028564,122.94916105270384,8.967353619998436,131.91651467270228,121.4498610496521,4,5
4.0,811.0,7520.0,17.0,17.0,11.0,132.51869702339172,76.0,76.0,0.0,1.0,0.5705089569091797,133.44814801216125,6.362909693522947,139.8110577056842,131.9481520652771,4,5
4.0,811.0,7520.0,18.0,18.0,11.0,140.37661719322205,76.0,82.0,0.0,0.0,0.5299830436706543,141.3463740348816,12.689048545494058,154.03542258037564,139.8466281890869,4,5
4.0,811.0,7520.0,19.0,19.0,11.0,154.61320614814758,82.0,82.0,0.0,1.0,0.5510811805725098,155.56106209754944,5.7494026659501305,161.31046476349957,154.06211614608765,4,5
4.0,811.0,7520.0,20.0,0.0,12.0,161.8702890872955,82.0,76.0,0.0,0.0,0.526777982711792,162.84316802024838,8.218419427896608,171.061587448145,161.34350514411926,4,5
4.0,811.0,7520.0,21.0,1.0,12.0,171.64189910888672,82.0,76.0,0.0,0.0,0.5496158599853516,172.59260296821594,7.873816867829031,180.46641983604496,171.09228014945984,4,5
4.0,811.0,7520.0,22.0,2.0,12.0,180.98662805557248,76.0,82.0,0.0,0.0,0.4957919120788574,181.99042320251465,4.771718659346861,186.76214186186152,180.4908289909363,4,5
4.0,811.0,7520.0,23.0,3.0,12.0,187.36937808990479,82.0,76.0,0.0,0.0,0.5794610977172852,188.2900500297546,5.3740023378070605,193.66405236756168,186.7899160385132,4,5
4.0,811.0,7520.0,24.0,4.0,12.0,194.27312207221985,76.0,76.0,0.0,1.0,0.5837109088897705,195.18875217437744,6.576281394141008,201.76503356851845,193.68940615653992,4,5
4.0,811.0,7520.0,25.0,5.0,12.0,202.37697219848633,82.0,82.0,4.0,1.0,0.5887639522552489,203.28808212280273,9.411898824974788,212.69998094777753,201.78820109367368,4,5
4.0,811.0,7520.0,26.0,6.0,12.0,213.31584405899045,76.0,76.0,3.0,1.0,0.5955729484558105,214.22034406661987,6.683737361797071,220.90408142841693,212.72026801109314,4,5
4.0,811.0,7520.0,27.0,7.0,12.0,221.58461713790894,76.0,76.0,4.0,1.0,0.6491031646728516,222.43571615219122,4.0051186032899935,226.4408347554812,220.93550801277158,4,5
4.0,811.0,7520.0,28.0,8.0,12.0,227.03541803359985,76.0,76.0,2.0,1.0,0.5674388408660888,227.96790504455566,4.684629484278064,232.65253452883374,226.46797299385074,4,5
4.0,811.0,7520.0,29.0,9.0,12.0,233.20644402503967,82.0,82.0,3.0,1.0,0.5228059291839598,234.18449807167053,4.956113669674372,239.1406117413449,232.68363308906558,4,5
4.0,811.0,7520.0,30.0,10.0,12.0,239.60813713073725,76.0,76.0,0.0,1.0,0.44120502471923834,240.66586208343506,9.134257395627028,249.8001194790621,239.16692805290225,4,5
4.0,811.0,7520.0,31.0,11.0,12.0,250.41270399093628,82.0,82.0,2.0,1.0,0.5803999900817871,251.33114409446716,9.56503803279754,260.8961821272647,249.83229804039004,4,5
4.0,811.0,7520.0,32.0,12.0,12.0,261.503513097763,76.0,76.0,3.0,1.0,0.573030948638916,262.42967009544367,4.400640761125118,266.83031085656876,260.93047618865967,4,5
4.0,811.0,7520.0,33.0,13.0,12.0,267.4282560348511,82.0,82.0,2.0,1.0,0.5660090446472168,268.3619790077209,9.766921642771791,278.1289006504927,266.86223602294916,4,5
4.0,811.0,7520.0,34.0,0.0,13.0,278.696170091629,76.0,82.0,0.0,0.0,0.5346508026123047,279.6609721183777,8.587684034363493,288.2486561527412,278.1615130901337,4,5
4.0,811.0,7520.0,35.0,1.0,13.0,288.7636001110077,76.0,82.0,4.0,0.0,0.4874539375305176,289.7758011817932,13.782901922178173,303.55870310397137,288.27613902091974,4,5
4.0,811.0,7520.0,36.0,2.0,13.0,304.224296092987,82.0,76.0,1.0,0.0,0.6335940361022949,305.0908670425415,6.402945043902408,311.49381208644394,303.5906910896301,4,5
4.0,811.0,7520.0,37.0,3.0,13.0,312.07699298858637,82.0,76.0,0.0,0.0,0.5538711547851562,313.0225160121917,8.158125493673023,321.18064150586474,311.5231170654297,4,5
4.0,811.0,7520.0,38.0,4.0,13.0,321.74076318740845,76.0,82.0,2.0,0.0,0.5357940196990967,322.7047441005707,5.1478146045772,327.8525587051479,321.20496416091913,4,5
4.0,811.0,7520.0,39.0,5.0,13.0,328.44575619697565,82.0,76.0,0.0,0.0,0.5583951473236084,329.38692498207087,8.615475146360629,338.0024001284315,327.8873519897461,4,5
4.0,811.0,7520.0,40.0,6.0,13.0,338.61043214797974,82.0,76.0,3.0,0.0,0.5743579864501953,339.53639698028564,4.778498479358732,344.3148954596444,338.0360691547393,4,5
4.0,811.0,7520.0,41.0,7.0,13.0,344.88934803009033,76.0,76.0,0.0,1.0,0.5533940792083741,345.8354361057281,4.113941236442637,349.94937734217075,344.3359491825104,4,5
4.0,811.0,7520.0,42.0,8.0,13.0,350.6362860202789,82.0,76.0,0.0,0.0,0.6520559787750244,351.48386216163635,4.485399470204263,355.9692616318406,349.98422408103943,4,5
4.0,811.0,7520.0,43.0,9.0,13.0,356.61004304885864,82.0,76.0,0.0,0.0,0.6098520755767822,357.50026106834406,5.096664661927688,362.5969257302717,356.0001690387725,4,5
4.0,811.0,7520.0,44.0,10.0,13.0,363.1379029750824,76.0,76.0,4.0,1.0,0.5052511692047119,364.13322210311884,8.433154023602771,372.5663761267216,362.63265204429626,4,5
4.0,811.0,7520.0,45.0,11.0,13.0,373.0966050624848,82.0,76.0,0.0,0.0,0.4986259937286378,374.09774518013,7.85820130826573,381.95594648839574,372.59797501564026,4,5
4.0,811.0,7520.0,46.0,12.0,13.0,382.4662511348724,76.0,76.0,3.0,1.0,0.4861400127410889,383.4798760414124,6.371231661390692,389.8511077028031,381.98010516166687,4,5
4.0,811.0,7520.0,47.0,13.0,13.0,390.4033401012421,82.0,82.0,1.0,1.0,0.5239779949188231,391.3790261745453,4.661067390638412,396.0400935651837,389.8793570995331,4,5
4.0,811.0,7520.0,48.0,14.0,13.0,396.7192780971527,82.0,82.0,0.0,1.0,0.6575739383697509,397.56154108047485,15.939488391048704,413.50102947152357,396.06170105934143,4,5
4.0,811.0,7520.0,49.0,15.0,13.0,414.1464450359344,76.0,76.0,3.0,1.0,0.6200940608978271,415.02573299407965,7.590845099299166,422.6165780933788,413.52634501457214,4,5
4.0,811.0,7520.0,50.0,16.0,13.0,423.311231136322,82.0,82.0,2.0,1.0,0.6703388690948486,424.1411151885985,10.749337641913634,434.8904528305122,422.6408879756928,4,5
4.0,811.0,7520.0,51.0,17.0,13.0,435.4639492034912,82.0,82.0,3.0,1.0,0.5413410663604736,436.4225060939789,4.598768246577352,441.02127434055626,434.9226031303406,4,5
4.0,811.0,7520.0,52.0,18.0,13.0,441.5487999916077,76.0,76.0,0.0,1.0,0.4935569763183594,442.5546171665192,6.1639820526474285,448.71859921916666,441.0552380084992,4,5
4.0,811.0,7520.0,53.0,19.0,13.0,449.3296279907226,82.0,82.0,4.0,1.0,0.5749521255493164,450.25454115867615,5.885667280413441,456.1402084390896,448.7546710968018,4,5
4.0,811.0,7520.0,54.0,20.0,13.0,456.70044207572937,76.0,76.0,4.0,1.0,0.5309140682220458,457.66918897628784,6.091653705601606,463.76084268188947,456.16952419281006,4,5
4.0,811.0,7520.0,55.0,21.0,13.0,464.33007311820984,82.0,76.0,0.0,0.0,0.5446128845214844,465.28595900535583,5.004199347846794,470.2901583532026,463.78545212745667,4,5
4.0,811.0,7520.0,56.0,22.0,13.0,470.8072040081024,82.0,82.0,2.0,1.0,0.4888360500335693,471.817990064621,4.573468752894,476.39145881751494,470.3183650970458,4,5
4.0,811.0,7520.0,57.0,23.0,13.0,476.92677903175365,76.0,76.0,1.0,1.0,0.5103600025177002,477.91673517227173,4.593167903044457,482.5099030753162,476.4164130687713,4,5
4.0,811.0,7520.0,58.0,24.0,13.0,483.0799281597138,76.0,76.0,3.0,1.0,0.547706127166748,484.03246998786926,5.4935336012132945,489.52600358908256,482.5322120189666,4,5
4.0,811.0,7520.0,59.0,25.0,14.0,490.0485241413117,82.0,76.0,0.0,0.0,0.5000181198120116,491.0477139949799,4.375508093655609,495.4232220886355,489.5485019683838,4,5
