reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,860.0,8520.0,10.0,19.0,3.0,89.7237150669098,76.0,76.0,0.0,1.0,0.451483964920044,90.7698528766632,7.976421263398083,98.74627414006127,89.27221298217773,10,2
7.0,860.0,8520.0,11.0,20.0,3.0,99.27959084510805,76.0,82.0,1.0,0.0,0.516869068145752,100.262482881546,8.714626033641679,108.97710891518769,98.76271390914916,10,2
7.0,860.0,8520.0,12.0,21.0,3.0,109.39027690887453,82.0,76.0,2.0,0.0,0.3952748775482178,110.49431586265567,5.825574094095846,116.31988995675151,108.99499392509459,10,2
7.0,860.0,8520.0,13.0,0.0,4.0,116.77711200714111,76.0,76.0,0.0,1.0,0.4423770904541017,117.83334088325502,4.4776861099042975,122.31102699315932,116.33472990989684,10,2
7.0,860.0,8520.0,14.0,1.0,4.0,122.74078297615053,76.0,82.0,4.0,0.0,0.41477012634277344,123.82602286338806,4.6205142349757296,128.4465370983638,122.32600998878479,10,2
7.0,860.0,8520.0,15.0,2.0,4.0,128.87276887893677,82.0,76.0,3.0,0.0,0.4055559635162354,129.96531796455383,6.238965899566559,136.20428386412038,128.46718406677246,10,2
7.0,860.0,8520.0,16.0,3.0,4.0,136.68438696861267,82.0,76.0,4.0,0.0,0.4604361057281494,137.7238109111786,4.487857006628269,142.21166791780686,136.22394394874573,10,2
7.0,860.0,8520.0,17.0,4.0,4.0,142.71020889282224,82.0,76.0,0.0,0.0,0.4785118103027345,143.72978401184082,14.16806542230422,157.89784943414503,142.2316870689392,10,2
7.0,860.0,8520.0,18.0,5.0,4.0,158.33865594863892,76.0,76.0,0.0,1.0,0.42673301696777344,159.4099850654602,5.227480665023994,164.6374657304842,157.9119119644165,10,2
7.0,860.0,8520.0,19.0,6.0,4.0,165.14142298698425,82.0,76.0,1.0,0.0,0.4877421855926514,166.1528708934784,6.724336588183953,172.87720748166234,164.65368390083313,10,2
7.0,860.0,8520.0,20.0,7.0,4.0,173.34703397750854,82.0,76.0,3.0,0.0,0.4533841609954834,174.39196205139163,4.951572942140715,179.34353499353236,172.89364790916443,10,2
7.0,860.0,8520.0,21.0,8.0,4.0,179.91787886619568,82.0,76.0,3.0,0.0,0.5583739280700684,180.8564269542694,4.997364434452259,185.85379138872167,179.35950493812558,10,2
7.0,860.0,8520.0,22.0,9.0,4.0,186.32376194000244,82.0,76.0,0.0,0.0,0.4570229053497313,187.366641998291,9.663786398438893,197.0304283967299,185.86673307418823,10,2
7.0,860.0,8520.0,23.0,10.0,4.0,197.59452486038208,76.0,82.0,3.0,0.0,0.5462229251861572,198.54819583892825,4.4005566882992335,202.9487525272275,197.0483000278473,10,2
7.0,860.0,8520.0,24.0,11.0,4.0,203.4312899112701,76.0,76.0,0.0,1.0,0.4674239158630371,204.46400403976443,5.334473961235664,209.7984780010001,202.96386194229123,10,2
7.0,860.0,8520.0,25.0,12.0,4.0,210.3361248970032,76.0,82.0,2.0,0.0,0.522284984588623,211.3133358955384,5.833219469701255,217.14655536523964,209.81383490562436,10,2
7.0,860.0,8520.0,26.0,13.0,4.0,217.64772796630857,76.0,76.0,0.0,1.0,0.48649001121521,218.66130495071408,12.147721935979703,230.8090268866938,217.16123604774478,10,2
7.0,860.0,8520.0,27.0,14.0,4.0,231.35526299476624,76.0,82.0,4.0,0.0,0.5282750129699707,232.3264319896698,6.008386271586969,238.33481826125677,230.82698106765747,10,2
7.0,860.0,8520.0,28.0,15.0,4.0,238.89020586013794,82.0,76.0,0.0,0.0,0.5401790142059327,239.84874701499936,14.72111043242007,254.56985744741942,238.35002398490906,10,2
7.0,860.0,8520.0,29.0,16.0,4.0,255.21154499053958,76.0,76.0,0.0,1.0,0.6221511363983154,256.0903220176697,6.323693793283804,262.41401581095346,254.58939099311826,10,2
7.0,860.0,8520.0,30.0,17.0,4.0,263.0461070537567,82.0,76.0,3.0,0.0,0.6159119606018066,263.92893004417414,6.663350300492555,270.5922803446667,262.43018603324884,10,2
7.0,860.0,8520.0,31.0,18.0,4.0,271.2788128852844,76.0,82.0,0.0,0.0,0.6659021377563475,272.11064195632935,4.937350867516825,277.0479928238462,270.6129059791565,10,2
7.0,860.0,8520.0,32.0,19.0,4.0,277.53572487831116,82.0,76.0,2.0,0.0,0.4745271205902099,278.55990386009216,4.2081236608131265,282.76802752090526,277.0611939430237,10,2
7.0,860.0,8520.0,33.0,0.0,5.0,283.29475593566895,82.0,82.0,0.0,1.0,0.5092408657073975,284.28558707237244,4.248387673875146,288.53397474624757,282.7855110168457,10,2
7.0,860.0,8520.0,34.0,1.0,5.0,289.0432620048523,76.0,76.0,0.0,1.0,0.4919531345367431,290.0509159564972,8.355300954137933,298.4062169106351,288.5513019561768,10,2
7.0,860.0,8520.0,35.0,2.0,5.0,298.9051458835602,82.0,76.0,4.0,0.0,0.4801599979400634,299.92347502708435,7.44721574530805,307.3706907723924,298.42498087882996,10,2
7.0,860.0,8520.0,36.0,3.0,5.0,307.9648139476776,82.0,76.0,3.0,0.0,0.5749480724334717,308.8885400295257,6.443953122361768,315.3324931518875,307.3898630142212,10,2
7.0,860.0,8520.0,37.0,4.0,5.0,315.81059694290167,76.0,82.0,2.0,0.0,0.4626979827880859,316.8469650745392,11.902325197524483,328.74929027206366,315.34788203239435,10,2
7.0,860.0,8520.0,38.0,5.0,5.0,329.34316897392273,82.0,76.0,3.0,0.0,0.581156015396118,330.262757062912,4.2418357161816544,334.5045927790936,328.7620048522949,10,2
7.0,860.0,8520.0,39.0,6.0,5.0,334.9867939949036,76.0,82.0,1.0,0.0,0.4671771526336669,336.0178110599517,10.993476905227618,347.01128796517935,334.51961302757263,10,2
7.0,860.0,8520.0,40.0,7.0,5.0,347.4976048469544,82.0,76.0,4.0,0.0,0.4714369773864746,348.52611899375916,6.906480513268068,355.43259950702725,347.02615904808044,10,2
7.0,860.0,8520.0,41.0,8.0,5.0,355.9374840259552,82.0,76.0,4.0,0.0,0.4878470897674561,356.94875192642206,5.945251551230392,362.89400347765246,355.44963192939764,10,2
7.0,860.0,8520.0,42.0,9.0,5.0,363.4851639270783,82.0,76.0,0.0,0.0,0.5786118507385253,364.40697598457336,6.028621978552033,370.4355979631254,362.90654301643366,10,2
7.0,860.0,8520.0,43.0,10.0,5.0,371.02586293220514,82.0,82.0,0.0,1.0,0.578472137451172,371.9454629421234,6.8171307614368,378.76259370356024,370.4473869800568,10,2
7.0,860.0,8520.0,44.0,11.0,5.0,379.2746958732605,76.0,82.0,0.0,0.0,0.4952530860900879,380.27871894836426,12.617902309833124,392.8966212581974,378.7794358730316,10,2
7.0,860.0,8520.0,45.0,12.0,5.0,393.49593997001654,76.0,76.0,3.0,1.0,0.5860610008239745,394.4099998474121,6.002371986638964,400.4123718340511,392.90986299514765,10,2
7.0,860.0,8520.0,46.0,13.0,5.0,400.85593104362493,76.0,76.0,0.0,1.0,0.42926383018493647,401.92538404464716,6.176946372393334,408.1023304170405,400.42666196823114,10,2
7.0,860.0,8520.0,47.0,14.0,5.0,408.76455593109125,76.0,82.0,3.0,0.0,0.6474871635437012,409.6171050071716,6.18219418835815,415.7992991955297,408.1170608997345,10,2
7.0,860.0,8520.0,48.0,15.0,5.0,416.3055419921875,82.0,76.0,3.0,0.0,0.4887409210205078,417.31560707092285,10.564582643598056,427.8801897145209,415.81679701805115,10,2
7.0,860.0,8520.0,49.0,16.0,5.0,428.32097196578974,76.0,82.0,3.0,0.0,0.4233388900756836,429.39731407165533,5.804804426064403,435.2021184977197,427.8976268768311,10,2
7.0,860.0,8520.0,50.0,17.0,5.0,435.80969285964966,76.0,82.0,2.0,0.0,0.588982105255127,436.7204139232635,7.429770617700152,444.15018454096366,435.22070693969727,10,2
7.0,860.0,8520.0,51.0,18.0,5.0,444.5763418674469,82.0,76.0,1.0,0.0,0.406559944152832,445.6695458889008,7.421151671075795,453.0906975599766,444.16977691650396,10,2
7.0,860.0,8520.0,52.0,19.0,5.0,453.70418691635126,76.0,82.0,0.0,0.0,0.5930838584899903,454.6109290122985,6.193182352226376,460.8041113645249,453.1110908985138,10,2
7.0,860.0,8520.0,53.0,20.0,5.0,461.3919129371643,82.0,82.0,0.0,1.0,0.5747299194335938,462.3162319660187,5.076339739810361,467.392571705829,460.817174911499,10,2
7.0,860.0,8520.0,54.0,21.0,5.0,467.99962902069086,82.0,76.0,0.0,0.0,0.5912020206451416,468.9085879325866,8.511131276595629,477.41971920918223,467.4084239006042,10,2
7.0,860.0,8520.0,55.0,22.0,5.0,477.9913308620453,82.0,76.0,1.0,0.0,0.5508539676666259,478.9396989345551,7.515801047102831,486.45549998165797,477.44047093391424,10,2
7.0,860.0,8520.0,56.0,0.0,6.0,487.02294301986694,82.0,76.0,3.0,0.0,0.5503499507904052,487.97131204605114,6.569909783851535,494.54122182990267,486.4725890159607,10,2
7.0,860.0,8520.0,57.0,1.0,6.0,495.11579203605646,82.0,76.0,2.0,0.0,0.5611820220947265,496.05459690094,7.525068078602674,503.57966497954266,494.5546050071716,10,2
7.0,860.0,8520.0,58.0,2.0,6.0,504.0834829807282,76.0,82.0,2.0,0.0,0.4799730777740479,505.0945389270783,6.191149297701351,511.2856882247797,503.6035079956055,10,2
7.0,860.0,8520.0,59.0,3.0,6.0,511.97235703468317,82.0,76.0,2.0,0.0,0.6706490516662597,512.802146911621,4.532155909539327,517.3343028211603,511.3016948699951,10,2
