reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,860.0,8520.0,29.0,14.0,1.0,251.67482805252075,76.0,76.0,2.0,1.0,0.5299592018127443,252.64486384391782,6.242354087281785,258.8872179311996,251.1448578834534,10,1
7.0,860.0,8520.0,30.0,15.0,1.0,259.3758330345154,82.0,82.0,2.0,1.0,0.4731121063232422,260.39849185943604,6.4335988599876925,266.8320907194237,258.90271401405334,10,1
7.0,860.0,8520.0,31.0,16.0,1.0,267.4394299983978,82.0,82.0,0.0,1.0,0.587820053100586,268.35032296180725,4.03812210404601,272.38844506585326,266.85160183906555,10,1
7.0,860.0,8520.0,32.0,0.0,2.0,273.0783748626709,82.0,76.0,0.0,0.0,0.6774139404296876,273.89620590209955,4.071700999607101,277.96790690170667,272.40095591545105,10,1
7.0,860.0,8520.0,33.0,1.0,2.0,278.6460108757019,82.0,82.0,4.0,1.0,0.6636579036712646,279.4827718734741,7.219707606809824,286.70247948028396,277.9823489189148,10,1
7.0,860.0,8520.0,34.0,2.0,2.0,287.2329339981079,76.0,76.0,0.0,1.0,0.5182089805603027,288.2146940231323,4.426590670812366,292.64128469394467,286.7147159576416,10,1
7.0,860.0,8520.0,35.0,3.0,2.0,293.1426889896393,82.0,82.0,3.0,1.0,0.4867699146270752,294.1555860042572,4.450518118835347,298.60610412309256,292.6559150218964,10,1
7.0,860.0,8520.0,36.0,4.0,2.0,299.1812880039215,76.0,76.0,4.0,1.0,0.5597200393676758,300.1210248470307,5.650748726226001,305.7717735732567,298.62156701087946,10,1
7.0,860.0,8520.0,37.0,5.0,2.0,306.33120989799494,82.0,76.0,0.0,0.0,0.5436680316925049,307.28673696517944,7.688667713697091,314.97540467887654,305.787535905838,10,1
7.0,860.0,8520.0,38.0,6.0,2.0,315.5210030078888,76.0,76.0,4.0,1.0,0.5268380641937256,316.4941639900207,5.00515161472466,321.49931560474533,314.9941599369049,10,1
7.0,860.0,8520.0,39.0,7.0,2.0,322.1006569862365,76.0,76.0,3.0,1.0,0.5825989246368408,323.0179920196532,5.413152176206997,328.4311441958602,321.51805090904236,10,1
7.0,860.0,8520.0,40.0,8.0,2.0,329.00549292564386,76.0,76.0,1.0,1.0,0.5551829338073729,329.95006394386286,6.033938138950511,335.9840020828134,328.450306892395,10,1
7.0,860.0,8520.0,41.0,9.0,2.0,336.5684099197388,82.0,82.0,3.0,1.0,0.5692498683929443,337.4993000030517,7.004965446310737,344.50426544936244,335.99910593032837,10,1
7.0,860.0,8520.0,42.0,10.0,2.0,345.02184796333313,82.0,82.0,5.0,1.0,0.4983170032501221,346.018828868866,4.839307996447101,350.8581368653131,344.52352499961853,10,1
7.0,860.0,8520.0,43.0,11.0,2.0,351.43484902381897,76.0,76.0,2.0,1.0,0.562946081161499,352.3681290149689,10.835061936754887,363.20319095172374,350.8718948364257,10,1
7.0,860.0,8520.0,44.0,12.0,2.0,363.6904239654541,82.0,82.0,0.0,1.0,0.4701230525970459,364.71728801727295,5.134819452905212,369.85210747017817,363.2202959060669,10,1
7.0,860.0,8520.0,45.0,13.0,2.0,370.39408397674555,82.0,76.0,2.0,0.0,0.5253839492797852,371.3651659488678,8.170352102210499,379.53551805107827,369.86869502067566,10,1
7.0,860.0,8520.0,46.0,14.0,2.0,379.98477005958557,76.0,82.0,0.0,0.0,0.4335980415344238,381.0516369342804,6.798715944700676,387.8503528789811,379.55116391181946,10,1
7.0,860.0,8520.0,47.0,15.0,2.0,388.4026699066162,76.0,76.0,1.0,1.0,0.5366840362548828,389.3629429340362,7.414980263890111,396.7779231979263,387.8659789562225,10,1
7.0,860.0,8520.0,48.0,16.0,2.0,397.4381680488586,76.0,82.0,0.0,0.0,0.6472721099853516,398.2897028923034,5.094624502634631,403.38432739493805,396.7908849716186,10,1
7.0,860.0,8520.0,49.0,17.0,2.0,403.98695993423456,76.0,76.0,2.0,1.0,0.5894749164581298,404.89466786384577,4.585086020898974,409.47975388474475,403.39748096466064,10,1
7.0,860.0,8520.0,50.0,18.0,2.0,410.0008699893952,76.0,76.0,3.0,1.0,0.5039811134338378,410.9932188987732,6.025339371582684,417.01855827035587,409.49688196182245,10,1
7.0,860.0,8520.0,51.0,0.0,3.0,417.6235258579254,76.0,82.0,0.0,0.0,0.5855629444122314,418.5368399620056,6.083689317285416,424.620529279291,417.0379579067231,10,1
7.0,860.0,8520.0,52.0,1.0,3.0,425.1583490371704,76.0,76.0,2.0,1.0,0.521826982498169,426.1361310482025,6.564148309367251,432.70027935756974,424.6365120410919,10,1
7.0,860.0,8520.0,53.0,2.0,3.0,433.3001780509949,82.0,82.0,1.0,1.0,0.5818400382995604,434.21856188774103,4.682768996627716,438.90133088436875,432.7183349132538,10,1
7.0,860.0,8520.0,54.0,3.0,3.0,439.4197139739991,76.0,76.0,3.0,1.0,0.5016930103302002,440.41721200942993,14.392717347942519,454.8099293573724,438.91801595687866,10,1
7.0,860.0,8520.0,55.0,4.0,3.0,455.38251304626465,82.0,82.0,2.0,1.0,0.5586521625518799,456.3192989826202,6.110379926657934,462.4296789092781,454.82385706901556,10,1
7.0,860.0,8520.0,56.0,5.0,3.0,463.0942089557648,76.0,76.0,0.0,1.0,0.6470239162445068,463.9476299285889,4.33038336888707,468.278013297476,462.4471800327301,10,1
7.0,860.0,8520.0,57.0,6.0,3.0,468.8840248584747,82.0,82.0,1.0,1.0,0.5881891250610353,469.79658198356634,5.605974879250983,475.40255686281733,468.29583191871643,10,1
7.0,860.0,8520.0,58.0,7.0,3.0,476.0776858329773,82.0,82.0,4.0,1.0,0.6568169593811035,476.91744685173046,5.283662524078102,482.2011093758086,475.420891046524,10,1
7.0,860.0,8520.0,59.0,8.0,3.0,482.8173680305481,82.0,82.0,1.0,1.0,0.58884596824646,483.7158038616181,4.2121795580242765,487.9279834196424,482.22855806350714,10,1
