reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,860.0,6520.0,21.0,5.0,1.0,184.5204539299011,82.0,82.0,3.0,1.0,0.4773900508880616,185.54374289512637,4.662036740418646,190.205779635545,184.04305887222287,6,1
1.0,860.0,6520.0,22.0,6.0,1.0,190.7743718624115,76.0,82.0,3.0,0.0,0.5437629222869873,191.71443390846247,8.764695779941473,200.47912968840393,190.23056387901306,6,1
1.0,860.0,6520.0,23.0,7.0,1.0,201.07107090950012,76.0,76.0,0.0,1.0,0.5668778419494629,201.99141192436218,11.027560206793863,213.01897213115603,200.50418782234192,6,1
1.0,860.0,6520.0,24.0,8.0,1.0,213.76964497566223,82.0,76.0,2.0,0.0,0.7291581630706788,214.53159594535828,5.119284207805563,219.65088015316383,213.04047894477844,6,1
1.0,860.0,6520.0,25.0,9.0,1.0,220.188414812088,76.0,82.0,0.0,0.0,0.5207219123840332,221.16805100440976,4.93494068638097,226.10299169079073,219.6676919460297,6,1
1.0,860.0,6520.0,26.0,10.0,1.0,226.73134899139404,76.0,82.0,0.0,0.0,0.5926790237426757,227.6385679244995,6.752997331190733,234.39156525569024,226.13866186141968,6,1
1.0,860.0,6520.0,27.0,11.0,1.0,235.00099492073056,82.0,82.0,0.0,1.0,0.5893011093139648,235.9124708175659,8.679660077234825,244.5921308948007,234.41168689727786,6,1
1.0,860.0,6520.0,28.0,12.0,1.0,245.17781591415402,82.0,82.0,0.0,1.0,0.5597238540649414,246.11858892440796,4.5009999096665245,250.61958883407448,244.61808896064764,6,1
1.0,860.0,6520.0,29.0,13.0,1.0,251.24563980102533,76.0,82.0,2.0,0.0,0.5902261734008788,252.14046692848206,7.5331564783849405,259.673623406867,250.6554038524628,6,1
1.0,860.0,6520.0,30.0,14.0,1.0,260.38323497772217,82.0,76.0,2.0,0.0,0.6881248950958252,261.183296918869,5.789497161792907,266.9727940806619,259.6951007843017,6,1
1.0,860.0,6520.0,31.0,15.0,1.0,267.55914282798767,76.0,82.0,2.0,0.0,0.5587069988250734,268.4985558986664,6.100333916422821,274.5988898150892,267.00043082237244,6,1
1.0,860.0,6520.0,32.0,16.0,1.0,275.1077687740326,82.0,76.0,4.0,0.0,0.4848859310150145,276.1153898239136,7.45354560141147,283.56893542532504,274.62287378311163,6,1
1.0,860.0,6520.0,33.0,0.0,2.0,284.08549785614014,82.0,82.0,0.0,1.0,0.4903149604797363,285.09663391113276,6.985372957419326,292.08200686855207,283.5951759815216,6,1
1.0,860.0,6520.0,34.0,1.0,2.0,292.6542489528656,76.0,76.0,0.0,1.0,0.5415110588073729,293.6022498607636,4.038637810907868,297.64088767167146,292.1127209663391,6,1
1.0,860.0,6520.0,35.0,2.0,2.0,298.11319184303284,82.0,82.0,0.0,1.0,0.4581689834594727,299.1563777923584,4.742965061805821,303.8993428541642,297.65501499176025,6,1
1.0,860.0,6520.0,36.0,3.0,2.0,304.3838880062103,82.0,76.0,0.0,0.0,0.4575510025024415,305.4268319606781,4.30352163474615,309.7303535954243,303.9263319969177,6,1
1.0,860.0,6520.0,37.0,4.0,2.0,310.1718029975891,82.0,82.0,0.0,1.0,0.4080390930175781,311.2598378658294,7.379576739978016,318.6394146058074,309.76376080513,6,1
1.0,860.0,6520.0,38.0,5.0,2.0,319.20431184768677,82.0,76.0,0.0,0.0,0.5350098609924318,320.1583588123321,4.189952406741889,324.348311219074,318.6692957878113,6,1
1.0,860.0,6520.0,39.0,6.0,2.0,324.85834288597107,76.0,82.0,0.0,0.0,0.4849038124084473,325.8745708465576,11.17247719157126,337.0470480381289,324.3734338283538,6,1
1.0,860.0,6520.0,40.0,7.0,2.0,337.62473797798157,82.0,82.0,2.0,1.0,0.5592961311340332,338.56626796722406,4.142965570037577,342.70923353726164,337.0654308795929,6,1
1.0,860.0,6520.0,41.0,8.0,2.0,343.29870581626886,76.0,76.0,4.0,1.0,0.5623621940612794,344.23781585693365,7.289942581044738,351.5277584379784,342.73633885383606,6,1
1.0,860.0,6520.0,42.0,9.0,2.0,352.1656639575958,76.0,76.0,0.0,1.0,0.6108129024505615,353.04346680641174,8.223588757102716,361.2670555635145,351.55484795570374,6,1
1.0,860.0,6520.0,43.0,10.0,2.0,361.6452279090881,82.0,82.0,0.0,1.0,0.34647798538208,362.7997798919677,6.088444266161682,368.8882241581294,361.2987439632416,6,1
1.0,860.0,6520.0,44.0,11.0,2.0,369.28905892372126,76.0,76.0,0.0,1.0,0.36797189712524414,370.4181158542633,4.988662165720274,375.40677801998356,368.92108082771296,6,1
1.0,860.0,6520.0,45.0,12.0,2.0,375.84375,82.0,76.0,0.0,0.0,0.4185969829559327,376.9264168739319,4.643474172807077,381.569891046739,375.425143957138,6,1
1.0,860.0,6520.0,46.0,13.0,2.0,382.1177067756652,76.0,82.0,0.0,0.0,0.5219099521636963,383.0970900058746,4.805882928671504,387.9029729345461,381.59578800201416,6,1
1.0,860.0,6520.0,47.0,14.0,2.0,388.4773478507996,76.0,76.0,3.0,1.0,0.543828010559082,389.4325227737426,4.982264037711748,394.41478681145435,387.9335129261017,6,1
1.0,860.0,6520.0,48.0,0.0,3.0,394.86605978012085,76.0,82.0,3.0,0.0,0.4277200698852539,395.9311518669128,4.857054119218269,400.78820598613106,394.4383239746094,6,1
1.0,860.0,6520.0,49.0,1.0,3.0,401.3089258670807,76.0,82.0,3.0,0.0,0.4995229244232178,402.29692482948303,5.065051147053701,407.3619759765367,400.80939388275146,6,1
1.0,860.0,6520.0,50.0,2.0,3.0,407.97510385513306,82.0,76.0,4.0,0.0,0.5781369209289551,408.89519381523127,6.286791337122345,415.1819851523536,407.39696097373957,6,1
1.0,860.0,6520.0,51.0,3.0,3.0,415.65748786926264,76.0,82.0,4.0,0.0,0.4539411067962646,416.695161819458,4.54320178763628,421.2383636070943,415.20354080200195,6,1
1.0,860.0,6520.0,52.0,4.0,3.0,421.76841878890997,76.0,82.0,5.0,0.0,0.511232852935791,422.7585737705231,10.067813709886137,432.82638748040927,421.2571787834168,6,1
1.0,860.0,6520.0,53.0,5.0,3.0,433.2811779975891,82.0,76.0,3.0,0.0,0.43273282051086426,434.3424968719482,4.262735395216468,438.60523226716464,432.8484489917755,6,1
1.0,860.0,6520.0,54.0,6.0,3.0,439.0649909973145,76.0,82.0,3.0,0.0,0.4299168586730957,440.12476992607117,6.949525187171664,447.07429511324284,438.6350698471069,6,1
1.0,860.0,6520.0,55.0,7.0,3.0,447.63765192031855,82.0,82.0,0.0,1.0,0.5302369594573976,448.6062729358673,7.077349649432853,455.68362258530016,447.1074078083039,6,1
1.0,860.0,6520.0,56.0,8.0,3.0,456.2133519649505,76.0,82.0,2.0,0.0,0.5160851478576659,457.198303937912,5.483888992043376,462.68219292995536,455.6972599029541,6,1
1.0,860.0,6520.0,57.0,9.0,3.0,463.1861817836761,82.0,76.0,3.0,0.0,0.4845149517059327,464.2040939331056,5.924679651452804,470.12877358455836,462.70166182518005,6,1
1.0,860.0,6520.0,58.0,10.0,3.0,470.7128357887268,76.0,82.0,0.0,0.0,0.5547840595245361,471.6541488170624,4.244837090771065,475.89898590783343,470.1580448150635,6,1
1.0,860.0,6520.0,59.0,11.0,3.0,476.4405338764192,76.0,82.0,4.0,0.0,0.5130510330200195,477.4191389083862,7.41302246681748,484.83216137520367,475.92747783660894,6,1
