reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,813.0,8510.0,32.0,15.0,34.0,282.7002809047699,76.0,76.0,0.0,1.0,0.4960842132568359,283.704831123352,8.316670306,292.021501429352,282.20420503616333,4,5
6.0,813.0,8510.0,33.0,16.0,34.0,292.57898712158203,82.0,76.0,0.0,0.0,0.5424041748046875,293.5371479988098,6.5996902660000005,300.1368382648098,292.0365800857544,4,5
6.0,813.0,8510.0,34.0,0.0,35.0,300.6491279602051,76.0,82.0,0.0,0.0,0.4972259998321533,301.6517369747162,6.1421443610000015,307.7938813357162,300.1518979072571,4,5
6.0,813.0,8510.0,35.0,1.0,35.0,308.56791591644287,76.0,,0.0,,,309.3052461147308,6.996471843999999,316.30171795873076,307.8175439834594,4,5
6.0,813.0,8510.0,36.0,2.0,35.0,316.8423221111297,82.0,82.0,1.0,1.0,0.5090939998626708,317.82182097435003,7.37655801,325.19837898435003,316.3332200050354,4,5
6.0,813.0,8510.0,37.0,3.0,35.0,325.71098995208746,76.0,76.0,2.0,1.0,0.4957938194274902,326.71533608436584,6.198782992999998,332.91411907736585,325.21518993377686,4,5
6.0,813.0,8510.0,38.0,4.0,35.0,333.4146959781647,76.0,76.0,3.0,1.0,0.4837980270385742,334.4304370880127,6.8236166030000005,341.2540536910127,332.93089294433594,4,5
6.0,813.0,8510.0,39.0,5.0,35.0,341.7357409000397,82.0,82.0,5.0,1.0,0.4559991359710693,342.768413066864,7.023105083000001,349.79151814986403,341.2797400951385,4,5
6.0,813.0,8510.0,40.0,6.0,35.0,350.3613700866699,76.0,76.0,2.0,1.0,0.550318956375122,351.31119203567505,7.974849629999999,359.28604166567504,349.81104707717896,4,5
6.0,813.0,8510.0,41.0,7.0,35.0,359.96718406677246,82.0,82.0,3.0,1.0,0.6566441059112549,360.79844999313354,8.33580511,369.13425510313357,359.3105280399322,4,5
6.0,813.0,8510.0,42.0,8.0,35.0,369.7958109378815,76.0,76.0,6.0,1.0,0.6364228725433348,370.64688801765436,6.763984022000001,377.41087203965435,369.15937995910645,4,5
6.0,813.0,8510.0,43.0,0.0,36.0,378.1318130493164,82.0,76.0,0.0,0.0,0.6899681091308594,378.92967391014093,8.482623584,387.41229749414094,377.441838979721,4,5
6.0,813.0,8510.0,44.0,1.0,36.0,388.02739095687866,76.0,82.0,0.0,0.0,0.5874679088592529,388.92880392074574,7.718719605,396.6475235257457,387.4399180412293,4,5
6.0,813.0,8510.0,45.0,2.0,36.0,397.1909880638122,82.0,82.0,0.0,1.0,0.5191450119018554,398.16011095047,8.637534137999998,406.79764508847,396.67183494567877,4,5
6.0,813.0,8510.0,46.0,3.0,36.0,407.2658951282501,76.0,76.0,1.0,1.0,0.445889949798584,408.3083651065825,7.401030339,415.7093954455825,406.82000207901,4,5
6.0,813.0,8510.0,47.0,4.0,36.0,416.27555608749384,76.0,76.0,4.0,1.0,0.5397059917449951,417.22477293014526,9.623171909,426.84794483914527,415.7358429431915,4,5
6.0,813.0,8510.0,48.0,5.0,36.0,427.3272020816803,82.0,82.0,2.0,1.0,0.4596090316772461,428.36820507049566,6.273675208999999,434.64188027949564,426.8675870895386,4,5
6.0,813.0,8510.0,49.0,6.0,36.0,435.27298593521124,82.0,82.0,2.0,1.0,0.6064620018005371,436.1542890071869,8.360017595,444.5143066021869,434.6665380001068,4,5
6.0,813.0,8510.0,50.0,7.0,36.0,444.9815809726715,82.0,82.0,4.0,1.0,0.4499378204345703,446.0312850475311,6.532901352999999,452.5641864005311,444.53163409233093,4,5
6.0,813.0,8510.0,51.0,8.0,36.0,453.0636060237885,76.0,76.0,0.0,1.0,0.483281135559082,454.08039307594294,6.161457564,460.2418506399429,452.5803189277649,4,5
6.0,813.0,8510.0,52.0,0.0,37.0,460.8342308998108,82.0,82.0,0.0,1.0,0.571376085281372,461.7513539791107,7.6808590479999985,469.4322130271107,460.2628490924835,4,5
6.0,813.0,8510.0,53.0,1.0,37.0,469.8841519355773,76.0,82.0,0.0,0.0,0.42322516441345215,470.94931101799006,8.778043002999999,479.72735402099005,469.46092295646656,4,5
6.0,813.0,8510.0,54.0,2.0,37.0,480.39382410049444,82.0,82.0,2.0,1.0,0.6503219604492188,481.2436549663544,6.6360624810000015,487.87971744735444,479.74349713325506,4,5
6.0,813.0,8510.0,55.0,3.0,37.0,488.40944600105286,82.0,82.0,2.0,1.0,0.5003390312194824,489.3975999355316,9.319084644,498.7166845795316,487.90910410881037,4,5
6.0,813.0,8510.0,56.0,4.0,37.0,499.26613712310797,82.0,82.0,0.0,1.0,0.5245411396026612,500.2410900592804,6.553907212,506.7949972712804,498.74159097671514,4,5
6.0,813.0,8510.0,57.0,5.0,37.0,507.3908259868622,82.0,76.0,0.0,0.0,0.5683119297027588,508.31113004684454,6.206747956999999,514.5178780038445,506.82253003120417,4,5
6.0,813.0,8510.0,58.0,6.0,37.0,515.2537920475007,82.0,76.0,0.0,0.0,0.7152230739593505,516.0262999534607,9.297171513,525.3234714664607,514.5385611057281,4,5
6.0,813.0,8510.0,59.0,7.0,37.0,525.8674941062927,82.0,82.0,0.0,1.0,0.5142860412597656,526.8534200191497,6.645541148,533.4989611671497,525.3532021045684,4,5
