reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,811.0,7530.0,32.0,11.0,11.0,282.76102495193476,76.0,76.0,4.0,1.0,0.5834259986877441,283.6771161556244,8.316670306,291.9937864616244,282.17758703231806,2,5
5.0,811.0,7530.0,33.0,12.0,11.0,292.6039731502533,76.0,76.0,2.0,1.0,0.59517502784729,293.5092680454254,6.5996902660000005,300.1089583114254,292.00879311561584,2,5
5.0,811.0,7530.0,34.0,13.0,11.0,300.6937019824982,76.0,76.0,4.0,1.0,0.568958044052124,301.6243159770965,6.1421443610000015,307.7664603380965,300.12473797798157,2,5
5.0,811.0,7530.0,35.0,14.0,11.0,308.3294091224671,76.0,76.0,3.0,1.0,0.5473089218139648,309.2818009853363,6.996471843999999,316.2782728293363,307.7821309566497,2,5
5.0,811.0,7530.0,36.0,15.0,11.0,316.86228704452515,82.0,82.0,0.0,1.0,0.5646078586578369,317.7969989776612,7.37655801,325.1735569876612,316.2976770401001,2,5
5.0,811.0,7530.0,37.0,16.0,11.0,325.69906497001654,76.0,76.0,2.0,1.0,0.510810136795044,326.68813800811773,6.198782992999998,332.88692100111774,325.1882469654083,2,5
5.0,811.0,7530.0,38.0,17.0,11.0,333.4029531478881,76.0,76.0,0.0,1.0,0.4991750717163086,334.4039759635925,6.8236166030000005,341.2275925665925,332.90376496315,2,5
5.0,811.0,7530.0,39.0,18.0,11.0,341.814593076706,76.0,76.0,3.0,1.0,0.5620670318603516,342.7436351776123,7.023105083000001,349.7667402606123,341.2525241374969,2,5
5.0,811.0,7530.0,40.0,19.0,11.0,350.3233571052551,76.0,76.0,3.0,1.0,0.538902997970581,351.2841901779175,7.974849629999999,359.2590398079175,349.7844500541687,2,5
5.0,811.0,7530.0,41.0,20.0,11.0,359.8791539669037,82.0,82.0,1.0,1.0,0.603830099105835,360.7751729488373,8.33580511,369.1109780588373,359.2753210067749,2,5
5.0,811.0,7530.0,42.0,21.0,11.0,369.70492911338806,82.0,82.0,3.0,1.0,0.572948932647705,370.62359499931335,6.763984022000001,377.38757902131334,369.1319739818573,2,5
5.0,811.0,7530.0,43.0,22.0,11.0,378.02077603340155,82.0,82.0,5.0,1.0,0.6155068874359131,378.9050869941712,8.482623584,387.3877105781712,377.4052619934081,2,5
5.0,811.0,7530.0,44.0,23.0,11.0,387.93351602554316,76.0,76.0,2.0,1.0,0.5291600227355956,388.9044711589812,7.718719605,396.6231907639812,387.4043719768524,2,5
5.0,811.0,7530.0,45.0,24.0,11.0,397.1482141017913,82.0,82.0,2.0,1.0,0.5122640132904052,398.1359460353851,8.637534137999998,406.77348017338505,396.6359450817108,2,5
5.0,811.0,7530.0,46.0,25.0,11.0,407.4558491706848,82.0,82.0,3.0,1.0,0.6632459163665771,408.28506994247437,7.401030339,415.68610028147435,406.79258203506475,2,5
5.0,811.0,7530.0,47.0,26.0,11.0,416.2826149463654,76.0,76.0,2.0,1.0,0.5821700096130371,417.1997580528259,9.623171909,426.82292996182593,415.70043897628784,2,5
5.0,811.0,7530.0,48.0,27.0,11.0,427.38545703887934,82.0,82.0,0.0,1.0,0.5452067852020264,428.3404700756073,6.273675208999999,434.6141452846073,426.84024500846857,2,5
5.0,811.0,7530.0,49.0,28.0,11.0,435.18814611434937,76.0,76.0,0.0,1.0,0.5569849014282227,436.13046312332153,8.360017595,444.4904807183215,434.63115406036377,2,5
5.0,811.0,7530.0,50.0,29.0,11.0,445.0539660453796,82.0,82.0,4.0,1.0,0.5489709377288818,446.0047340393065,6.532901352999999,452.5376353923065,444.50499415397644,2,5
5.0,811.0,7530.0,51.0,30.0,11.0,453.10372710227966,82.0,82.0,0.0,1.0,0.5501971244812013,454.05320215225214,6.161457564,460.21465971625213,452.5535280704498,2,5
5.0,811.0,7530.0,52.0,31.0,11.0,460.7685170173645,82.0,82.0,2.0,1.0,0.5415568351745605,461.7270960807801,7.6808590479999985,469.4079551287801,460.2269551753997,2,5
5.0,811.0,7530.0,53.0,32.0,11.0,470.0094110965728,82.0,82.0,3.0,1.0,0.5835299491882324,470.9264631271362,8.778043002999999,479.70450613013617,469.4258770942688,2,5
5.0,811.0,7530.0,54.0,33.0,11.0,480.3050241470337,82.0,82.0,4.0,1.0,0.5799748897552489,481.22404813766474,6.6360624810000015,487.86011061866475,479.72504305839533,2,5
5.0,811.0,7530.0,55.0,34.0,11.0,488.42375516891485,76.0,76.0,0.0,1.0,0.5504779815673827,489.37377810478205,9.319084644,498.69286274878203,487.8732991218567,2,5
5.0,811.0,7530.0,56.0,35.0,11.0,499.246766090393,76.0,76.0,1.0,1.0,0.5415530204772948,500.20494413375854,6.553907212,506.75885134575856,498.7052299976349,2,5
5.0,811.0,7530.0,57.0,36.0,11.0,507.3283901214599,82.0,82.0,3.0,1.0,0.5494849681854248,508.27092814445496,6.206747956999999,514.4776761014549,506.7788980007172,2,5
5.0,811.0,7530.0,58.0,0.0,12.0,514.9291529655457,82.0,76.0,0.0,0.0,0.4340600967407226,515.9952080249785,9.297171513,525.2923795379785,514.4950921535492,2,5
5.0,811.0,7530.0,59.0,1.0,12.0,525.8869919776917,76.0,82.0,0.0,0.0,0.5763318538665771,526.8097910881042,6.645541148,533.4553322361043,525.3106591701508,2,5
