reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,860.0,8510.0,15.0,11.0,26.0,138.85956692695615,82.0,76.0,2.0,0.0,0.4626941680908204,139.8963310718536,4.538759950146881,144.43509102200048,138.3968629837036,9,5
6.0,860.0,8510.0,16.0,0.0,27.0,145.05132699012756,76.0,82.0,1.0,0.0,0.5976660251617432,145.95011591911316,9.237422692836658,155.1875386119498,144.45365500450134,9,5
6.0,860.0,8510.0,17.0,1.0,27.0,155.763170003891,76.0,76.0,0.0,1.0,0.5601508617401123,156.6984510421753,5.142007343857001,161.84045838603228,155.20301413536072,9,5
6.0,860.0,8510.0,18.0,2.0,27.0,162.41385793685913,76.0,82.0,3.0,0.0,0.5545620918273926,163.35928392410278,4.334683695585755,167.69396761968855,161.85928392410278,9,5
6.0,860.0,8510.0,19.0,3.0,27.0,168.20480298995972,82.0,76.0,1.0,0.0,0.4959809780120851,169.2094731330872,6.986026390819006,176.1954995239062,167.70881605148315,9,5
6.0,860.0,8510.0,20.0,4.0,27.0,176.70752906799314,76.0,82.0,1.0,0.0,0.4998939037322999,177.70768094062802,10.559482168365049,188.26716310899306,176.20763206481934,9,5
6.0,860.0,8510.0,21.0,5.0,27.0,188.781112909317,76.0,82.0,2.0,0.0,0.5001430511474608,189.78136801719666,6.259377059895476,196.04074507709214,188.28096413612366,9,5
6.0,860.0,8510.0,22.0,6.0,27.0,196.490257024765,82.0,76.0,0.0,0.0,0.4352262020111084,197.55471205711362,4.182059702255382,201.736771759369,196.05502605438232,9,5
6.0,860.0,8510.0,23.0,7.0,27.0,202.35765695571897,82.0,76.0,2.0,0.0,0.6033201217651368,203.25416207313535,4.537907080464179,207.79206915359953,201.75433397293088,9,5
6.0,860.0,8510.0,24.0,8.0,27.0,208.29378890991205,76.0,82.0,3.0,0.0,0.482551097869873,209.3115530014038,4.091900018289447,213.40345301969325,207.81122899055484,9,5
6.0,860.0,8510.0,25.0,0.0,28.0,214.0154600143433,76.0,76.0,3.0,1.0,0.5958681106567383,214.91947412490845,4.6570775764114964,219.57655170131994,213.41958594322205,9,5
6.0,860.0,8510.0,26.0,1.0,28.0,220.06939792633057,82.0,82.0,0.0,1.0,0.4762921333312988,221.09001207351682,4.3208420428557455,225.41085411637258,219.59309601783752,9,5
6.0,860.0,8510.0,27.0,2.0,28.0,225.88520598411557,76.0,76.0,0.0,1.0,0.4597268104553223,226.9222910404205,7.538528323253505,234.460819363674,225.42547106742856,9,5
6.0,860.0,8510.0,28.0,3.0,28.0,235.01572895050046,82.0,76.0,3.0,0.0,0.5406398773193359,235.97396492958066,4.5777247438072015,240.55168967338787,234.47508692741397,9,5
6.0,860.0,8510.0,29.0,4.0,28.0,241.08459305763247,76.0,76.0,0.0,1.0,0.5190389156341553,242.06550598144528,4.529371351344936,246.59487733279022,240.56554913520804,9,5
6.0,860.0,8510.0,30.0,5.0,28.0,247.13559508323667,76.0,82.0,2.0,0.0,0.5218791961669921,248.11386489868164,4.285913683668522,252.39977858235017,246.61370801925656,9,5
6.0,860.0,8510.0,31.0,6.0,28.0,253.03032112121585,76.0,82.0,3.0,0.0,0.6169011592864991,253.91352891922003,5.101044524079924,259.0145734432999,252.41341400146484,9,5
6.0,860.0,8510.0,32.0,7.0,28.0,259.5930340290069,76.0,82.0,0.0,0.0,0.5634219646453857,260.5291559696197,4.069313881501706,264.5984698511214,259.02960801124567,9,5
6.0,860.0,8510.0,33.0,8.0,28.0,265.150938987732,82.0,82.0,0.0,1.0,0.5390398502349854,266.11202597618103,9.720305945540947,275.83233192172196,264.61189413070684,9,5
6.0,860.0,8510.0,34.0,9.0,28.0,276.39770913124084,82.0,82.0,0.0,1.0,0.5461759567260742,277.3491139411926,5.987453327815668,283.3365672690083,275.85152196884155,9,5
6.0,860.0,8510.0,35.0,0.0,29.0,284.0036089420318,82.0,82.0,2.0,1.0,0.6531329154968261,284.84742498397827,7.7571151579135105,292.6045401418918,283.3504679203033,9,5
6.0,860.0,8510.0,36.0,1.0,29.0,293.22986292839045,82.0,82.0,0.0,1.0,0.6052510738372803,294.1242859363556,5.231090974358894,299.3553769107145,292.6246061325072,9,5
6.0,860.0,8510.0,37.0,2.0,29.0,300.03205490112305,82.0,76.0,4.0,0.0,0.658195972442627,300.8724639415741,6.793485197476421,307.6659491390505,299.37385296821594,9,5
6.0,860.0,8510.0,38.0,3.0,29.0,308.31279301643366,76.0,82.0,1.0,0.0,0.6317958831787109,309.17696595191956,4.971790900704457,314.148756852624,307.68099093437195,9,5
6.0,860.0,8510.0,39.0,4.0,29.0,314.66377711296076,76.0,82.0,2.0,0.0,0.500802993774414,315.6594290733337,7.860746260063715,323.5201753333974,314.16296911239624,9,5
6.0,860.0,8510.0,40.0,5.0,29.0,324.121474981308,76.0,82.0,2.0,0.0,0.5842201709747314,325.0372710227967,6.568421533625188,331.6056925564219,323.5372490882873,9,5
6.0,860.0,8510.0,41.0,6.0,29.0,332.24895811080927,82.0,76.0,0.0,0.0,0.6307220458984375,333.1187489032745,14.801487879127878,347.92023678240236,331.6182289123535,9,5
6.0,860.0,8510.0,42.0,7.0,29.0,348.47281408309937,76.0,82.0,2.0,0.0,0.5396430492401123,349.4334161281586,4.10077007409298,353.5341862022516,347.9331650733948,9,5
6.0,860.0,8510.0,43.0,8.0,29.0,354.1024460792541,76.0,82.0,3.0,0.0,0.5533089637756348,355.04918503761286,4.230185973439385,359.27937101105226,353.54913306236267,9,5
6.0,860.0,8510.0,44.0,9.0,29.0,359.93237590789795,76.0,82.0,2.0,0.0,0.6334741115570068,360.7989110946655,6.0217951563844725,366.82070625105,359.2988951206207,9,5
6.0,860.0,8510.0,45.0,10.0,29.0,367.4042809009552,82.0,76.0,2.0,0.0,0.5655040740966797,368.33549404144287,5.48400425485055,373.81949829629343,366.83877491950983,9,5
6.0,860.0,8510.0,46.0,11.0,29.0,374.3840250968933,82.0,76.0,2.0,0.0,0.54579496383667,375.3347170352936,5.175069099763828,380.5097861350574,373.83822298049927,9,5
6.0,860.0,8510.0,47.0,0.0,30.0,381.01871299743647,76.0,76.0,0.0,1.0,0.4900047779083252,382.0286800861359,5.885802856943536,387.91448294307946,380.5287029743194,9,5
6.0,860.0,8510.0,48.0,1.0,30.0,388.44062590599054,82.0,76.0,4.0,0.0,0.5127451419830322,389.42773008346563,7.447562606544771,396.8752926900104,387.92787504196167,9,5
6.0,860.0,8510.0,49.0,2.0,30.0,397.55150413513184,82.0,76.0,1.0,0.0,0.6582310199737549,398.3926920890808,5.692967037349664,404.08565912643047,396.89327096939087,9,5
6.0,860.0,8510.0,50.0,3.0,30.0,404.66032505035395,82.0,76.0,3.0,0.0,0.55942702293396,405.59793496131897,5.637258350148393,411.23519331146736,404.1008899211884,9,5
6.0,860.0,8510.0,51.0,4.0,30.0,411.7769200801849,82.0,76.0,2.0,0.0,0.5277040004730225,412.74727010726923,5.052772959222128,417.80004306649136,411.24920797348017,9,5
6.0,860.0,8510.0,52.0,5.0,30.0,418.3208680152893,82.0,76.0,2.0,0.0,0.5059528350830079,419.31191205978394,4.220916414580096,423.532828474364,417.8149111270905,9,5
6.0,860.0,8510.0,53.0,6.0,30.0,424.1047439575195,76.0,82.0,3.0,0.0,0.5576140880584716,425.0449199676513,6.1609573316439805,431.2058772992953,423.54712104797363,9,5
6.0,860.0,8510.0,54.0,7.0,30.0,431.7486760616302,76.0,82.0,4.0,0.0,0.5281240940093994,432.7204549312592,7.207124527020887,439.9275794582801,431.2205450534821,9,5
6.0,860.0,8510.0,55.0,8.0,30.0,440.4482960700989,82.0,76.0,2.0,0.0,0.5034880638122559,441.442125082016,5.476126527147578,446.9182516091636,439.94480299949646,9,5
6.0,860.0,8510.0,56.0,9.0,30.0,447.42325592041016,76.0,82.0,1.0,0.0,0.4875121116638184,448.43590497970575,5.013642893293347,453.4495478729991,446.93573498725885,9,5
6.0,860.0,8510.0,57.0,10.0,30.0,453.9396710395813,82.0,76.0,1.0,0.0,0.4711530208587647,454.96866106987005,4.287894832396166,459.2565559022662,453.468512058258,9,5
6.0,860.0,8510.0,58.0,11.0,30.0,459.79469609260553,76.0,82.0,1.0,0.0,0.5192079544067383,460.773507118225,4.675225465261885,465.44873258348684,459.2754769325256,9,5
6.0,860.0,8510.0,59.0,12.0,30.0,465.99639296531683,76.0,82.0,2.0,0.0,0.5300860404968262,466.9660301208496,5.34095004550608,472.3069801663557,465.4663019180297,9,5
