reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,860.0,8510.0,15.0,4.0,13.0,133.68419098854065,76.0,82.0,4.0,0.0,0.50433087348938,134.6797170639038,4.197752600717483,138.8774696646213,133.1798551082611,9,3
6.0,860.0,8510.0,16.0,5.0,13.0,139.5237481594086,82.0,76.0,3.0,0.0,0.627532958984375,140.39575815200803,8.619570043810048,149.01532819581809,138.89620995521543,9,3
6.0,860.0,8510.0,17.0,6.0,13.0,149.54273509979248,76.0,82.0,4.0,0.0,0.5146629810333252,150.52787113189697,7.976304552740855,158.50417568463783,149.02807092666623,9,3
6.0,860.0,8510.0,18.0,7.0,13.0,159.04621505737305,82.0,76.0,0.0,0.0,0.5284030437469482,160.01802611351013,5.011938055258887,165.02996416876903,158.51780915260315,9,3
6.0,860.0,8510.0,19.0,8.0,13.0,165.52901601791382,76.0,82.0,2.0,0.0,0.4871151447296143,166.54266905784604,8.672913928370017,175.21558298621605,165.0418951511383,9,3
6.0,860.0,8510.0,20.0,9.0,13.0,175.79984593391416,76.0,82.0,3.0,0.0,0.5674688816070557,176.73261404037476,4.526899879756745,181.2595139201315,175.23237204551697,9,3
6.0,860.0,8510.0,21.0,10.0,13.0,181.81233906745913,82.0,76.0,4.0,0.0,0.5386180877685546,182.77355098724365,10.310139423432704,193.08369041067635,181.2737169265747,9,3
6.0,860.0,8510.0,22.0,11.0,13.0,193.5801179409027,76.0,82.0,0.0,0.0,0.484036922454834,194.59578704833984,6.806426091036364,201.40221313937622,193.0960659980774,9,3
6.0,860.0,8510.0,23.0,12.0,13.0,201.9468719959259,76.0,76.0,0.0,1.0,0.5267069339752197,202.9208359718323,4.173669421657248,207.09450539348956,201.4201591014862,9,3
6.0,860.0,8510.0,24.0,13.0,13.0,207.57674098014832,76.0,82.0,1.0,0.0,0.4652428627014161,208.61097598075867,4.01274743233326,212.62372341309194,207.11148905754087,9,3
6.0,860.0,8510.0,25.0,0.0,14.0,213.2015030384064,76.0,76.0,0.0,1.0,0.5581731796264648,214.14312100410461,8.170010271520288,222.3131312756249,212.64332509040833,9,3
6.0,860.0,8510.0,26.0,1.0,14.0,222.8272130489349,76.0,82.0,2.0,0.0,0.5014829635620116,223.82525396347043,4.169245338815056,227.99449930228548,222.32572293281555,9,3
6.0,860.0,8510.0,27.0,2.0,14.0,228.66706204414368,76.0,82.0,4.0,0.0,0.6590859889984131,229.5078010559082,8.019896552376606,237.5276976082848,228.00796914100647,9,3
6.0,860.0,8510.0,28.0,3.0,14.0,238.2904601097107,76.0,,0.0,,,239.03981995582578,7.4810901960906815,246.52091015191647,237.53998112678528,9,3
6.0,860.0,8510.0,29.0,4.0,14.0,246.99639010429382,76.0,82.0,1.0,0.0,0.4581389427185059,248.03825497627258,4.4950888244841245,252.5333438007567,246.5382449626922,9,3
6.0,860.0,8510.0,30.0,5.0,14.0,253.0929601192474,82.0,76.0,4.0,0.0,0.5468010902404784,254.04611015319824,4.251760879543504,258.29787103274174,252.54615306854245,9,3
6.0,860.0,8510.0,31.0,6.0,14.0,258.7918951511383,76.0,82.0,2.0,0.0,0.480638027191162,259.8115339279175,6.134725512840308,265.9462594407578,258.31124806404114,9,3
6.0,860.0,8510.0,32.0,7.0,14.0,266.5346519947052,82.0,82.0,3.0,1.0,0.5738129615783693,267.4611220359802,8.887056696188242,276.3481787321685,265.960853099823,9,3
6.0,860.0,8510.0,33.0,8.0,14.0,276.8681409358979,82.0,76.0,2.0,0.0,0.500357151031494,277.86802411079407,6.162552247908503,284.03057635870255,276.36777806282043,9,3
6.0,860.0,8510.0,34.0,9.0,14.0,284.6210269927978,82.0,76.0,2.0,0.0,0.5712828636169432,285.54879212379456,5.447604336433685,290.99639646022825,284.04973793029785,9,3
6.0,860.0,8510.0,35.0,0.0,15.0,291.4577069282532,82.0,82.0,0.0,1.0,0.4424331188201904,292.5148980617523,4.2275604079408495,296.7424584696932,291.0152680873871,9,3
6.0,860.0,8510.0,36.0,1.0,15.0,297.25953507423395,82.0,82.0,0.0,1.0,0.5038068294525145,298.2559690475464,6.165207833607922,304.4211768811543,296.75572514534,9,3
6.0,860.0,8510.0,37.0,2.0,15.0,304.99130511283875,82.0,82.0,0.0,1.0,0.5528469085693359,305.93816614151007,8.708352470479866,314.6465186119899,304.4384500980377,9,3
6.0,860.0,8510.0,38.0,3.0,15.0,315.22589302062994,82.0,76.0,3.0,0.0,0.5643119812011718,316.161805152893,5.417563660938803,321.5793688138318,314.6615779399872,9,3
6.0,860.0,8510.0,39.0,4.0,15.0,322.13379406929016,76.0,82.0,0.0,0.0,0.5402209758758545,323.09359407424927,8.850124563626041,331.9437186378753,321.59355998039246,9,3
6.0,860.0,8510.0,40.0,5.0,15.0,332.476676940918,82.0,82.0,0.0,1.0,0.5180599689483641,333.45823192596436,5.489213558100845,338.9474454840652,331.958615064621,9,3
6.0,860.0,8510.0,41.0,6.0,15.0,339.4921159744262,76.0,76.0,0.0,1.0,0.525827169418335,340.4656870365143,4.83642189147282,345.3021089279871,338.9662809371948,9,3
6.0,860.0,8510.0,42.0,7.0,15.0,345.86884593963623,76.0,82.0,1.0,0.0,0.5532791614532471,346.81552314758295,4.559336916054115,351.3748600636371,345.31556010246277,9,3
6.0,860.0,8510.0,43.0,8.0,15.0,351.9279100894928,76.0,82.0,3.0,0.0,0.5379109382629395,352.889878988266,8.504845387794536,361.39472437606054,351.389995098114,9,3
6.0,860.0,8510.0,44.0,9.0,15.0,362.09564805030817,76.0,82.0,2.0,0.0,0.6829209327697754,362.91270899772644,4.5232418372243055,367.43595083495075,361.412719964981,9,3
6.0,860.0,8510.0,45.0,10.0,15.0,368.13621401786804,76.0,82.0,0.0,0.0,0.6824889183044434,368.9531280994416,5.766175345724954,374.71930344516653,367.4537150859833,9,3
6.0,860.0,8510.0,46.0,0.0,16.0,375.23789501190186,82.0,82.0,0.0,1.0,0.5022861957550048,376.23615908622736,5.6694932992853895,381.9056523855127,374.7356009483338,9,3
6.0,860.0,8510.0,47.0,1.0,16.0,382.4577739238739,76.0,82.0,3.0,0.0,0.5393190383911133,383.41801500320435,5.109025341154736,388.5270403443591,381.91844511032093,9,3
6.0,860.0,8510.0,48.0,2.0,16.0,389.17851805686945,76.0,76.0,0.0,1.0,0.6367549896240233,390.0415661334992,6.07647713710189,396.1180432706011,388.541738986969,9,3
6.0,860.0,8510.0,49.0,3.0,16.0,396.7771191596985,82.0,76.0,0.0,0.0,0.6437721252441407,397.6330709457397,5.944445307012988,403.5775162527527,396.1333401203156,9,3
6.0,860.0,8510.0,50.0,4.0,16.0,404.19513893127436,76.0,82.0,0.0,0.0,0.6053719520568847,405.0895609855652,5.379976207867398,410.4695371934326,403.58976101875305,9,3
6.0,860.0,8510.0,51.0,0.0,17.0,411.0127201080321,82.0,76.0,2.0,0.0,0.5320580005645752,411.9809939861298,13.610587916787384,425.5915819029172,410.4806590080261,9,3
6.0,860.0,8510.0,52.0,1.0,17.0,426.13203406333923,76.0,82.0,4.0,0.0,0.5280020236968993,427.103315114975,10.836165187863871,437.93948030283883,425.6040239334106,9,3
6.0,860.0,8510.0,53.0,2.0,17.0,438.4660220146179,82.0,76.0,2.0,0.0,0.5146541595458984,439.45158410072327,12.072261494870672,451.5238455955939,437.95136213302607,9,3
6.0,860.0,8510.0,54.0,3.0,17.0,452.0576560497284,82.0,76.0,2.0,0.0,0.516516923904419,453.04142713546753,5.834115278012543,458.87554241348005,451.54113292694086,9,3
6.0,860.0,8510.0,55.0,4.0,17.0,459.38419008255005,82.0,76.0,1.0,0.0,0.4941868782043457,460.3894209861755,11.469063909959381,471.8584848961349,458.8899919986725,9,3
6.0,860.0,8510.0,56.0,5.0,17.0,472.3307139873504,76.0,82.0,1.0,0.0,0.4593958854675293,473.372239112854,8.768578182840223,482.1408172956942,471.87131309509283,9,3
6.0,860.0,8510.0,57.0,0.0,18.0,482.6194961071014,76.0,76.0,3.0,1.0,0.4661908149719238,483.65279603004456,5.760099464740337,489.4128954947849,482.15330004692083,9,3
6.0,860.0,8510.0,58.0,1.0,18.0,489.86900305747986,82.0,82.0,0.0,1.0,0.44142794609069824,490.92728304862976,7.0339119061301245,497.9611949547599,489.42756795883173,9,3
6.0,860.0,8510.0,59.0,2.0,18.0,498.42072510719294,82.0,76.0,2.0,0.0,0.44428896903991694,499.4754660129547,5.540695803028967,505.01616181598365,497.9764330387116,9,3
