reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,860.0,8510.0,22.0,1.0,2.0,188.17610192298886,76.0,82.0,0.0,0.0,0.5150079727172852,189.15949296951294,7.817168215050768,196.9766611845637,187.6610720157623,9,1
6.0,860.0,8510.0,23.0,2.0,2.0,197.51461291313169,82.0,82.0,4.0,1.0,0.5219240188598632,198.49218893051147,4.298769830998992,202.79095876151047,196.99268198013306,9,1
6.0,860.0,8510.0,24.0,3.0,2.0,203.49958181381223,82.0,82.0,3.0,1.0,0.6916899681091309,204.30810379981997,8.536625362403885,212.84472916222387,202.80788683891296,9,1
6.0,860.0,8510.0,25.0,4.0,2.0,213.38946080207825,76.0,76.0,3.0,1.0,0.532228946685791,214.35672998428345,4.387685603107792,218.74441558739125,212.857225894928,9,1
6.0,860.0,8510.0,26.0,5.0,2.0,219.25013494491577,82.0,82.0,2.0,1.0,0.4864170551300049,220.26037883758542,12.205508497683955,232.46588733526937,218.76371002197263,9,1
6.0,860.0,8510.0,27.0,6.0,2.0,233.04378890991205,82.0,82.0,4.0,1.0,0.5648159980773926,233.97870182991028,9.66171333614546,243.64041516605573,232.47896695137024,9,1
6.0,860.0,8510.0,28.0,7.0,2.0,244.19625091552732,82.0,82.0,2.0,1.0,0.5359389781951904,245.16039085388186,4.369144076289229,249.52953493017108,243.66030192375183,9,1
6.0,860.0,8510.0,29.0,8.0,2.0,250.0400378704071,82.0,82.0,0.0,1.0,0.4969758987426758,251.03912281990046,5.162751201838655,256.2018740217391,249.54306197166437,9,1
6.0,860.0,8510.0,30.0,9.0,2.0,256.655809879303,82.0,82.0,0.0,1.0,0.439082145690918,257.7172918319702,9.331713183794895,267.0490050157651,256.2167239189148,9,1
6.0,860.0,8510.0,31.0,10.0,2.0,267.59455490112305,82.0,76.0,0.0,0.0,0.5296049118041991,268.56428599357605,4.6964647500486185,273.26075074362467,267.0649299621582,9,1
6.0,860.0,8510.0,32.0,11.0,2.0,273.79342889785767,76.0,76.0,2.0,1.0,0.5118250846862793,274.78081488609314,4.312274231725001,279.0930891178181,273.28160095214844,9,1
6.0,860.0,8510.0,33.0,12.0,2.0,279.61498284339905,82.0,82.0,3.0,1.0,0.5018908977508545,280.61303901672363,5.3953469268923095,286.00838594361596,279.1130859851837,9,1
6.0,860.0,8510.0,34.0,13.0,2.0,286.5057549476624,76.0,82.0,0.0,0.0,0.4852399826049804,287.51659202575684,5.452183431301262,292.9687754570581,286.0205109119415,9,1
6.0,860.0,8510.0,35.0,0.0,3.0,293.46472096443176,82.0,76.0,0.0,0.0,0.4778449535369873,294.4832398891449,5.05542415969958,299.53866404884445,292.9868688583374,9,1
6.0,860.0,8510.0,36.0,1.0,3.0,300.02245903015137,76.0,82.0,0.0,0.0,0.4705691337585449,301.0484929084777,5.546746140205945,306.59523904868365,299.5518858432769,9,1
6.0,860.0,8510.0,37.0,2.0,3.0,307.09005188941956,76.0,76.0,3.0,1.0,0.4808130264282227,308.10900592803955,8.616346437907476,316.725352365947,306.6092298030853,9,1
6.0,860.0,8510.0,38.0,3.0,3.0,317.2756278514862,82.0,82.0,3.0,1.0,0.5348830223083496,318.24077582359314,8.642176331096259,326.8829521546894,316.7407310009002,9,1
6.0,860.0,8510.0,39.0,4.0,3.0,327.3194389343262,76.0,76.0,4.0,1.0,0.4218158721923828,328.39441895484924,6.712312493350723,335.1067314482,326.89761495590204,9,1
6.0,860.0,8510.0,40.0,5.0,3.0,335.626168012619,76.0,76.0,0.0,1.0,0.5048470497131348,336.62217688560486,5.386740674990094,342.00891756059497,335.1213178634644,9,1
6.0,860.0,8510.0,41.0,6.0,3.0,342.5129268169403,76.0,82.0,0.0,0.0,0.4834141731262207,343.5291810035705,4.07117764817416,347.60035865174467,342.02951002120966,9,1
6.0,860.0,8510.0,42.0,7.0,3.0,348.0988528728485,82.0,82.0,0.0,1.0,0.478571891784668,349.1190359592438,4.79935269330872,353.9183886525525,347.62027502059937,9,1
6.0,860.0,8510.0,43.0,8.0,3.0,354.5205619335174,82.0,76.0,0.0,0.0,0.5851650238037108,355.4353919029236,4.8090039474041735,360.24439585032775,353.9353919029236,9,1
6.0,860.0,8510.0,44.0,9.0,3.0,360.7572538852692,76.0,76.0,3.0,1.0,0.4978179931640625,361.7556369304657,6.818667093848904,368.5743040243146,360.2594330310821,9,1
6.0,860.0,8510.0,45.0,10.0,3.0,369.11486792564386,82.0,82.0,2.0,1.0,0.5232129096984864,370.0881178379059,7.719237488823987,377.80735532672986,368.5916509628296,9,1
6.0,860.0,8510.0,46.0,11.0,3.0,378.34477281570435,76.0,76.0,4.0,1.0,0.5212080478668212,379.32011389732355,4.449872060011817,383.7699859573354,377.82355690002436,9,1
6.0,860.0,8510.0,47.0,12.0,3.0,384.21959686279297,82.0,82.0,2.0,1.0,0.4303140640258789,385.286456823349,4.726202642786476,390.01265946613546,383.7892789840697,9,1
6.0,860.0,8510.0,48.0,13.0,3.0,390.55438780784607,82.0,82.0,3.0,1.0,0.5239329338073729,391.5297758579254,10.533551442133387,402.0633273000588,390.03044581413275,9,1
6.0,860.0,8510.0,49.0,14.0,3.0,402.63698387145996,82.0,82.0,2.0,1.0,0.5590448379516602,403.5783920288086,7.974162127425274,411.5525541562339,402.07793092727667,9,1
6.0,860.0,8510.0,50.0,0.0,4.0,412.0215628147124,76.0,76.0,3.0,1.0,0.4533879756927489,413.06552886962885,11.20553698733505,424.2710658569639,411.5681698322296,9,1
6.0,860.0,8510.0,51.0,1.0,4.0,424.87709879875183,82.0,76.0,0.0,0.0,0.5938081741333007,425.78038382530207,6.788214939415964,432.56859876471805,424.28328084945673,9,1
6.0,860.0,8510.0,52.0,2.0,4.0,433.0680108070374,76.0,76.0,3.0,1.0,0.4859488010406494,434.07898592948914,8.329874280214312,442.40886020970345,432.5820529460906,9,1
6.0,860.0,8510.0,53.0,3.0,4.0,442.9424350261688,82.0,82.0,3.0,1.0,0.5194840431213379,443.92182302474976,5.752570542493165,449.67439356724293,442.4229469299317,9,1
6.0,860.0,8510.0,54.0,4.0,4.0,450.11741495132446,82.0,82.0,3.0,1.0,0.4291250705718994,451.18792080879206,14.349517985824647,465.5374387946167,449.6882858276367,9,1
6.0,860.0,8510.0,55.0,5.0,4.0,466.05272293090815,76.0,76.0,2.0,1.0,0.5001099109649658,467.05170989036554,5.571619579678079,472.62332947004364,465.5526080131531,9,1
6.0,860.0,8510.0,56.0,0.0,5.0,473.0885508060455,76.0,82.0,3.0,0.0,0.44496607780456543,474.1405019760132,9.40751572173367,483.54801769774684,472.6435799598693,9,1
6.0,860.0,8510.0,57.0,1.0,5.0,484.02515196800226,82.0,76.0,1.0,0.0,0.4588580131530762,485.06593394279486,5.839360409066347,490.9052943518612,483.56628584861755,9,1
6.0,860.0,8510.0,58.0,2.0,5.0,491.38903403282166,76.0,82.0,0.0,0.0,0.4652249813079834,492.4203939437866,6.9769362520531235,499.39733019583974,490.92380499839777,9,1
6.0,860.0,8510.0,59.0,3.0,5.0,499.81164884567266,82.0,82.0,3.0,1.0,0.3979520797729492,500.91303801536566,6.223174954722828,507.1362129700885,499.4136929512024,9,1
