reward_code,subj_id,condition,trial,epoch_trial,epoch_number,LR,button_press_onset,stim_onset,session_n,run_n
8.0,790.0,8530.0,23.0,30.0,10.0,76.0,200.7957627773285,200.26255893707275,10,5
8.0,790.0,8530.0,24.0,31.0,10.0,,,208.59439086914062,10,5
8.0,790.0,8530.0,25.0,32.0,10.0,82.0,217.28428983688357,216.75223684310916,10,5
8.0,790.0,8530.0,26.0,0.0,11.0,82.0,225.96526598930356,225.47529101371762,10,5
8.0,790.0,8530.0,27.0,1.0,11.0,76.0,234.30602407455444,233.8239550590515,10,5
8.0,790.0,8530.0,28.0,2.0,11.0,82.0,242.0816848278046,241.62365794181827,10,5
8.0,790.0,8530.0,29.0,3.0,11.0,76.0,251.9583349227905,251.3880338668823,10,5
8.0,790.0,8530.0,30.0,4.0,11.0,76.0,262.08110475540155,261.5369968414306,10,5
8.0,790.0,8530.0,31.0,5.0,11.0,82.0,270.59189391136175,270.08560085296637,10,5
8.0,790.0,8530.0,32.0,6.0,11.0,76.0,279.66971802711487,279.1178300380707,10,5
8.0,790.0,8530.0,33.0,7.0,11.0,76.0,289.155207157135,288.60038900375366,10,5
8.0,790.0,8530.0,34.0,8.0,11.0,82.0,299.17723989486694,298.59869384765625,10,5
8.0,790.0,8530.0,35.0,9.0,11.0,76.0,308.99505281448364,308.4634358882904,10,5
8.0,790.0,8530.0,36.0,10.0,11.0,82.0,320.2754011154175,319.76140904426575,10,5
8.0,790.0,8530.0,37.0,11.0,11.0,76.0,328.3743731975555,327.82769703865046,10,5
8.0,790.0,8530.0,38.0,12.0,11.0,82.0,338.2808752059936,337.7097489833831,10,5
8.0,790.0,8530.0,39.0,13.0,11.0,82.0,346.2228739261627,345.72519993782043,10,5
8.0,790.0,8530.0,40.0,14.0,11.0,76.0,355.27865576744085,354.7402749061585,10,5
8.0,790.0,8530.0,41.0,15.0,11.0,76.0,363.0432789325714,362.45594596862793,10,5
8.0,790.0,8530.0,42.0,16.0,11.0,82.0,373.34295392036427,372.7552590370177,10,5
8.0,790.0,8530.0,43.0,17.0,11.0,82.0,384.1008989810943,383.5865149497985,10,5
8.0,790.0,8530.0,44.0,18.0,11.0,82.0,394.906329870224,394.4016408920288,10,5
8.0,790.0,8530.0,45.0,19.0,11.0,82.0,403.5723159313202,403.1001160144806,10,5
8.0,790.0,8530.0,46.0,20.0,11.0,76.0,412.127081155777,411.6156029701233,10,5
8.0,790.0,8530.0,47.0,21.0,11.0,82.0,420.46163487434393,419.9481780529023,10,5
8.0,790.0,8530.0,48.0,22.0,11.0,76.0,431.3726079463959,430.846626996994,10,5
8.0,790.0,8530.0,49.0,0.0,12.0,82.0,439.5720429420472,439.01207804679876,10,5
8.0,790.0,8530.0,50.0,1.0,12.0,82.0,449.16405892372126,448.64478087425226,10,5
8.0,790.0,8530.0,51.0,2.0,12.0,76.0,457.19782304763794,456.70988392829895,10,5
8.0,790.0,8530.0,52.0,3.0,12.0,76.0,465.28736090660095,464.7587139606476,10,5
8.0,790.0,8530.0,53.0,4.0,12.0,82.0,474.2142651081084,473.6573450565337,10,5
8.0,790.0,8530.0,54.0,5.0,12.0,82.0,482.44789099693304,481.97330904006964,10,5
8.0,790.0,8530.0,55.0,6.0,12.0,76.0,491.6908538341522,491.17102694511414,10,5
8.0,790.0,8530.0,56.0,7.0,12.0,76.0,501.5795257091522,501.0201208591461,10,5
8.0,790.0,8530.0,57.0,8.0,12.0,82.0,509.75622797012323,509.26953792572016,10,5
8.0,790.0,8530.0,58.0,9.0,12.0,82.0,517.9280791282654,517.4179899692535,10,5
8.0,790.0,8530.0,59.0,10.0,12.0,82.0,526.2710258960723,525.7668499946593,10,5
