reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,790.0,8530.0,42.0,20.0,3.0,371.9942109584808,82.0,82.0,4.0,1.0,0.4975149631500244,372.9963808059692,6.394658274099998,379.39103908006916,371.49669098854065,10,2
8.0,790.0,8530.0,43.0,21.0,3.0,379.95072388648987,82.0,82.0,0.0,1.0,0.5384869575500488,380.9045758247376,9.319084644400002,390.2236604691376,379.41222882270813,10,2
8.0,790.0,8530.0,44.0,22.0,3.0,390.7154498100281,82.0,82.0,2.0,1.0,0.472053050994873,391.7365288734436,8.796708646499999,400.5332375199436,390.2433919906616,10,2
8.0,790.0,8530.0,45.0,23.0,3.0,401.0491719245911,82.0,82.0,1.0,1.0,0.4903690814971923,402.05156087875366,6.737836669199999,408.7893975479537,400.55879783630365,10,2
8.0,790.0,8530.0,46.0,24.0,3.0,409.3118829727173,76.0,76.0,0.0,1.0,0.5034148693084717,410.30773878097534,9.7943547361,420.10209351707533,408.8084578514099,10,2
8.0,790.0,8530.0,47.0,25.0,3.0,420.6266009807586,76.0,82.0,0.0,0.0,0.5040719509124755,421.6151568889618,6.8302877675,428.4454446564618,420.1225218772889,10,2
8.0,790.0,8530.0,48.0,0.0,4.0,429.0652468204498,76.0,82.0,0.0,0.0,0.593501091003418,429.9645090103148,6.2146412383,436.1791502486148,428.47174191474915,10,2
8.0,790.0,8530.0,49.0,1.0,4.0,436.7089128494263,82.0,76.0,0.0,0.0,0.5047788619995117,437.6968789100647,8.316670306,446.0135492160647,436.2041258811951,10,2
8.0,790.0,8530.0,50.0,2.0,4.0,446.5847318172455,82.0,82.0,0.0,1.0,0.549031972885132,447.5284078121185,6.5996902655,454.12809807761846,446.03569483757013,10,2
8.0,790.0,8530.0,51.0,3.0,4.0,454.8096368312836,82.0,76.0,0.0,0.0,0.6587331295013428,455.6440858840942,9.1766548792,464.82074076329417,454.1508967876434,10,2
8.0,790.0,8530.0,52.0,4.0,4.0,465.3391017913817,82.0,82.0,3.0,1.0,0.5057311058044435,466.3325619697571,8.249659814899998,474.58222178465707,464.83336186409,10,2
8.0,790.0,8530.0,53.0,5.0,4.0,475.1888639926911,82.0,82.0,2.0,1.0,0.5899209976196289,476.09794878959656,7.401030339199998,483.4989791287966,474.59893393516546,10,2
8.0,790.0,8530.0,54.0,6.0,4.0,484.06248998641973,82.0,82.0,4.0,1.0,0.5484030246734619,485.01451683044434,6.6296212335,491.64413806394435,483.514084815979,10,2
8.0,790.0,8530.0,55.0,7.0,4.0,492.2102389335632,82.0,82.0,0.0,1.0,0.5474770069122313,493.1629409790039,6.996471843800001,500.1594128228039,491.66275286674494,10,2
8.0,790.0,8530.0,56.0,8.0,4.0,500.6361389160156,82.0,76.0,0.0,0.0,0.4585599899291992,501.6772499084473,6.1614575639,507.8387074723473,500.17757296562183,10,2
8.0,790.0,8530.0,57.0,9.0,4.0,508.469114780426,82.0,82.0,1.0,1.0,0.6085832118988037,509.3524630069733,6.198782992600001,515.5512459995733,507.86049985885614,10,2
8.0,790.0,8530.0,58.0,10.0,4.0,516.1494269371033,76.0,76.0,0.0,1.0,0.5736870765686035,517.0687069892883,6.5539072123,523.6226142015884,515.575737953186,10,2
8.0,790.0,8530.0,59.0,11.0,4.0,524.1943128108978,76.0,82.0,0.0,0.0,0.5527200698852538,525.1419048309326,8.342266416399998,533.4841712473326,523.6415619850159,10,2
