reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,790.0,8530.0,48.0,29.0,6.0,423.77185893058777,76.0,76.0,3.0,1.0,0.5760228633880615,424.6953008174896,9.1766548792,433.8719556966896,423.19582891464233,10,3
8.0,790.0,8530.0,49.0,0.0,7.0,434.54156279563904,82.0,76.0,2.0,0.0,0.6473679542541504,435.3875238895416,6.2736752093,441.6611990988416,433.8941869735718,10,3
8.0,790.0,8530.0,50.0,1.0,7.0,442.27247691154486,82.0,76.0,0.0,0.0,0.5955708026885985,443.1765530109405,6.253368926,449.4299219369405,441.67690086364746,10,3
8.0,790.0,8530.0,51.0,2.0,7.0,450.0781059265137,76.0,76.0,0.0,1.0,0.6364779472351073,450.9418859481812,9.6231719091,460.5650578572812,449.4416148662567,10,3
8.0,790.0,8530.0,52.0,3.0,7.0,461.23297381401056,76.0,76.0,2.0,1.0,0.6423830986022949,462.0827088356018,7.5219071665,469.6046160021018,460.5905809402465,10,3
8.0,790.0,8530.0,53.0,4.0,7.0,470.1905069351197,76.0,76.0,2.0,1.0,0.5681259632110596,471.12310290336603,7.115323055599999,478.23842595896605,469.6223828792572,10,3
8.0,790.0,8530.0,54.0,5.0,7.0,478.8350968360901,82.0,82.0,4.0,1.0,0.5804190635681152,479.75461697578436,7.9748496299,487.72946660568437,478.2546668052673,10,3
8.0,790.0,8530.0,55.0,6.0,7.0,488.29975986480713,76.0,76.0,5.0,1.0,0.546694040298462,489.24583697319036,6.763984022100001,496.00982099529034,487.75306391716003,10,3
8.0,790.0,8530.0,56.0,7.0,7.0,496.6438009738922,76.0,76.0,1.0,1.0,0.6087729930877686,497.5274319648743,8.796708646499999,506.32414061137433,496.03502678871155,10,3
8.0,790.0,8530.0,57.0,8.0,7.0,506.99743890762335,82.0,82.0,2.0,1.0,0.6462798118591309,507.8432009220123,8.335805110399999,516.1790060324123,506.3511538505554,10,3
8.0,790.0,8530.0,58.0,9.0,7.0,516.7848329544067,76.0,76.0,3.0,1.0,0.585047960281372,517.6921617984772,6.5329013534000016,524.2250631518772,516.1997449398041,10,3
8.0,790.0,8530.0,59.0,10.0,7.0,524.9147520065309,76.0,76.0,4.0,1.0,0.6664161682128906,525.7411918640137,7.718719605,533.4599114690137,524.2483308315277,10,3
