reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,811.0,6520.0,29.0,0.0,10.0,240.53626012802124,76.0,76.0,0.0,1.0,0.554481029510498,241.47287797927854,9.652033438246105,251.12491141752463,239.98177099227905,3,4
1.0,811.0,6520.0,30.0,1.0,10.0,251.74290895462042,76.0,76.0,4.0,1.0,0.5957088470458984,252.63789010047907,4.715812495316839,257.3537025957959,251.1471970081329,3,4
1.0,811.0,6520.0,31.0,2.0,10.0,257.96879410743713,82.0,82.0,3.0,1.0,0.589893102645874,258.87116312980646,5.20958893446162,264.0807520642681,257.37889194488525,3,4
1.0,811.0,6520.0,32.0,3.0,10.0,264.629723072052,76.0,76.0,0.0,1.0,0.534106969833374,265.5946779251098,5.0677602271985585,270.66243815230837,264.09560894966125,3,4
1.0,811.0,6520.0,33.0,4.0,10.0,271.2553279399872,76.0,76.0,4.0,1.0,0.5774121284484863,272.1775760650635,6.940615560185837,279.1181916252493,270.6779110431671,3,4
1.0,811.0,6520.0,34.0,5.0,10.0,279.71518111228943,82.0,82.0,2.0,1.0,0.5721428394317626,280.63390707969666,8.25376772792977,288.8876748076264,279.14303493499756,3,4
1.0,811.0,6520.0,35.0,6.0,10.0,289.5116760730744,82.0,82.0,3.0,1.0,0.6040098667144777,290.3999030590057,6.371885450769134,296.7717885097748,288.90766406059265,3,4
1.0,811.0,6520.0,36.0,7.0,10.0,297.47148609161377,76.0,82.0,0.0,0.0,0.6805148124694824,298.28993010520935,4.063116616123817,302.35304672133316,296.79096603393555,3,4
1.0,811.0,6520.0,37.0,8.0,10.0,302.9717810153961,82.0,82.0,0.0,1.0,0.5992250442504882,303.87238001823425,4.07827672281964,307.9506567410539,302.37255096435547,3,4
1.0,811.0,6520.0,38.0,9.0,10.0,308.6658470630646,82.0,82.0,0.0,1.0,0.5848329067230225,309.57266902923584,7.293862773824968,316.8665318030608,308.08100390434265,3,4
1.0,811.0,6520.0,39.0,10.0,10.0,317.4519100189209,82.0,76.0,3.0,0.0,0.5717530250549318,318.37954306602484,5.7189537516246975,324.09849681764956,316.88015103340143,3,4
1.0,811.0,6520.0,40.0,11.0,10.0,324.6283669471741,82.0,76.0,3.0,0.0,0.5163071155548097,325.61188292503357,4.919772936115653,330.5316558611492,324.1120550632477,3,4
1.0,811.0,6520.0,41.0,12.0,10.0,331.01728200912476,82.0,76.0,0.0,0.0,0.473181962966919,332.04424810409546,6.347707620722417,338.3919557248179,330.5440919399261,3,4
1.0,811.0,6520.0,42.0,13.0,10.0,338.96912193298334,76.0,82.0,3.0,0.0,0.5592310428619385,339.90960907936096,6.717085937410648,346.62669501677163,338.40988707542414,3,4
1.0,811.0,6520.0,43.0,14.0,10.0,347.1637659072876,82.0,76.0,0.0,0.0,0.5212798118591309,348.1421189308166,13.252728432351114,361.3948473631677,346.6424770355225,3,4
1.0,811.0,6520.0,44.0,15.0,10.0,361.93437600135803,76.0,82.0,0.0,0.0,0.5107550621032714,362.91484498977667,5.559215564640346,368.474060554417,361.4236159324646,3,4
1.0,811.0,6520.0,45.0,16.0,10.0,369.08450007438654,82.0,76.0,0.0,0.0,0.5956010818481445,369.98874092102045,9.443351342790663,379.4320922638111,368.488893032074,3,4
1.0,811.0,6520.0,46.0,17.0,10.0,380.0900440216064,82.0,82.0,0.0,1.0,0.6359848976135254,380.946142911911,5.278468736334244,386.22461164824523,379.45404911041254,3,4
1.0,811.0,6520.0,47.0,18.0,10.0,386.7758369445801,76.0,76.0,5.0,1.0,0.5388829708099365,387.7363381385804,5.652465007758701,393.38880314633906,386.23694896698,3,4
1.0,811.0,6520.0,48.0,19.0,10.0,393.8904750347137,82.0,82.0,2.0,1.0,0.488497018814087,394.9024081230164,5.067578305026768,399.96998642804317,393.40196895599365,3,4
1.0,811.0,6520.0,49.0,20.0,10.0,400.5796420574188,82.0,82.0,3.0,1.0,0.5943660736083983,401.4849591255188,4.345788250567502,405.8307473760863,399.9852650165558,3,4
1.0,811.0,6520.0,50.0,21.0,10.0,406.4421439170836,82.0,82.0,3.0,1.0,0.5911569595336914,407.3508989810944,4.476564438458307,411.8274634195527,405.8509840965271,3,4
1.0,811.0,6520.0,51.0,22.0,10.0,412.437019109726,82.0,82.0,2.0,1.0,0.5874290466308594,413.34065794944763,9.171274919558,422.51193286900565,411.84958291053766,3,4
1.0,811.0,6520.0,52.0,0.0,11.0,423.1727759838105,82.0,76.0,0.0,0.0,0.6412720680236815,424.0311379432678,8.800209156285524,432.83134709955334,422.53150200843805,3,4
1.0,811.0,6520.0,53.0,1.0,11.0,433.4074330329895,82.0,76.0,0.0,0.0,0.5604009628295897,434.34604907035833,4.244938280752791,438.59098735111115,432.8470249176025,3,4
1.0,811.0,6520.0,54.0,2.0,11.0,439.1422820091248,82.0,76.0,4.0,0.0,0.529587984085083,440.1042470932007,4.8893360079589385,444.99358310115963,438.6126890182495,3,4
1.0,811.0,6520.0,55.0,3.0,11.0,445.5332989692688,82.0,76.0,0.0,0.0,0.5218648910522461,446.5120329856873,14.34247783711956,460.8545108228069,445.0114269256592,3,4
1.0,811.0,6520.0,56.0,4.0,11.0,461.59559798240656,82.0,76.0,0.0,0.0,0.7193930149078369,462.3675920963287,8.611949638386035,470.9795417347147,460.8762030601501,3,4
1.0,811.0,6520.0,57.0,5.0,11.0,471.47637891769403,76.0,76.0,2.0,1.0,0.4846458435058594,472.4920520782471,7.542025566218144,480.0340776444653,470.99173092842096,3,4
1.0,811.0,6520.0,58.0,6.0,11.0,480.5943701267242,82.0,82.0,3.0,1.0,0.5371570587158202,481.5484840869904,7.771004547254527,489.3194886342449,480.0572140216827,3,4
1.0,811.0,6520.0,59.0,7.0,11.0,489.9770331382752,76.0,76.0,4.0,1.0,0.6381309032440186,490.83906292915344,8.104252408808643,498.9433153379621,489.3389000892639,3,4
