reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,813.0,6530.0,18.0,18.0,0.0,164.45155906677246,76.0,76.0,0.0,1.0,0.576664924621582,165.3755331039429,6.830287768,172.2058208719429,163.87488603591916,3,1
2.0,813.0,6530.0,19.0,19.0,0.0,172.654443025589,82.0,82.0,2.0,1.0,0.4300870895385742,173.72452807426453,6.629621234,180.35414930826454,172.22435712814334,3,1
2.0,813.0,6530.0,20.0,20.0,0.0,180.93520307540894,82.0,82.0,0.0,1.0,0.5540390014648438,181.87290811538693,6.737836668999999,188.61074478438692,180.38115596771237,3,1
2.0,813.0,6530.0,21.0,21.0,0.0,189.26096391677854,76.0,76.0,3.0,1.0,0.6228361129760742,190.1297330856323,6.214641238,196.3443743236323,188.63812208175653,3,1
2.0,813.0,6530.0,22.0,22.0,0.0,196.89755702018738,76.0,76.0,2.0,1.0,0.5269229412078857,197.86196494102478,6.253368926,204.1153338670248,196.3706259727478,3,1
2.0,813.0,6530.0,23.0,23.0,0.0,204.81026911735532,82.0,82.0,2.0,1.0,0.6740880012512207,205.62844109535217,7.115323056,212.74376415135217,204.13617706298828,3,1
2.0,813.0,6530.0,24.0,24.0,0.0,213.42196607589722,76.0,76.0,0.0,1.0,0.6535830497741699,214.26038002967837,7.217684582,221.47806461167838,212.7683811187744,3,1
2.0,813.0,6530.0,25.0,25.0,0.0,222.1526849269867,76.0,76.0,0.0,1.0,0.6520810127258301,222.9925060272217,6.197338695000001,229.18984472222172,221.50060200691226,3,1
2.0,813.0,6530.0,26.0,26.0,0.0,229.68338203430173,82.0,82.0,1.0,1.0,0.4675788879394531,230.70779800415036,7.521907167,238.22970517115036,229.21579909324646,3,1
2.0,813.0,6530.0,27.0,27.0,0.0,238.90233397483823,76.0,76.0,0.0,1.0,0.6545569896697998,239.74745011329648,7.186002987000001,246.93345310029648,238.24777007102972,3,1
2.0,813.0,6530.0,28.0,28.0,0.0,247.350769996643,82.0,82.0,0.0,1.0,0.4038639068603516,248.44660902023315,7.833443911,256.2800529312332,246.94690012931824,3,1
2.0,813.0,6530.0,29.0,0.0,1.0,257.0276019573212,82.0,82.0,0.0,1.0,0.7235591411590577,257.7957699298858,6.551136357000002,264.3469062868858,256.30403900146484,3,1
2.0,813.0,6530.0,30.0,1.0,1.0,265.02019810676575,82.0,82.0,1.0,1.0,0.6599090099334717,265.8606479167939,6.8253593409999995,272.6860072577939,264.3602819442749,3,1
2.0,813.0,6530.0,31.0,2.0,1.0,273.29099607467646,82.0,82.0,4.0,1.0,0.5811259746551514,274.2008130550384,7.966205196,282.16701825103837,272.7098660469056,3,1
2.0,813.0,6530.0,32.0,3.0,1.0,282.81360292434687,76.0,82.0,0.0,0.0,0.6213958263397217,283.6825621128082,8.316670306,291.9992324188082,282.192202091217,3,1
2.0,813.0,6530.0,33.0,4.0,1.0,292.6332929134369,76.0,82.0,0.0,0.0,0.609771966934204,293.51471996307373,6.5996902660000005,300.1144102290737,292.0235071182251,3,1
2.0,813.0,6530.0,34.0,5.0,1.0,300.8362579345703,82.0,82.0,1.0,1.0,0.6973280906677247,301.63101601600647,6.1421443610000015,307.7731603770065,300.13892698287964,3,1
2.0,813.0,6530.0,35.0,6.0,1.0,308.42499399185175,82.0,82.0,2.0,1.0,0.6364390850067139,309.2870309352875,6.996471843999999,316.28350277928746,307.7885501384735,3,1
2.0,813.0,6530.0,36.0,7.0,1.0,316.8835859298706,76.0,82.0,2.0,0.0,0.5802731513977051,317.8035099506378,7.37655801,325.1800679606378,316.30330610275274,3,1
2.0,813.0,6530.0,37.0,8.0,1.0,325.80434107780457,82.0,82.0,0.0,1.0,0.6026620864868164,326.6935451030732,6.198782992999998,332.8923280960732,325.2016789913177,3,1
2.0,813.0,6530.0,38.0,9.0,1.0,333.6682801246643,76.0,,0.0,,,334.4095249176025,6.8236166030000005,341.2331415206025,332.91788291931147,3,1
2.0,813.0,6530.0,39.0,10.0,1.0,341.8605630397797,76.0,76.0,0.0,1.0,0.6110880374908447,342.7500801086426,7.023105083000001,349.7731851916426,341.2494699954986,3,1
2.0,813.0,6530.0,40.0,11.0,1.0,350.2954480648041,82.0,82.0,0.0,1.0,0.4972569942474365,351.29083704948425,7.974849629999999,359.26568667948425,349.79818511009216,3,1
2.0,813.0,6530.0,41.0,12.0,1.0,359.8372099399566,82.0,76.0,2.0,0.0,0.5571119785308838,360.77959108352655,8.33580511,369.1153961935266,359.2800920009613,3,1
2.0,813.0,6530.0,42.0,13.0,1.0,369.87886214256287,82.0,,0.0,,,370.62844991683966,6.763984022000001,377.39243393883964,369.128466129303,3,1
2.0,813.0,6530.0,43.0,14.0,1.0,378.1025490760803,76.0,82.0,0.0,0.0,0.6907789707183837,378.9109580516815,8.482623584,387.3935816356815,377.41176104545593,3,1
2.0,813.0,6530.0,44.0,15.0,1.0,387.92107892036444,76.0,82.0,0.0,0.0,0.510861873626709,388.90992212295527,7.718719605,396.62864172795526,387.4102101325989,3,1
2.0,813.0,6530.0,45.0,16.0,1.0,397.3915801048279,76.0,,0.0,,,398.14195704460144,8.637534137999998,406.7794911826014,396.6411929130553,3,1
2.0,813.0,6530.0,46.0,17.0,1.0,407.2256720066071,76.0,82.0,0.0,0.0,0.4183812141418457,408.2989320755005,7.401030339,415.6999624145005,406.80728793144226,3,1
2.0,813.0,6530.0,47.0,18.0,1.0,416.22649002075195,82.0,82.0,3.0,1.0,0.5048699378967284,417.2141151428223,9.623171909,426.83728705182233,415.72161197662354,3,1
2.0,813.0,6530.0,48.0,19.0,1.0,427.4557840824128,76.0,76.0,0.0,1.0,0.6020219326019287,428.3538670539856,6.273675208999999,434.62754226298557,426.85375714302063,3,1
2.0,813.0,6530.0,49.0,20.0,1.0,435.2924180030823,82.0,82.0,2.0,1.0,0.6398091316223145,436.14496898651123,8.360017595,444.5049865815112,434.652606010437,3,1
2.0,813.0,6530.0,50.0,21.0,1.0,445.1621100902557,76.0,76.0,2.0,1.0,0.6445291042327881,446.017851114273,6.532901352999999,452.550752467273,444.5175750255585,3,1
2.0,813.0,6530.0,51.0,0.0,2.0,453.20190596580505,76.0,76.0,3.0,1.0,0.6349320411682129,454.06712293624884,6.161457564,460.2285805002488,452.56699895858765,3,1
2.0,813.0,6530.0,52.0,1.0,2.0,460.877876996994,76.0,82.0,0.0,0.0,0.6288549900054932,461.7493579387664,7.6808590479999985,469.4302169867664,460.24901413917536,3,1
2.0,813.0,6530.0,53.0,2.0,2.0,470.079216003418,82.0,76.0,0.0,0.0,0.631878137588501,470.9476110935212,8.778043002999999,479.72565409652117,469.4473581314087,3,1
2.0,813.0,6530.0,54.0,3.0,2.0,480.49668312072754,82.0,,0.0,,,481.24601602554316,6.6360624810000015,487.88207850654317,479.74627804756165,3,1
2.0,813.0,6530.0,55.0,4.0,2.0,488.54974412918085,82.0,76.0,4.0,0.0,0.6543490886688232,489.3942430019378,9.319084644,498.7133276459378,487.89539194107067,3,1
2.0,813.0,6530.0,56.0,5.0,2.0,499.2504589557648,76.0,76.0,0.0,1.0,0.5231988430023192,500.2261230945587,6.553907212,506.78003030655873,498.7272570133209,3,1
2.0,813.0,6530.0,57.0,6.0,2.0,507.48614692687994,82.0,82.0,2.0,1.0,0.694025993347168,508.29242897033686,6.206747956999999,514.4991769273369,506.792109966278,3,1
2.0,813.0,6530.0,58.0,7.0,2.0,515.2740499973296,76.0,,0.0,,,516.015820980072,9.297171513,525.312992493072,514.5236589908601,3,1
2.0,813.0,6530.0,59.0,8.0,2.0,525.8925790786743,82.0,82.0,0.0,1.0,0.5537528991699219,526.8311829566957,6.645541148,533.4767241046957,525.3388199806213,3,1
