reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,813.0,6530.0,39.0,3.0,12.0,341.69445204734797,82.0,82.0,0.0,1.0,0.4513897895812988,342.7431349754333,7.023105083000001,349.7662400584333,341.2430591583252,3,5
2.0,813.0,6530.0,40.0,4.0,12.0,350.2221040725708,82.0,82.0,0.0,1.0,0.4300501346588135,351.28316116333,7.974849629999999,359.25801079333,349.79206705093384,3,5
2.0,813.0,6530.0,41.0,5.0,12.0,359.7271311283112,82.0,82.0,2.0,1.0,0.452733039855957,360.774069070816,8.33580511,369.109874180816,359.27438998222345,3,5
2.0,813.0,6530.0,42.0,6.0,12.0,369.66272997856146,76.0,76.0,0.0,1.0,0.5399329662322998,370.6221649646759,6.763984022000001,377.3861489866759,369.1227910518646,3,5
2.0,813.0,6530.0,43.0,7.0,12.0,378.1554391384125,76.0,76.0,0.0,1.0,0.7508099079132081,378.904904127121,8.482623584,387.387527711121,377.4046249389648,3,5
2.0,813.0,6530.0,44.0,8.0,12.0,387.94916701316833,76.0,82.0,2.0,0.0,0.5456910133361816,388.90291810035706,7.718719605,396.62163770535705,387.4034700393677,3,5
2.0,813.0,6530.0,45.0,9.0,12.0,397.34807395935053,82.0,82.0,0.0,1.0,0.7124249935150145,398.1346559524536,8.637534137999998,406.7721900904536,396.63564300537115,3,5
2.0,813.0,6530.0,46.0,10.0,12.0,407.5398950576782,82.0,82.0,2.0,1.0,0.7390961647033691,408.292375087738,7.401030339,415.69340542673797,406.80079007148737,3,5
2.0,813.0,6530.0,47.0,11.0,12.0,416.3553011417389,76.0,76.0,0.0,1.0,0.6395919322967529,417.20829200744635,9.623171909,426.83146391644635,415.71570515632635,3,5
2.0,813.0,6530.0,48.0,12.0,12.0,427.5862009525299,76.0,76.0,0.0,1.0,0.738525152206421,428.34772396087646,6.273675208999999,434.62139916987644,426.8476710319519,3,5
2.0,813.0,6530.0,49.0,13.0,12.0,435.14489698410034,76.0,82.0,2.0,0.0,0.4977619647979736,436.1380591392517,8.360017595,444.4980767342517,434.6471309661865,3,5
2.0,813.0,6530.0,50.0,14.0,12.0,445.1496260166169,82.0,82.0,0.0,1.0,0.6374700069427489,446.011773109436,6.532901352999999,452.544674462436,444.51214814186096,3,5
2.0,813.0,6530.0,51.0,15.0,12.0,453.2244131565094,76.0,82.0,0.0,0.0,0.6640670299530029,454.0611839294433,6.161457564,460.2226414934433,452.56033802032476,3,5
2.0,813.0,6530.0,52.0,16.0,12.0,460.7993719577789,82.0,82.0,4.0,1.0,0.556441068649292,461.7430770397185,7.6808590479999985,469.4239360877185,460.2429211139679,3,5
2.0,813.0,6530.0,53.0,17.0,12.0,469.96206092834467,76.0,76.0,0.0,1.0,0.5206699371337891,470.94214606285095,8.778043002999999,479.72018906585095,469.4413869380951,3,5
2.0,813.0,6530.0,54.0,18.0,12.0,480.256777048111,82.0,82.0,1.0,1.0,0.516387939453125,481.2314410209657,6.6360624810000015,487.8675035019657,479.7403860092163,3,5
2.0,813.0,6530.0,55.0,19.0,12.0,488.63939714431757,76.0,,0.0,,,489.38139200210566,9.319084644,498.70047664610564,487.8891210556031,3,5
2.0,813.0,6530.0,56.0,20.0,12.0,499.09107899665827,82.0,82.0,1.0,1.0,0.37060189247131353,500.21215295791626,6.553907212,506.7660601699163,498.72047495841974,3,5
2.0,813.0,6530.0,57.0,21.0,12.0,507.51391911506647,82.0,82.0,0.0,1.0,0.7278690338134765,508.27816295623774,6.206747956999999,514.4849109132377,506.7860441207886,3,5
2.0,813.0,6530.0,58.0,22.0,12.0,514.9576139450073,82.0,82.0,0.0,1.0,0.4547820091247559,516.0017161369325,9.297171513,525.2988876499325,514.5028319358826,3,5
2.0,813.0,6530.0,59.0,23.0,12.0,525.8623230457305,76.0,82.0,3.0,0.0,0.5445070266723633,526.8169741630554,6.645541148,533.4625153110554,525.3178081512451,3,5
