reward_code,subj_id,condition,trial,epoch_trial,epoch_number,LR,button_press_onset,stim_onset,session_n,run_n
6.0,790.0,8510.0,38.0,0.0,34.0,76.0,333.7678370475769,333.2361340522766,2,5
6.0,790.0,8510.0,39.0,1.0,34.0,82.0,342.06672716140747,341.58542108535767,2,5
6.0,790.0,8510.0,40.0,2.0,34.0,76.0,350.5955698490143,350.13400292396545,2,5
6.0,790.0,8510.0,41.0,3.0,34.0,82.0,360.1333439350128,359.63243293762207,2,5
6.0,790.0,8510.0,42.0,4.0,34.0,76.0,369.96716189384466,369.49873590469366,2,5
6.0,790.0,8510.0,43.0,5.0,34.0,82.0,378.34080600738525,377.78024411201477,2,5
6.0,790.0,8510.0,44.0,0.0,35.0,76.0,388.2496008872986,387.7957549095154,2,5
6.0,790.0,8510.0,45.0,1.0,35.0,82.0,397.5435590744018,397.04475998878473,2,5
6.0,790.0,8510.0,46.0,2.0,35.0,82.0,407.70606398582464,407.20975899696356,2,5
6.0,790.0,8510.0,47.0,3.0,35.0,82.0,416.6120781898498,416.14165306091303,2,5
6.0,790.0,8510.0,48.0,4.0,35.0,76.0,427.82964992523193,427.28996109962463,2,5
6.0,790.0,8510.0,49.0,5.0,35.0,76.0,435.6694281101226,435.08918190002436,2,5
6.0,790.0,8510.0,50.0,6.0,35.0,,,444.9714779853821,2,5
6.0,790.0,8510.0,51.0,7.0,35.0,82.0,453.3763189315796,453.0365469455719,2,5
6.0,790.0,8510.0,52.0,8.0,35.0,76.0,461.12290406227106,460.70190405845636,2,5
6.0,790.0,8510.0,53.0,0.0,36.0,76.0,470.3127501010895,469.90115094184875,2,5
6.0,790.0,8510.0,54.0,1.0,36.0,82.0,480.7153787612915,480.19958090782166,2,5
6.0,790.0,8510.0,55.0,2.0,36.0,76.0,488.83407115936274,488.36537909507746,2,5
6.0,790.0,8510.0,56.0,3.0,36.0,82.0,499.63477897644043,499.21425199508667,2,5
6.0,790.0,8510.0,57.0,4.0,36.0,82.0,507.7408559322357,507.29598093032837,2,5
6.0,790.0,8510.0,58.0,5.0,36.0,76.0,515.5687091350557,515.0284280776979,2,5
6.0,790.0,8510.0,59.0,0.0,37.0,76.0,526.3873040676116,525.8434479236602,2,5
