reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,790.0,8510.0,13.0,3.0,31.0,116.6271879673004,82.0,76.0,3.0,0.0,0.5947079658508301,117.53284001350403,8.342266416399998,125.87510642990402,116.03247594833374,2,5
6.0,790.0,8510.0,14.0,4.0,31.0,126.50489497184752,82.0,76.0,3.0,0.0,0.6072478294372559,127.39770889282225,6.807756658400001,134.20546555122226,125.89764404296878,2,5
6.0,790.0,8510.0,15.0,5.0,31.0,134.8337619304657,76.0,82.0,3.0,0.0,0.6035239696502686,135.73022294044495,8.796708646499999,144.52693158694495,134.23023200035095,2,5
6.0,790.0,8510.0,16.0,6.0,31.0,145.11257195472717,82.0,76.0,4.0,0.0,0.5676898956298828,146.0451440811157,6.6602143789,152.7053584600157,144.54487991333008,2,5
6.0,790.0,8510.0,17.0,7.0,31.0,153.2301399707794,82.0,82.0,0.0,1.0,0.5020458698272705,154.227303981781,9.7943547361,164.021658717881,152.72809004783628,2,5
6.0,790.0,8510.0,18.0,8.0,31.0,164.52284908294678,76.0,82.0,3.0,0.0,0.4806721210479737,165.54218411445618,6.8302877675,172.3724718819562,164.04217100143433,2,5
6.0,790.0,8510.0,19.0,0.0,32.0,172.91593503952026,82.0,82.0,0.0,1.0,0.5245661735534668,173.89250111579898,6.6296212335,180.52212234929897,172.39136290550235,2,5
6.0,790.0,8510.0,20.0,1.0,32.0,181.0314779281616,76.0,82.0,2.0,0.0,0.4913539886474609,182.04040288925168,6.737836669199999,188.77823955845167,180.54011797904968,2,5
6.0,790.0,8510.0,21.0,2.0,32.0,189.55733895301816,76.0,,0.0,,,190.3053181171417,6.2146412383,196.5199593554417,188.80683898925778,2,5
6.0,790.0,8510.0,22.0,3.0,32.0,197.07325911521914,76.0,76.0,0.0,1.0,0.5350391864776611,198.038094997406,6.253368926,204.291463923406,196.53820800781247,2,5
6.0,790.0,8510.0,23.0,4.0,32.0,204.67214298248288,82.0,82.0,0.0,1.0,0.35176205635070795,205.82045412063601,7.115323055599999,212.935777176236,204.3203749656677,2,5
6.0,790.0,8510.0,24.0,5.0,32.0,213.34077405929565,82.0,82.0,0.0,1.0,0.3881900310516357,214.452388048172,7.2176845819,221.67007263007199,212.95257997512817,2,5
6.0,790.0,8510.0,25.0,0.0,33.0,222.10692000389093,82.0,76.0,3.0,0.0,0.4049429893493652,223.20138502120966,6.1973386952,229.39872371640965,221.70197296142575,2,5
6.0,790.0,8510.0,26.0,1.0,33.0,229.92941093444824,82.0,82.0,0.0,1.0,0.5124118328094484,230.91639709472656,7.5219071665,238.43830426122656,229.4169909954071,2,5
6.0,790.0,8510.0,27.0,2.0,33.0,238.97828698158264,76.0,82.0,1.0,0.0,0.5115461349487305,239.96593499183652,7.186002986699999,247.15193797853652,238.46673202514648,2,5
6.0,790.0,8510.0,28.0,3.0,33.0,247.69909596443176,82.0,76.0,3.0,0.0,0.5179009437561036,248.6685650348664,7.833443911,256.5020089458664,247.18118810653692,2,5
6.0,790.0,8510.0,29.0,4.0,33.0,257.0267269611358,82.0,76.0,3.0,0.0,0.4966719150543213,258.02968096733093,6.5511363568,264.5808173241309,256.5300500392913,2,5
6.0,790.0,8510.0,30.0,5.0,33.0,265.0926148891449,76.0,82.0,3.0,0.0,0.480158805847168,266.11234307289124,6.8253593412,272.93770241409123,264.6124529838562,2,5
6.0,790.0,8510.0,31.0,6.0,33.0,273.460482120514,76.0,82.0,4.0,0.0,0.4988970756530762,274.4610459804535,7.9662051958,282.4272511762535,272.961580991745,2,5
6.0,790.0,8510.0,32.0,7.0,33.0,282.8750340938568,82.0,82.0,0.0,1.0,0.4152112007141113,283.9599940776825,8.316670306,292.2766643836825,282.4598169326782,2,5
6.0,790.0,8510.0,33.0,8.0,33.0,292.95393896102905,76.0,82.0,0.0,0.0,0.6449718475341797,293.8091530799866,6.5996902655,300.40884334548656,292.3089599609375,2,5
6.0,790.0,8510.0,34.0,9.0,33.0,300.98465299606323,76.0,82.0,2.0,0.0,0.5438759326934814,301.94097805023193,6.142144360600001,308.08312241083195,300.4407730102539,2,5
6.0,790.0,8510.0,35.0,10.0,33.0,308.619626045227,76.0,82.0,4.0,0.0,0.5132639408111572,309.6065011024475,6.996471843800001,316.6029729462475,308.10635900497437,2,5
6.0,790.0,8510.0,36.0,11.0,33.0,317.24243497848516,76.0,76.0,0.0,1.0,0.6198198795318604,318.1227469444275,7.3765580097,325.49930495412747,316.62261199951166,2,5
6.0,790.0,8510.0,37.0,12.0,33.0,325.95019006729126,82.0,76.0,1.0,0.0,0.42942595481872564,327.0205841064453,6.198782992600001,333.2193670990453,325.52075910568243,2,5
6.0,790.0,8510.0,38.0,0.0,34.0,333.76784110069275,76.0,76.0,0.0,1.0,0.531702995300293,334.7366740703583,6.8236166026,341.5602906729583,333.2361340522766,2,5
6.0,790.0,8510.0,39.0,1.0,34.0,342.0667350292206,82.0,82.0,0.0,1.0,0.4813060760498047,343.0853350162506,7.023105083000001,350.10844009925063,341.58542108535767,2,5
6.0,790.0,8510.0,40.0,2.0,34.0,350.59557390213007,82.0,76.0,2.0,0.0,0.4615669250488281,351.6343231201172,7.9748496299,359.6091727500172,350.13400292396545,2,5
6.0,790.0,8510.0,41.0,3.0,34.0,360.13334703445435,82.0,82.0,2.0,1.0,0.5009109973907471,361.13266706466675,8.335805110399999,369.4684721750667,359.63243293762207,2,5
6.0,790.0,8510.0,42.0,4.0,34.0,369.9671659469605,76.0,76.0,0.0,1.0,0.468425989151001,370.99845004081726,6.763984022100001,377.76243406291724,369.49873590469366,2,5
6.0,790.0,8510.0,43.0,5.0,34.0,378.34081101417536,76.0,82.0,1.0,0.0,0.5605618953704833,379.28097605705267,8.4826235838,387.76359964085265,377.78024411201477,2,5
6.0,790.0,8510.0,44.0,0.0,35.0,388.24960494041443,82.0,76.0,2.0,0.0,0.4538459777832031,389.2954649925232,7.718719605,397.0141845975232,387.7957549095154,2,5
6.0,790.0,8510.0,45.0,1.0,35.0,397.5435650348663,76.0,82.0,4.0,0.0,0.4987990856170655,398.5441200733184,8.637534137599998,407.1816542109184,397.04475998878473,2,5
6.0,790.0,8510.0,46.0,2.0,35.0,407.706067085266,76.0,82.0,2.0,0.0,0.496304988861084,408.7099900245667,7.401030339199998,416.1110203637667,407.20975899696356,2,5
6.0,790.0,8510.0,47.0,3.0,35.0,416.61208105087286,76.0,82.0,4.0,0.0,0.4704251289367676,417.64190697669983,9.6231719091,427.2650788857998,416.14165306091303,2,5
6.0,790.0,8510.0,48.0,4.0,35.0,427.8296549320221,82.0,76.0,0.0,0.0,0.5396888256072999,428.7900750637055,6.2736752093,435.0637502730055,427.28996109962463,2,5
6.0,790.0,8510.0,49.0,5.0,35.0,435.6694331169127,82.0,76.0,0.0,0.0,0.5802462100982666,436.58936691284174,8.360017595,444.9493845078417,435.08918190002436,2,5
6.0,790.0,8510.0,50.0,6.0,35.0,445.7217590808869,82.0,,0.0,,,446.4713160991668,6.5329013534000016,453.0042174525668,444.9714779853821,2,5
6.0,790.0,8510.0,51.0,7.0,35.0,453.3763270378113,82.0,82.0,0.0,1.0,0.3397719860076904,454.5235750675201,6.1614575639,460.6850326314201,453.0365469455719,2,5
6.0,790.0,8510.0,52.0,8.0,35.0,461.1229100227356,82.0,76.0,3.0,0.0,0.4210000038146973,462.2026810646057,7.6808590475,469.8835401121057,460.70190405845636,2,5
6.0,790.0,8510.0,53.0,0.0,36.0,470.31275606155396,76.0,76.0,0.0,1.0,0.4115991592407226,471.4014899730682,8.7780430033,480.1795329763682,469.90115094184875,2,5
6.0,790.0,8510.0,54.0,1.0,36.0,480.7154059410095,82.0,82.0,0.0,1.0,0.5157978534698487,481.6994230747223,6.6360624811,488.3354855558223,480.19958090782166,2,5
6.0,790.0,8510.0,55.0,2.0,36.0,488.8340740203858,82.0,76.0,0.0,0.0,0.4686920642852783,489.86523294448847,9.319084644400002,499.18431758888846,488.36537909507746,2,5
6.0,790.0,8510.0,56.0,3.0,36.0,499.6347858905792,82.0,82.0,0.0,1.0,0.42052698135375977,500.71316504478455,6.5539072123,507.2670722570845,499.21425199508667,2,5
6.0,790.0,8510.0,57.0,4.0,36.0,507.74086189270014,82.0,82.0,0.0,1.0,0.4448750019073486,508.7958400249481,6.2067479573,515.0025879822481,507.29598093032837,2,5
6.0,790.0,8510.0,58.0,5.0,36.0,515.56871509552,76.0,76.0,0.0,1.0,0.540281057357788,516.5276319980621,9.2971715128,525.8248035108621,515.0284280776979,2,5
6.0,790.0,8510.0,59.0,0.0,37.0,526.3873081207275,76.0,76.0,2.0,1.0,0.543856143951416,527.3437728881836,6.6455411483,533.9893140364836,525.8434479236602,2,5
