reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,860.0,7510.0,50.0,5.0,15.0,411.1761407852173,76.0,76.0,0.0,1.0,0.5353639125823976,412.1408679485321,4.223783433374058,416.3646513819062,410.64077782630915,5,3
3.0,860.0,7510.0,51.0,6.0,15.0,416.90378284454346,82.0,76.0,3.0,0.0,0.5218601226806641,417.8819739818573,7.3483144817986945,425.230288463656,416.3819108009338,5,3
3.0,860.0,7510.0,52.0,7.0,15.0,425.82344198226934,82.0,76.0,4.0,0.0,0.5761530399322509,426.7472867965697,8.821699059916542,435.5689858564863,425.2472879886627,5,3
3.0,860.0,7510.0,53.0,8.0,15.0,436.12724280357367,76.0,82.0,0.0,0.0,0.5399720668792723,437.08735489845276,5.0353808446546,442.12273574310734,435.58726477622986,5,3
3.0,860.0,7510.0,54.0,9.0,15.0,442.5831079483033,82.0,76.0,1.0,0.0,0.4462800025939941,443.63648200035095,4.375320434374489,448.01180243472544,442.13682198524475,5,3
3.0,860.0,7510.0,55.0,10.0,15.0,448.5040488243103,76.0,82.0,3.0,0.0,0.4761548042297363,449.52695298194885,5.418369908420305,454.94532289036914,448.0278899669647,5,3
3.0,860.0,7510.0,56.0,11.0,15.0,455.58197379112244,82.0,76.0,0.0,0.0,0.6223950386047363,456.4559659957885,9.246503742175783,465.7024697379643,454.959573984146,5,3
3.0,860.0,7510.0,57.0,12.0,15.0,466.1637117862701,76.0,82.0,3.0,0.0,0.4468488693237305,467.2165589332581,5.233440155057484,472.4499990883156,465.716855764389,5,3
3.0,860.0,7510.0,58.0,13.0,15.0,472.9434378147124,76.0,82.0,3.0,0.0,0.4770898818969727,473.9654409885407,4.237287947318589,478.2027289358593,472.4663369655609,5,3
3.0,860.0,7510.0,59.0,0.0,16.0,478.7313449382781,82.0,82.0,0.0,1.0,0.5164330005645752,479.71499395370483,4.5734093989421565,484.288403352647,478.2149088382721,5,3
